row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
154,258741500000,alt,False,False,,,,0,3.1654734477135613,0.09040023459562958,0.7826962542551833,-0.9159821272519685,0.01333184,certified,54.08326913195984,BAR_FULL,171.19915240276535,False
155,258773500000,alt,False,False,,,,0,3.1434878115420717,0.0978878491372455,0.7802048365275095,-0.9212791156297534,0.02933184,certified,54.08326913195984,BAR_FULL,170.0100973246653,False
156,258788500000,alt,False,False,,,,0,3.0661630097662558,0.10247260742205247,0.767121981682245,-0.9257747013014287,0.004638848,certified,50.59644256269407,BAR_FULL,155.13694061149553,False
157,258804500000,alt,False,False,,,,0,3.03955858662288,0.10936196599966495,0.7620226090013844,-0.9297715173620678,0.035638848,certified,50.59644256269407,BAR_FULL,153.79085144400813,False
158,258835500000,alt,False,False,,,,0,2.9736309836225807,0.09084808422861962,0.7348331036359632,-0.930245942732288,0.01223936,certified,57.9396237474839,BAR_FULL,172.29106035495278,False
159,258851500000,alt,False,False,,,,0,2.9736309836225807,0.09084808422861962,0.7348331036359632,-0.930245942732288,0.01223936,certified,57.9396237474839,BAR_FULL,172.29106035495278,False
160,258866500000,alt,False,False,,,,0,2.938695084561814,0.08626045813794556,0.7161709060619313,-0.9274668362459685,0.005555392,certified,57.584720195551874,BAR_FULL,169.22393418453572,False
161,258882500000,alt,False,False,,,,0,2.938695084561814,0.08626045813794556,0.7161709060619313,-0.9274668362459685,0.005555392,certified,57.584720195551874,BAR_FULL,169.22393418453572,False
162,258913500000,alt,False,False,,,,0,2.9292634213784594,0.08669091650902551,0.7089724488454873,-0.9220351849439724,0.037555392,certified,57.584720195551874,BAR_FULL,168.68081449914354,False
163,258929500000,alt,False,False,,,,0,2.9023914106828546,0.12486919489697873,0.7034334622221529,-0.9134390219642498,0.016516992,certified,51.97114584074513,BAR_FULL,150.84060729152463,True
164,258945500000,alt,False,False,,,,0,2.9016059088335933,0.1250581760308903,0.7002182391976352,-0.9094425058305812,0.032516992,certified,51.97114584074513,BAR_FULL,150.7997838603585,True
165,258976500000,alt,False,False,,,,0,2.8989326331841174,0.12440158500908341,0.6971146242497936,-0.9063510807360761,0.047516992,certified,51.97114584074513,BAR_FULL,150.66085066170706,True
166,258991500000,alt,False,False,,,,0,2.8294596072830567,0.1401844426417545,0.7128989800017879,-0.9016665343297401,0.0216,certified,53.85164807134504,BAR_FULL,152.3710630034933,False
167,259007500000,alt,False,False,,,,0,2.8294596072830567,0.1401844426417545,0.7128989800017879,-0.9016665343297401,0.0216,certified,53.85164807134504,BAR_FULL,152.3710630034933,False
168,259024000000,alt,False,False,,,,0,2.816496878242749,0.13306040580220801,0.7076206317976774,-0.8988881989313079,0.0536,certified,53.85164807134504,BAR_FULL,151.67299868117047,False
169,259055000000,alt,False,False,,,,0,2.9016515394043396,0.10054518948723185,0.7310793060337069,-0.8987482325119134,0.010159552,certified,63.245553203367585,BAR_FULL,183.5165568130306,False
170,259071000000,alt,False,False,,,,0,2.8911083327255125,0.09797949314028839,0.7283590997580842,-0.8985940238530052,0.026159552,certified,63.245553203367585,BAR_FULL,182.84974587409076,False
171,259086000000,alt,False,False,,,,0,2.7428365294896375,0.08316310488193104,0.6957419017023313,-0.8984990381131622,0.0,certified,57.9396237474839,BAR_FULL,158.91891651948413,False
172,259102000000,alt,False,False,,,,0,2.7315119073116874,0.08063415376847861,0.6922494879307142,-0.8979381967802874,0.014959488,certified,57.9396237474839,BAR_FULL,158.26277217141129,False
173,259133000000,alt,False,False,,,,0,2.7362046591762508,0.10717361447907976,0.6982615042057133,-0.8903324156691117,0.009276736,certified,59.80802621722272,BAR_FULL,163.64699999170017,False
174,259149000000,alt,False,False,,,,0,2.7296336138703396,0.10825332123529399,0.6919559537826507,-0.8854575473770606,0.025276736,certified,59.80802621722272,BAR_FULL,163.25399874176966,False
175,259164000000,alt,False,False,,,,0,2.7296336138703396,0.10825332123529399,0.6919559537826507,-0.8854575473770606,0.025276736,certified,59.80802621722272,BAR_FULL,163.25399874176966,False
176,259196000000,alt,False,False,,,,0,2.73430280174895,0.09996385401262337,0.6801052431759218,-0.8716849522697813,0.003959808,certified,62.93647591023825,BAR_FULL,172.08738241356974,False
177,259211000000,alt,False,False,,,,0,2.733740792510654,0.10286825777806444,0.6727655786692422,-0.8627607477893806,0.019959808,certified,62.93647591023825,BAR_FULL,172.0520115326824,False
178,259227000000,alt,False,False,,,,0,2.7332080939904673,0.10482069855977241,0.6655478763638669,-0.85400565326932,0.034959808,certified,62.93647591023825,BAR_FULL,172.01848536509925,False
179,259242000000,alt,False,False,,,,0,2.7324322377743884,0.10615390189864009,0.6575392758691119,-0.8443597763277082,0.050959808,certified,62.93647591023825,BAR_FULL,171.96965570904618,False
180,259274000000,alt,False,False,,,,0,2.73773547234519,0.10239205471690106,0.6582723932714487,-0.8249212324587358,0.019946624,certified,60.40695324215582,BAR_FULL,165.37825866734727,False
181,259289000000,alt,False,False,,,,0,2.7321319736037255,0.10194510888853746,0.6430817192285099,-0.805672206064602,0.050946624,certified,60.40695324215582,BAR_FULL,165.03976838087914,False
182,259305000000,alt,False,False,,,,0,2.8173865362465853,0.09754826326197573,0.6663860495194587,-0.805672206064602,0.0,certified,59.80802621722272,BAR_FULL,168.50232782388608,False
183,259335500000,alt,False,False,,,,0,2.807879850912391,0.09237175099872878,0.650471544939386,-0.7876196213290498,0.029443904,certified,59.80802621722272,BAR_FULL,167.9337517381797,False
184,259351500000,alt,False,False,,,,0,2.7950887438687433,0.09528523502117675,0.6184416612198615,-0.7801622834109158,0.00218496,certified,57.56735185849702,BAR_FULL,160.9058571940164,False
185,259366500000,alt,False,False,,,,0,2.7869370464444843,0.09350622207156566,0.6104365214526015,-0.7729626362743867,0.01818496,certified,57.56735185849702,BAR_FULL,160.43658556015006,False
186,259382500000,alt,False,False,,,,0,2.765860469773581,0.08843482983376051,0.5942648952383875,-0.7615493764610651,0.04918496,certified,57.56735185849702,BAR_FULL,159.2232628549636,False
187,259413500000,alt,False,False,,,,0,2.698551637985952,0.10861600217582994,0.5681888683649781,-0.7566363175505977,0.004841408,certified,63.50590523722971,BAR_FULL,171.3739645997069,False
188,259429500000,alt,False,False,,,,0,2.6856232964394624,0.10588772441973868,0.5608207532929235,-0.7527155497306899,0.019841408,certified,63.50590523722971,BAR_FULL,170.552938566581,False
189,259445500000,alt,False,False,,,,0,2.653014369022985,0.09696420461663585,0.5444279824340457,-0.7471154550652229,0.051841408,certified,63.50590523722971,BAR_FULL,168.48207911218245,False
190,259476500000,alt,False,False,,,,0,2.592364732280761,0.10506758468958213,0.5216830968391397,-0.7451934085661296,0.0008336,certified,60.40695324215582,BAR_FULL,156.5968551694977,False
191,259491500000,alt,False,False,,,,0,2.5745210361062507,0.09883324359631902,0.5136278406719789,-0.743363236137812,0.0168336,certified,60.40695324215582,BAR_FULL,155.51897184901685,False
192,259507500000,alt,False,False,,,,0,2.5165913291539903,0.0996932381538115,0.5026245825692701,-0.7406948206649582,0.019677184,certified,59.93329625508679,BAR_FULL,150.82761368316872,True
193,259523500000,alt,False,False,,,,0,2.5165913291539903,0.0996932381538115,0.5026245825692701,-0.7406948206649582,0.019677184,certified,59.93329625508679,BAR_FULL,150.82761368316872,True
194,259554500000,alt,False,False,,,,0,2.523400390123822,0.10529719206391636,0.4842840982635284,-0.7384588335725673,0.0,certified,65.79513659838392,BAR_FULL,166.02747336061213,False
195,259570500000,alt,False,False,,,,0,2.5045795548473895,0.09920976121799346,0.4762152210084275,-0.7376090560442048,0.00967648,certified,65.79513659838392,BAR_FULL,164.78915393270358,False
196,259585500000,alt,True,False,,,,0,2.484229496419323,0.09311346903053443,0.4681352548416954,-0.7378085017702827,0.02567648,certified,65.79513659838392,BAR_FULL,163.45021905864385,False
197,259601500000,alt,True,False,,,,0,2.4440868231006307,0.0810300188959096,0.4523696457105357,-0.7384331167424972,0.05667648,certified,65.79513659838392,BAR_FULL,160.8090263842162,False
198,259632500000,alt,True,False,,,,0,2.453670165616078,0.09250355411765057,0.45649855016493635,-0.7390403097419559,0.013926208,certified,67.11929677819934,BAR_FULL,164.68861604179907,False
199,259648500000,alt,True,False,,,,0,2.432479850803921,0.0846156107101961,0.4482218675054457,-0.7394046131862265,0.029926208,certified,67.80117993073571,BAR_FULL,164.9250040422458,False
200,259663500000,alt,True,False,,,,0,2.318278455822786,0.11859008131768131,0.3844954838054459,-0.7399195996217527,0.002901056,certified,67.80117993073571,BAR_FULL,157.18201471278886,False
201,259695500000,alt,True,False,,,,0,2.258730650769221,0.09281716357510808,0.35923609449587246,-0.7393066650066322,0.049901056,certified,67.80117993073571,BAR_FULL,153.14460326787173,False
202,259710500000,alt,True,False,,,,0,2.3133569844904223,0.0924144454209406,0.3593910551444649,-0.7390086831816463,0.0083952,certified,71.55417527999327,BAR_FULL,165.53035115342436,False
203,259726500000,alt,True,False,,,,0,2.293529678969814,0.0825091359709656,0.35061381249904794,-0.7384991180193512,0.0243952,certified,71.55417527999327,BAR_FULL,164.11162465887278,False
204,259741500000,alt,True,False,,,,0,2.275438033812238,0.07380211372495804,0.34243064331510065,-0.7375686070193719,0.0393952,certified,71.55417527999327,BAR_FULL,162.81709191016415,False
205,259773500000,alt,True,False,,,,0,2.2355752802071,0.06730690512809501,0.3168970188226832,-0.735584561290003,0.0327136,certified,72.47068372797375,BAR_FULL,162.01366908196505,False
206,259788500000,alt,True,False,,,,0,2.1990348615712403,0.06463775534408803,0.2875727429395692,-0.734410743280381,0.005474368,certified,70.68238818828917,BAR_FULL,155.43303572515913,False
207,259804500000,alt,True,False,,,,0,2.179636719131301,0.0577489077591837,0.27773129181082273,-0.7331659568566858,0.021474368,certified,70.68238818828917,BAR_FULL,154.06192869108762,False
208,259835500000,alt,True,False,,,,0,2.1422062635573247,0.04541782647780303,0.258135197284339,-0.730206272529053,0.052474368,certified,70.68238818828917,BAR_FULL,151.41625470014333,False
209,259851500000,alt,True,False,,,,0,2.132660263534991,0.03341583169898555,0.2457577817281521,-0.728238470710227,0.015780352,certified,76.96752561957543,BAR_FULL,164.1455834714799,False
210,259866500000,alt,True,False,,,,0,2.132660263534991,0.03341583169898555,0.2457577817281521,-0.728238470710227,0.015780352,certified,76.96752561957543,BAR_FULL,164.1455834714799,False
211,259882500000,alt,True,False,,,,0,2.096441722457473,0.02338684044061966,0.22356354217513985,-0.7225969452486505,0.046780352,certified,76.96752561957543,BAR_FULL,161.35793198319237,False
212,259913500000,alt,True,False,,,,0,2.0641474200728362,0.04275841910797995,0.17868460200905262,-0.7194537644270853,0.0093552,certified,78.29431652425353,BAR_FULL,161.61101145990395,False
213,259929500000,alt,True,False,,,,0,2.0468456137454023,0.039482805433911895,0.16683553859349237,-0.7158868912596881,0.0243552,certified,78.29431652425353,BAR_FULL,160.25637835886252,False
214,259945500000,alt,True,False,,,,0,1.9989862522477893,0.06786533760926461,0.12639829156201615,-0.7064082270601086,0.01686336,certified,78.39005038906404,BAR_FULL,156.7006330407505,False
215,259976500000,alt,True,False,,,,0,1.9673576496126113,0.06057551816692412,0.0995440289096613,-0.6947944584820387,0.04786336,certified,78.39005038906404,BAR_FULL,154.2212652864432,False
216,259991500000,alt,True,False,,,,0,1.9517703695948299,0.05682058300279651,0.08642354962779214,-0.6892282544359591,0.06286336,certified,78.39005038906404,BAR_FULL,152.99937762042086,False
217,260007500000,alt,True,False,,,,0,1.967533689010749,0.03637812752459254,0.09084606946803492,-0.683029701374356,0.017074944,certified,84.07734534343957,BAR_FULL,165.4250094458084,False
218,260023500000,alt,True,False,,,,0,1.967533689010749,0.03637812752459254,0.09084606946803492,-0.683029701374356,0.017074944,certified,84.07734534343957,BAR_FULL,165.4250094458084,False
219,260054500000,alt,True,False,,,,0,1.9341976564272232,0.030615702071163296,0.06414250397330823,-0.6729980255327896,0.048074944,certified,82.09750300709517,BAR_FULL,158.79279791485038,False
220,260070500000,alt,True,False,,,,0,1.901907440461327,0.04013128631035231,0.055165546057870385,-0.6687143289211576,0.00610784,certified,82.09750300709517,BAR_FULL,156.14185181249047,False
221,260085500000,alt,True,False,,,,0,1.8832839038344193,0.038526075103232416,0.04167293990407456,-0.6649583053506976,0.02210784,certified,82.09750300709517,BAR_FULL,154.61290595826017,False
222,260101500000,alt,True,False,,,,0,1.844672513339332,0.03638094621633902,0.01574955027374675,-0.6598833052555443,0.05310784,certified,82.09750300709517,BAR_FULL,151.44300721098162,False
223,260132500000,alt,True,False,,,,0,1.8332046158154776,0.03935238100562381,-0.009384083406106969,-0.6583809587063982,0.0242128,certified,90.0499861188218,BAR_FULL,165.0800502071438,False
224,260149000000,alt,True,False,,,,0,1.8105344931756526,0.039973405036654586,-0.02234894229199419,-0.6581943254243885,0.0402128,certified,90.0499861188218,BAR_FULL,163.03860597811558,False
225,260164000000,alt,True,False,,,,0,1.8267645797291872,0.03506736574216586,-0.034122008889011235,-0.6584132154604233,0.010154752,certified,88.58893836140041,BAR_FULL,161.83113475441849,False
226,260196000000,alt,True,False,,,,0,1.8036949276009662,0.03684262578616916,-0.0465749357800368,-0.658986176387203,0.026154752,certified,88.58893836140041,BAR_FULL,159.78741876401256,False
227,260211000000,alt,True,False,,,,0,1.7802450651884927,0.0383615908697251,-0.0585227295118837,-0.6600163425787544,0.042154752,certified,88.58893836140041,BAR_FULL,157.71002034817064,False
228,260227000000,alt,True,False,,,,0,1.8262472013629465,0.03294097941515308,-0.04338253248184065,-0.661110276193195,0.0,certified,90.37698822156003,BAR_FULL,165.050721807236,False
229,260241500000,alt,True,False,,,,0,1.7828211075338254,0.039316754970724566,-0.06357488516109072,-0.6642229196101844,0.030516608,certified,90.37698822156003,BAR_FULL,161.12600223673314,False
230,260273500000,alt,True,False,,,,0,1.8213358863070397,0.021673626533581937,-0.05018912708190498,-0.6670459884057791,0.0,certified,90.07774419910837,BAR_FULL,164.06182806742183,False
231,260288500000,alt,True,False,,,,0,1.7968923282355813,0.02610976228743164,-0.05936210510500445,-0.6710115278218507,0.006570112,certified,90.07774419910837,BAR_FULL,161.86000749614496,False
232,260304500000,alt,True,False,,,,0,1.746627133977215,0.035011096159825075,-0.07534143020892542,-0.6813304226898131,0.037570112,certified,90.07774419910837,BAR_FULL,157.33223218562136,False
233,260335500000,alt,True,False,,,,0,1.6443963605575211,-0.12421698584776991,-0.03897354649451218,-0.6876470858252335,0.0,certified,90.07774419910837,BAR_FULL,148.12351472824517,True
234,260351500000,alt,True,False,,,,0,1.6198495343600354,-0.12116676753927764,-0.046041668930477564,-0.6931598712237659,0.0136,certified,90.07774419910837,BAR_FULL,145.91239199712808,True
235,260367000000,alt,True,False,,,,0,1.5695279822722576,-0.10958276648901182,-0.05932003794413426,-0.7044130573947196,0.0446,certified,90.07774419910837,BAR_FULL,141.37954010046312,True
236,260383000000,alt,True,False,,,,0,1.6344867197040411,-0.20730285172727392,-0.03535325979647841,-0.7044130573947196,0.0,certified,90.07774419910837,BAR_FULL,147.23087663434035,True
237,260414000000,alt,True,False,,,,0,1.5860008914363346,-0.18424371610167967,-0.048353966480202515,-0.7141766841802717,0.020978624,certified,90.07774419910837,BAR_FULL,142.86338259835998,True
238,260430000000,alt,True,False,,,,0,1.64359436769885,-0.16679434757056977,-0.0315626393664018,-0.7216247042089083,0.0,certified,90.07774419910837,BAR_FULL,148.05127302067228,True
239,260446000000,alt,True,False,,,,0,1.64359436769885,-0.16679434757056977,-0.0315626393664018,-0.7216247042089083,0.0,certified,90.07774419910837,BAR_FULL,148.05127302067228,True
240,260477000000,alt,True,False,,,,0,1.6007235799015167,-0.12750404475153687,-0.043601903202997616,-0.727371406488988,0.029370432,certified,90.07774419910837,BAR_FULL,144.18956916384982,True
241,260492000000,alt,True,False,,,,0,1.5791727021328914,-0.10773898570576368,-0.04983009246217507,-0.7297955412319416,0.045370432,certified,90.07774419910837,BAR_FULL,142.24831470894134,True
242,260508000000,alt,True,False,,,,0,1.6184266307907171,-0.11790522370395146,0.00016475519395764415,-0.7324117991602197,0.017287424,certified,90.07774419910837,BAR_FULL,145.784220053391,True
243,260524000000,alt,True,False,,,,0,1.6002460182451397,-0.10469135344606449,-0.005491002757915697,-0.7333457094102998,0.033287424,certified,90.07774419910837,BAR_FULL,144.1465514871274,True
244,260555000000,alt,True,False,,,,0,1.6071881839994373,-0.026152701025329263,-0.040573483529774856,-0.7342737223715586,0.0,certified,90.07774419910837,BAR_FULL,144.77188611813082,True
245,260571000000,alt,True,False,,,,0,1.5715485689998827,-0.009473425697152493,-0.05052799985510903,-0.7374375773019637,0.02225888,certified,90.07774419910837,BAR_FULL,141.56154999484625,True
246,260586000000,alt,True,False,,,,0,1.5715485689998827,-0.009473425697152493,-0.05052799985510903,-0.7374375773019637,0.02225888,certified,90.07774419910837,BAR_FULL,141.56154999484625,True
247,260602000000,alt,True,False,,,,0,1.533945190648354,-0.003961940108044824,-0.05954998090218311,-0.7425736550852892,0.05325888,certified,90.07774419910837,BAR_FULL,138.17432249867497,True
248,260633000000,alt,True,False,,,,0,1.5281502342470608,-0.001719230812892363,-0.057099936057063316,-0.7445838994107244,0.015814208,certified,90.07774419910837,BAR_FULL,137.65232589831427,True
249,260649000000,alt,True,False,,,,0,1.5104394658316391,-0.005581471347819157,-0.06154277465969238,-0.7469310736968198,0.031814208,certified,90.07774419910837,BAR_FULL,136.05697983142028,True
250,260664000000,alt,True,False,,,,0,1.4753527134081634,-0.013758399379949129,-0.06958686654830071,-0.7519008094283601,0.062814208,certified,90.07774419910837,BAR_FULL,132.896444321841,True
251,260696000000,alt,True,False,,,,0,1.5643649535008706,0.030652527579840966,0.018888611709095504,-0.7548619921123814,0.010094592,certified,90.07774419910837,BAR_FULL,140.91446611550148,True
252,260711000000,alt,True,False,,,,0,1.5294743398717425,0.01675989614740769,0.013026950845152263,-0.7624896588558243,0.041094592,certified,90.07774419910837,BAR_FULL,137.77159834606695,True
253,260727000000,alt,True,False,,,,0,1.4977856754731098,0.03829055405121839,-0.04360874066584275,-0.7678388041520625,0.014701504,certified,90.07774419910837,BAR_FULL,134.91715494035552,True
254,260742000000,alt,True,False,,,,0,1.4788772310975922,0.02976772755708427,-0.04652111087208077,-0.7733364873140168,0.029701504,certified,90.07774419910837,BAR_FULL,133.21392492469457,True
255,260774000000,alt,True,False,,,,0,1.4442315009581335,0.03264477171546675,-0.060991426793864045,-0.7792785270721586,0.0,certified,90.07774419910837,BAR_FULL,130.09311570760107,True
256,260789000000,alt,True,False,,,,0,1.4242695919029638,0.022685275030090005,-0.06374073654443213,-0.7852873723444205,0.015779968,certified,90.07774419910837,BAR_FULL,128.29499197000362,True
257,260805000000,alt,True,False,,,,0,1.4055419004020218,0.013785882109104258,-0.06615871523530703,-0.7908261482555143,0.030779968,certified,90.07774419910837,BAR_FULL,126.60804376554196,True
258,260836000000,alt,True,False,,,,0,1.330927678520854,0.005321235778798077,-0.07832544843267375,-0.8012759913114378,0.006274368,certified,90.07774419910837,BAR_FULL,119.88696297331461,True
259,260852000000,alt,True,False,,,,0,1.314008548059749,-0.0014825889887455342,-0.0806830625768371,-0.8052837105178781,0.021274368,certified,90.07774419910837,BAR_FULL,118.36292586756787,True
260,260867000000,alt,True,False,,,,0,1.296676247763456,-0.00816917064894539,-0.08340132411128154,-0.8087909464117891,0.037274368,certified,90.07774419910837,BAR_FULL,116.80167135509625,True
261,260883000000,alt,True,False,,,,0,1.2365603814013284,0.009308525083064057,-0.12513123929617953,-0.8120972505156221,0.014990016,certified,90.07774419910837,BAR_FULL,111.38656972262073,True
262,260914000000,alt,True,False,,,,0,1.2237603194380844,0.005764004777788526,-0.12851740557152597,-0.8123976825121457,0.030990016,certified,90.07774419910837,BAR_FULL,110.2335690153629,True
263,260930000000,alt,True,False,,,,0,1.1908114471356819,-0.011171169067472782,-0.10577165326633092,-0.8108687560033762,0.006230656,certified,90.07774419910837,BAR_FULL,107.26560892445801,True
264,260946000000,alt,True,False,,,,0,1.180215876004724,-0.01572283706096325,-0.10924926558008691,-0.8091158691987292,0.022230656,certified,90.07774419910837,BAR_FULL,106.31118377848014,True
265,260977000000,alt,True,False,,,,0,1.170820918156961,-0.020463915893162904,-0.11270942430754666,-0.8067869160016179,0.037230656,certified,90.07774419910837,BAR_FULL,105.46490716870794,True
266,260992000000,alt,True,False,,,,0,1.162702629478959,-0.011210100253495928,-0.12565002486475785,-0.8038571440302221,0.0,certified,90.07774419910837,BAR_FULL,104.73363003783635,True
267,261008000000,alt,True,False,,,,0,1.1535393674088108,-0.015738800803760986,-0.12945817728298586,-0.800960490832588,0.010578944,certified,90.07774419910837,BAR_FULL,103.90822406105214,True
268,261024000000,alt,True,False,,,,0,1.1440887513142735,-0.020820668960357516,-0.13377512516994472,-0.7972958834643712,0.026578944,certified,90.07774419910837,BAR_FULL,103.05693388196443,True
269,261055000000,alt,True,False,,,,0,1.135297548107707,-0.011647479227785083,-0.14475230407230083,-0.789006640206424,0.015765696,certified,90.07774419910837,BAR_FULL,102.26504212832096,True
270,261071000000,alt,True,False,,,,0,1.126395270839687,-0.017191387159498927,-0.14951248685552665,-0.7843176954000973,0.031765696,certified,90.07774419910837,BAR_FULL,101.46314507378271,True
271,261086000000,alt,True,False,,,,0,1.1170794715039458,-0.02255288894215018,-0.15448320934306353,-0.7796757122618589,0.047765696,certified,90.07774419910837,BAR_FULL,100.6239988842076,True
272,261102000000,alt,True,False,,,,0,1.08188594509308,-0.02867785450443936,-0.17075450960461275,-0.7701058664045894,0.01910976,certified,90.07774419910837,BAR_FULL,97.45384541470506,True
273,261133000000,alt,True,False,,,,0,1.072912920226728,-0.03522411084007741,-0.17596823924166372,-0.7651348197500494,0.03410976,certified,90.07774419910837,BAR_FULL,96.64557557610156,True
274,261149000000,alt,True,False,,,,0,1.0408958810896107,-0.03556211460463128,-0.18346733621616512,-0.7540261476195411,0.008795968,certified,90.07774419910837,BAR_FULL,93.76155291469547,True
275,261164000000,alt,True,False,,,,0,1.0408958810896107,-0.03556211460463128,-0.18346733621616512,-0.7540261476195411,0.008795968,certified,90.07774419910837,BAR_FULL,93.76155291469547,True
276,263210500000,alt,False,False,,,,0,2.50934979694273,-0.20517632663872,0.37004723366713804,-0.5275752646979689,0.410555328,none,152.5900278276423,BAR_ROW_ONLY,382.9017553447797,False
277,263226500000,alt,False,False,,,,0,2.518472800633495,-0.2056169854039654,0.37986046898513803,-0.5359786443392696,0.426555328,none,152.5900278276423,BAR_ROW_ONLY,384.29383473182526,False
278,263257500000,alt,False,False,,,,0,2.5203083125170234,-0.2045964771811561,0.3894723744214201,-0.552783056427658,0.441555328,none,152.5900278276423,BAR_ROW_ONLY,384.5739155412108,False
279,263273500000,alt,False,False,,,,0,2.516005035557451,-0.20213404578722713,0.4001923121988206,-0.5778512358366933,0.457555328,none,152.5900278276423,BAR_ROW_ONLY,383.9172783901996,False
280,263288500000,alt,True,False,,,,0,2.489483781063278,-0.19404945133289184,0.42221786915681647,-0.6415193456667729,0.488555328,none,152.5900278276423,BAR_ROW_ONLY,379.87039942890976,False
281,263320500000,alt,True,False,,,,0,2.466911612383499,-0.18838685682377002,0.4342096452061094,-0.6792787508981014,0.504555328,none,152.5900278276423,BAR_ROW_ONLY,376.42611158193205,False
282,263335500000,alt,True,False,,,,0,2.4113427646673786,-0.1765324404360353,0.4584196389074914,-0.753477158497117,0.535555328,none,152.5900278276423,BAR_ROW_ONLY,367.9468595625792,False
283,263351500000,alt,True,False,,,,0,2.3779534027829516,-0.17004884468858922,0.47134902398521505,-0.7910813850070801,0.551555328,none,152.5900278276423,BAR_ROW_ONLY,362.8519759034873,False
284,263366500000,alt,False,False,,,,0,2.8598846910644995,0.1213606078918362,0.8546903846529105,-0.8227840791645786,0.0,none,152.5900278276423,BAR_ROW_ONLY,436.3898845933802,False
285,263398500000,alt,False,False,,,,0,2.8341047285082785,0.1225332735204444,0.8679933537042326,-0.8541677170484747,0.0,none,152.5900278276423,BAR_ROW_ONLY,432.45611938953084,False
286,263413500000,alt,False,False,,,,0,2.792720272522133,0.10886560200271131,0.893984519219485,-0.9026917840386993,0.014713216,none,152.5900278276423,BAR_ROW_ONLY,426.14126409897307,False
287,263429500000,alt,False,False,,,,0,2.771755949188375,0.09769595137933343,0.906897293180511,-0.9247653666109839,0.030713216,none,152.5900278276423,BAR_ROW_ONLY,422.94231741808727,False
288,263445500000,alt,False,False,,,,0,2.771755949188375,0.09769595137933343,0.906897293180511,-0.9247653666109839,0.030713216,none,152.5900278276423,BAR_ROW_ONLY,422.94231741808727,False
289,263476500000,alt,False,False,,,,0,2.739904076185535,0.07061656192531873,0.9308622153999895,-0.9580647587819802,0.061713216,none,152.5900278276423,BAR_ROW_ONLY,418.08203923022137,False
290,263491500000,alt,False,False,,,,0,2.72769654324594,0.054872658094258724,0.9425168272753286,-0.971041915672923,0.077713216,none,152.5900278276423,BAR_ROW_ONLY,416.2192914392617,False
291,263507500000,alt,False,False,,,,0,2.719678504731005,0.04045208163197553,0.9529144510000027,-0.9802976730733018,0.092713216,none,152.5900278276423,BAR_ROW_ONLY,414.99581871914467,False
292,263538500000,alt,False,False,,,,0,3.2312368203035255,0.27801343539735,1.2128513331127215,-0.993139339174551,0.0,none,152.5900278276423,BAR_ROW_ONLY,493.0545163278174,False
293,263554500000,alt,False,False,,,,0,3.229336571405815,0.26427650033304806,1.2211895164090039,-0.9962518746670909,0.0,none,152.5900278276423,BAR_ROW_ONLY,492.7645572956363,False
294,263570500000,alt,False,False,,,,0,3.2271223264703464,0.24770296109008394,1.2291016551319078,-0.9989646209557469,0.007923136,none,152.5900278276423,BAR_ROW_ONLY,492.42668559931593,False
295,263585500000,alt,False,False,,,,0,3.226547529290327,0.21009421398333872,1.2399122864095424,-0.9992354064349519,0.038923136,none,152.5900278276423,BAR_ROW_ONLY,492.33897728162157,False
296,263616500000,alt,False,False,,,,0,3.7064716527789474,0.40248683136302443,1.3973541697331884,-0.9976399358740122,0.0,none,152.5900278276423,BAR_ROW_ONLY,565.5706126399069,False
297,263632500000,alt,False,False,,,,0,3.7230246471494,0.4474704821569723,1.412079213352657,-0.992799964051149,0.0,none,152.5900278276423,BAR_ROW_ONLY,568.0964345115251,False
298,263648500000,alt,False,False,,,,0,3.7230246471494,0.4474704821569723,1.412079213352657,-0.992799964051149,0.0,none,152.5900278276423,BAR_ROW_ONLY,568.0964345115251,False
299,263679500000,alt,False,False,,,,0,3.731649017992352,0.4634458020442463,1.4202488021478374,-0.989552807111902,0.01058464,none,152.5900278276423,BAR_ROW_ONLY,569.4124274984471,False
300,263757500000,alt,False,False,,,,0,3.989088776022301,0.5930022593761396,1.5165135991952763,-0.9684146632078484,0.063805056,none,60.12123829067963,BAR_FULL,239.8289568659123,False
301,263788500000,alt,False,False,,,,0,3.9911861636782864,0.582991465924277,1.5215408804715185,-0.9649056289289847,0.079805056,none,60.12123829067963,BAR_FULL,239.9550544089657,False
302,263820500000,alt,False,False,,,,0,3.986589515979099,0.5723126285889272,1.5258863142785526,-0.9603913616951847,0.110805056,none,60.12123829067963,BAR_FULL,239.67869825730457,False
303,263898500000,alt,False,False,,,,0,4.031495445285716,0.6705651291660024,1.492388730515953,-0.9557290380266551,0.080163776,none,61.1058976821883,BAR_ROW_ONLY,246.34814818583715,False
304,263929500000,alt,False,False,,,,0,4.737631798876586,0.2963682923805423,1.9173435008773274,-0.9563723521957971,0.0,certified,27.16615541441225,BAR_FULL,128.7032417445428,True
305,263945500000,alt,False,False,,,,0,4.761046379721238,0.1599386241625792,1.9421867226092102,-0.9573878220375847,0.0,certified,27.16615541441225,BAR_FULL,129.33932588673193,True
