row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
152,280616500000,alt,True,False,,,,0,1.60590628202966,-0.36673441534651047,0.1723487708085919,-0.9653608199044841,0.008232832,certified,81.88406438373708,BAR_FULL,131.4981333919645,True
153,280632500000,alt,True,False,,,,0,1.6078271339411965,-0.33292891429222904,0.17084143129029072,-0.9631438775857506,0.039232832,certified,81.88406438373708,BAR_FULL,131.6554205535604,True
154,280648500000,alt,True,False,,,,0,1.6096908656683058,-0.3133415759180257,0.16992431361949678,-0.9613839860211811,0.055232832,certified,81.88406438373708,BAR_FULL,131.80803048229703,True
155,280679500000,alt,True,False,,,,0,1.5713001494316654,-0.35373081371110604,0.16225585006122933,-0.9599755039839062,0.018048768,certified,81.88406438373708,BAR_FULL,128.66444260223818,True
156,280696000000,alt,True,False,,,,0,1.5730338305536449,-0.33923113198791255,0.1611327264608815,-0.9580790146292286,0.034048768,certified,81.88406438373708,BAR_FULL,128.80640345885124,True
157,280711000000,alt,True,False,,,,0,1.5982652370490575,-0.33316056424148077,0.15752305661348542,-0.9543864888905716,0.01342816,certified,81.88406438373708,BAR_FULL,130.87245357281384,True
158,280742000000,alt,True,False,,,,0,1.6012289238309212,-0.3276482864210388,0.14354061421272224,-0.9522076600157883,0.0,certified,81.88406438373708,BAR_FULL,131.11513229207318,True
159,280758000000,alt,True,False,,,,0,1.603291744528014,-0.2927729777901623,0.14023064677590502,-0.9490355132305357,0.022008192,certified,81.88406438373708,BAR_FULL,131.28404443484604,True
160,280774000000,alt,True,False,,,,0,1.603100758279425,-0.2724639323822096,0.13841107563970467,-0.947892230552936,0.038008192,certified,81.88406438373708,BAR_FULL,131.26840570457017,True
161,280789000000,alt,True,False,,,,0,1.6034208877325111,-0.25342933680837176,0.13658871621324253,-0.946454077439604,0.053008192,certified,81.88406438373708,BAR_FULL,131.29461920531782,True
162,280821000000,alt,True,False,,,,0,1.579668832387397,-0.2757208600015624,0.1278546275409863,-0.9447008364942925,0.015438144,certified,81.88406438373708,BAR_FULL,129.3497043761924,True
163,280836000000,alt,True,False,,,,0,1.58015193770021,-0.2607333703163707,0.12576540726654328,-0.9429910592589603,0.031438144,certified,81.88406438373708,BAR_FULL,129.3892630027309,True
164,280852000000,alt,True,False,,,,0,1.563763064036088,-0.25829548091531407,0.10626863274012888,-0.9395917069895736,0.006204672,certified,81.88406438373708,BAR_FULL,128.047275416441,True
165,280883000000,alt,True,False,,,,0,1.5633286846100676,-0.24571104212360476,0.10450009097281532,-0.9381163585690715,0.021204672,certified,81.88406438373708,BAR_FULL,128.01170666355378,True
166,280899000000,alt,True,False,,,,0,1.5599794351104488,-0.2509388066177717,0.10104086243564248,-0.9362644898956978,0.0,certified,81.88406438373708,BAR_FULL,127.7374565018898,True
167,280914000000,alt,True,False,,,,0,1.559870060995113,-0.23818636020383696,0.09873949736075993,-0.9344221622924758,0.00415968,certified,81.88406438373708,BAR_FULL,127.72850050478773,True
168,280930000000,alt,True,False,,,,0,1.5596482432989496,-0.22441791028341382,0.09653156588291123,-0.9326990163357243,0.01915968,certified,81.88406438373708,BAR_FULL,127.71033717027363,True
169,280961000000,alt,True,False,,,,0,1.5593059367555688,-0.19517216617122188,0.09158533157854554,-0.9287099540285539,0.05115968,certified,81.88406438373708,BAR_FULL,127.68230771923646,True
170,280977000000,alt,True,False,,,,0,1.5789488053207443,-0.20157203253516687,0.044162906778512645,-0.926762116601384,0.009969472,certified,81.88406438373708,BAR_FULL,129.29074563350858,True
171,280992000000,alt,True,False,,,,0,1.5800019565411565,-0.18279289150269892,0.039040921302197384,-0.9220857083035495,0.040969472,certified,81.88406438373708,BAR_FULL,129.37698193584663,True
172,281023500000,alt,True,False,,,,0,1.6117088212133728,-0.19937650385403055,0.060850071059095345,-0.92028596832613,0.0,certified,81.88406438373708,BAR_FULL,131.9732688840728,True
173,281038500000,alt,True,False,,,,0,1.6121694570227414,-0.1943630589007943,0.05788401799354914,-0.9179794977254103,0.010790144,certified,81.88406438373708,BAR_FULL,132.0109876163446,True
174,281054500000,alt,True,False,,,,0,1.6111376742939731,-0.18360029730783925,0.05191073847100003,-0.914227140339036,0.041790144,certified,81.88406438373708,BAR_FULL,131.92650105295212,True
175,281070500000,alt,True,False,,,,0,1.6139621307109981,-0.2030171025658444,0.053075085485855156,-0.9127537590841728,0.018977728,certified,81.88406438373708,BAR_FULL,132.15777902405287,True
176,281101500000,alt,True,False,,,,0,1.6124173441232066,-0.20037624918040578,0.050422696062228045,-0.9114864603352966,0.033977728,certified,81.88406438373708,BAR_FULL,132.031285619639,True
177,281116500000,alt,True,False,,,,0,1.6102485651943805,-0.19615207378303817,0.04751197419237585,-0.9103216400612172,0.049977728,certified,81.88406438373708,BAR_FULL,131.8536971861969,True
178,281132500000,alt,True,False,,,,0,1.630582419824489,-0.22299829228347412,0.05783485162741664,-0.9094415241371392,0.004254528,certified,81.88406438373708,BAR_FULL,133.51871584789825,True
179,281148500000,alt,True,False,,,,0,1.6250261891459796,-0.21609075494241275,0.05140085111910664,-0.9076810393417221,0.036254528,certified,81.88406438373708,BAR_FULL,133.0637490972883,True
180,281179500000,alt,True,False,,,,0,1.627292470004834,-0.24132461866534632,0.05381858579295584,-0.9073255544597683,0.0,certified,81.88406438373708,BAR_FULL,133.24932138504636,True
181,281195500000,alt,True,False,,,,0,1.6184290024234946,-0.2260667943904907,0.04692298099057368,-0.9070486211570159,0.031072,certified,81.88406438373708,BAR_FULL,132.52354463495283,True
182,281210500000,alt,True,False,,,,0,1.6139479089247277,-0.21526117866492628,0.04358125464072693,-0.9069661585739974,0.046072,certified,81.88406438373708,BAR_FULL,132.15661448639025,True
183,281241500000,alt,True,False,,,,0,1.5754647011303966,-0.21046204500882604,0.04340067803306269,-0.9065348187263311,0.002914496,certified,81.88406438373708,BAR_FULL,129.0054530216665,True
184,281257500000,alt,True,False,,,,0,1.5713057874174088,-0.20097587921894233,0.0399756626705744,-0.9062997174558968,0.017914496,certified,81.88406438373708,BAR_FULL,128.6649042634258,True
185,281273500000,alt,True,False,,,,0,1.5624669279416128,-0.17788966501782047,0.032373210946816,-0.9054872464674589,0.049914496,certified,81.88406438373708,BAR_FULL,127.94114252503091,True
186,281288500000,alt,True,False,,,,0,1.6124009759262083,-0.23044571832124178,0.04218647473587467,-0.9045911028287977,0.003755328,certified,81.88406438373708,BAR_FULL,132.02994532514217,True
187,281320500000,alt,True,False,,,,0,1.6092762956236548,-0.22131294492800102,0.0383740124323706,-0.9036521839656381,0.019755328,certified,81.88406438373708,BAR_FULL,131.77408380206927,True
188,281335500000,alt,True,False,,,,0,1.6023027975025106,-0.19965783151005645,0.030623990233445975,-0.9018831864351347,0.050755328,certified,81.88406438373708,BAR_FULL,131.20306543293762,True
189,281351500000,alt,True,False,,,,0,1.652707015589852,-0.22976984727225971,0.05016708009618909,-0.9009709556357961,0.013279232,certified,81.88406438373708,BAR_FULL,135.3303676720134,True
190,281382500000,alt,True,False,,,,0,1.6494008594270133,-0.2218857338652144,0.046493168541465235,-0.9001540764200717,0.028279232,certified,81.88406438373708,BAR_FULL,135.05964616791283,True
191,281398500000,alt,True,False,,,,0,1.6726411920671103,-0.24327946877267498,0.0544779766682032,-0.8995324590197069,0.000503744,certified,81.88406438373708,BAR_FULL,136.962659062114,True
192,281413500000,alt,True,False,,,,0,1.6639451053695564,-0.21889321553689664,0.04658052150679981,-0.8988269086780214,0.031503744,certified,81.88406438373708,BAR_FULL,136.25058813908495,True
193,281429500000,alt,True,False,,,,0,1.6639451053695564,-0.21889321553689664,0.04658052150679981,-0.8988269086780214,0.031503744,certified,81.88406438373708,BAR_FULL,136.25058813908495,True
194,281460500000,alt,True,False,,,,0,1.6647120972308231,-0.21817793006520667,0.04812535202907309,-0.8981509535177186,0.00614592,certified,81.88406438373708,BAR_FULL,136.3133925500347,True
195,281476500000,alt,True,False,,,,0,1.6615559587863369,-0.20332655384980353,0.04465539245111683,-0.8977058718653856,0.02114592,certified,81.88406438373708,BAR_FULL,136.0549551064424,True
196,281491500000,alt,True,False,,,,0,1.656518798883162,-0.1869709519880951,0.0408787944201231,-0.8980050252527847,0.03714592,certified,81.88406438373708,BAR_FULL,135.64249198061967,True
197,281523500000,alt,True,False,,,,0,1.6740866909724195,-0.20325942202312358,0.040045611079600474,-0.8992545460384912,0.014729472,certified,81.88406438373708,BAR_FULL,137.08102238754296,True
198,281538500000,alt,True,False,,,,0,1.6487949807698004,-0.23116886921645652,0.025466332431959837,-0.9001678042398445,0.0,certified,81.88406438373708,BAR_FULL,135.01003436093688,True
199,281554500000,alt,True,False,,,,0,1.641861151250256,-0.22126122971791493,0.022687167252426255,-0.9015286298003944,0.003537344,certified,81.88406438373708,BAR_FULL,134.44226421813264,True
200,281570500000,alt,True,False,,,,0,1.6259781762902077,-0.19512918448947794,0.016488784220634933,-0.9042140782838082,0.035537344,certified,81.88406438373708,BAR_FULL,133.14170167389878,True
201,281601500000,alt,True,False,,,,0,1.61681362353342,-0.17914630428831563,0.023713756296363853,-0.9049893746046049,0.0,certified,81.88406438373708,BAR_FULL,132.39127084591382,True
202,281616500000,alt,True,False,,,,0,1.610686044440893,-0.16510550883567374,0.02042803656141523,-0.9051730754994505,0.011147648,certified,81.88406438373708,BAR_FULL,131.8895197649849,True
203,281633000000,alt,True,False,,,,0,1.602266994505659,-0.13734719574842041,0.01395152869859162,-0.9028735567325665,0.042147648,certified,81.88406438373708,BAR_FULL,131.2001337380383,True
204,281649000000,alt,True,False,,,,0,1.5981271905637287,-0.12373594494519724,0.010426225473608497,-0.9012967214283851,0.058147648,certified,81.88406438373708,BAR_FULL,130.86114976552122,True
205,281680000000,alt,True,False,,,,0,1.6884723984929448,-0.17465554190713903,0.018439068923059798,-0.8988977964901257,0.01748864,certified,81.88406438373708,BAR_FULL,138.25898258835926,True
206,281696000000,alt,True,False,,,,0,1.6877394031378017,-0.15287467432701196,0.012868812007692743,-0.8930153502706872,0.04948864,certified,81.88406438373708,BAR_FULL,138.19896194950576,True
207,281711000000,alt,True,False,,,,0,1.7157406208010872,-0.18633925032934542,0.0063094586574579115,-0.8900807909930655,0.00593888,certified,81.88406438373708,BAR_FULL,140.49181545946925,True
208,281742000000,alt,True,False,,,,0,1.7160448388400396,-0.17621620517781772,0.004025777558044341,-0.8871120300668877,0.02193888,certified,81.88406438373708,BAR_FULL,140.51672606895752,True
209,281758000000,alt,True,False,,,,0,1.714707765992453,-0.16493885307672582,0.001897455580633034,-0.8849070039170266,0.03693888,certified,81.88406438373708,BAR_FULL,140.40724110982,True
