row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
11,184773500000,alt,False,False,,,,0,3.144690095963708,0.061620144472988456,0.6665405160391924,-0.7931371166206354,0.033801856,certified,61.00819617067857,BAR_FULL,191.8518702705439,False
12,184788500000,alt,False,True,,,,0,2.998550165546784,0.055770120143376276,0.5914789270823763,-0.840053713267862,0.015047488,certified,61.00819617067857,BAR_FULL,182.93613672729893,False
13,184804500000,alt,False,True,,,,0,2.998550165546784,0.055770120143376276,0.5914789270823763,-0.840053713267862,0.015047488,certified,61.00819617067857,BAR_FULL,182.93613672729893,False
14,184835500000,alt,False,True,,,,0,2.8878655050585333,0.03921216164369611,0.5831840419356451,-0.8757128683343847,0.047047488,certified,66.0,BAR_FULL,190.5991233338632,False
15,184851500000,alt,False,True,,,,0,2.8810096864316024,0.03619128626460906,0.5873258244408692,-0.895479298662254,0.019053056,certified,66.0,BAR_FULL,190.14663930448575,False
16,184866500000,alt,False,True,,,,0,2.858049362338102,0.03995772833263202,0.5811834142487353,-0.8994959302842205,0.034053056,certified,66.0,BAR_FULL,188.63125791431474,False
17,184898500000,alt,False,True,,,,0,2.843903362660819,0.05045317418026178,0.5016022026117284,-0.8934026682840295,0.008182208,certified,68.0294054067798,BAR_FULL,193.46905479615717,False
18,184913500000,alt,False,True,,,,0,2.843903362660819,0.05045317418026178,0.5016022026117284,-0.8934026682840295,0.008182208,certified,68.0294054067798,BAR_FULL,193.46905479615717,False
19,184929500000,alt,False,True,,,,0,2.847218164040184,0.05697922338700968,0.49382860549596863,-0.8870772439722481,0.023182208,certified,68.0294054067798,BAR_FULL,193.69455876303695,False
20,184945500000,alt,False,True,,,,0,2.8585356044380235,0.061370019526129936,0.4857987841370026,-0.8772865100147946,0.039182208,certified,68.0294054067798,BAR_FULL,194.46447750402865,False
21,184976500000,alt,False,True,,,,0,2.8296708172123823,0.039710372630331156,0.37087946669887106,-0.8517165745602397,0.01305248,certified,68.00735254367721,BAR_FULL,192.4384208487177,False
22,184991500000,alt,False,True,,,,0,2.851357014896119,0.041820742843367315,0.3615114907188359,-0.8377300441570044,0.02905248,certified,68.00735254367721,BAR_FULL,193.91324173992746,False
23,185007500000,alt,False,True,,,,0,2.8435123885109475,0.06354041105800838,0.3669005377892187,-0.8100015290613225,0.005277184,certified,66.0,BAR_FULL,187.67181764172253,False
24,185023500000,alt,False,True,,,,0,2.8435123885109475,0.06354041105800838,0.3669005377892187,-0.8100015290613225,0.005277184,certified,66.0,BAR_FULL,187.67181764172253,False
25,185054500000,alt,False,True,,,,0,2.8835839942090904,0.06905521050306812,0.340131082387215,-0.773544230384928,0.052277184,certified,66.0,BAR_FULL,190.31654361779997,False
26,185070500000,alt,False,True,,,,0,2.891347061435122,0.070397974878989,0.330881381165507,-0.763026817155054,0.068277184,certified,66.0,BAR_FULL,190.82890605471806,False
27,185085500000,alt,False,True,,,,0,2.902472891331773,0.038365283323811034,0.2708244504965187,-0.763026817155054,0.007162304,certified,68.0294054067798,BAR_FULL,197.45350500659754,False
28,185116500000,alt,False,True,,,,0,2.891775854282966,0.048540829032440704,0.23099633670589892,-0.7465979787614512,0.0,certified,68.0,BAR_FULL,196.6407580912417,False
29,185132500000,alt,False,True,,,,0,2.888750304530436,0.05922960723741204,0.22078789061268167,-0.7410752210170206,0.012289344,certified,68.0,BAR_FULL,196.43502070806963,False
30,185148500000,alt,False,True,,,,0,2.8835551214907453,0.07076722747757189,0.2100063479444476,-0.7359507336106785,0.028289344,certified,68.0,BAR_FULL,196.08174826137068,False
31,185163500000,alt,False,True,,,,0,2.861085847963703,0.06524690825029775,0.1840287622480763,-0.7299720437290904,0.00642816,certified,69.00724599634447,BAR_FULL,197.43565492709104,False
32,185195500000,alt,False,True,,,,0,2.8483245376102344,0.0743788163117182,0.17227916912107788,-0.7278564064372457,0.02242816,certified,69.00724599634447,BAR_FULL,196.55503204429354,False
33,185210500000,alt,False,True,,,,0,2.818042713652971,0.09304350747618809,0.14939269512125497,-0.7260278849251138,0.05342816,certified,69.00724599634447,BAR_FULL,194.4653667692567,False
34,185226500000,alt,False,True,,,,0,2.8058813322945806,0.06971371625473693,0.1391835113554598,-0.7251467376878655,0.013234624,certified,71.02816342831905,BAR_FULL,199.29659783068905,False
35,185257500000,alt,False,True,,,,0,2.762488290311347,0.06633433336698968,0.12679361295077607,-0.7244196485052332,0.0,certified,74.00675644831355,BAR_FULL,204.44279809238995,False
36,185273500000,alt,False,True,,,,0,2.746811834586348,0.0755062715519759,0.11343672419475515,-0.7235007548549316,0.006383744,certified,74.00675644831355,BAR_FULL,203.2826344515772,False
37,185288500000,alt,False,True,,,,0,2.731827105560282,0.08521315828934595,0.10069839440633355,-0.722344648745703,0.022383744,certified,74.00675644831355,BAR_FULL,202.17366326010114,False
38,185304500000,alt,False,True,,,,0,2.7015201654901277,0.10435416035088634,0.07730506631963929,-0.720772694940236,0.053383744,certified,74.00675644831355,BAR_FULL,199.9307449276356,False
39,185335500000,alt,False,True,,,,0,2.6949464535471055,0.12414839870039376,0.07192307140159082,-0.7199076780884701,0.016572736,certified,72.06247289678588,BAR_FULL,194.2045057670275,False
40,185351500000,alt,False,True,,,,0,2.680566126271599,0.13563143413266227,0.060984012813327215,-0.7191541579639213,0.031572736,certified,72.06247289678588,BAR_FULL,193.16822382248944,False
41,185366500000,alt,False,True,,,,0,2.630647765699359,0.13742670382774103,0.034424022594893744,-0.7190378650743088,0.0,certified,75.05997601918082,BAR_FULL,197.45635820830552,False
42,185398500000,alt,False,True,,,,0,2.5779151652187564,0.18089486862760862,0.005035702670681763,-0.719843864307346,0.038635456,certified,75.05997601918082,BAR_FULL,193.49825048080243,False
43,185413500000,alt,False,True,,,,0,2.5779151652187564,0.18089486862760862,0.005035702670681763,-0.719843864307346,0.038635456,certified,75.05997601918082,BAR_FULL,193.49825048080243,False
44,185429500000,alt,False,True,,,,0,2.5752968988551066,0.17015597109207783,0.007107602815088265,-0.720373008326699,0.0,certified,75.16648189186454,BAR_FULL,193.57600771396727,False
45,185445500000,alt,False,True,,,,0,2.536891087713255,0.19084760708346704,-0.011947213842644633,-0.7217754528873555,0.03196352,certified,75.16648189186454,BAR_FULL,190.68917800623092,False
46,185476500000,alt,True,True,,,,0,2.499461873026008,0.17878559461309193,-0.021347493826533448,-0.7219398021985671,0.0,certified,77.00649323271382,BAR_FULL,192.4747938106035,False
47,185491500000,alt,True,True,,,,0,2.46452945578552,0.1918632631397057,-0.038642015663890916,-0.7221134076689713,0.024841472,certified,77.00649323271382,BAR_FULL,189.78477085877154,False
48,185507500000,alt,True,True,,,,0,2.46452945578552,0.1918632631397057,-0.038642015663890916,-0.7221134076689713,0.024841472,certified,77.00649323271382,BAR_FULL,189.78477085877154,False
49,185523500000,alt,True,True,,,,0,2.4485119479579205,0.19887175975808655,-0.046977292279342775,-0.721376937851556,0.040841472,certified,77.00649323271382,BAR_FULL,188.55131875064055,False
50,185554500000,alt,True,True,,,,0,2.4056770270159156,0.19344318959192033,-0.0535810961416745,-0.718671759337234,0.03558752,certified,79.00632886041473,BAR_FULL,190.06371032836424,False
51,185570500000,alt,True,True,,,,0,2.4056770270159156,0.19344318959192033,-0.0535810961416745,-0.718671759337234,0.03558752,certified,79.00632886041473,BAR_FULL,190.06371032836424,False
52,185585500000,alt,True,True,,,,0,2.376284937702352,0.19817774794697274,-0.0686160843996968,-0.7165756232549243,0.06658752,certified,79.00632886041473,BAR_FULL,187.74154925416212,False
53,185616500000,alt,True,True,,,,0,2.3723760914334404,0.20313820260889948,-0.05757042920830013,-0.7150384526777775,0.024091776,certified,82.09750300709517,BAR_FULL,194.76615330041756,False
54,185632500000,alt,True,True,,,,0,2.358641587958814,0.20727296110044433,-0.06550466860587334,-0.7136344433570649,0.039091776,certified,82.09750300709517,BAR_FULL,193.63858486010847,False
55,185648500000,alt,True,True,,,,0,2.255164353183799,0.22814012685625934,-0.0974374811487615,-0.7122050936397041,0.000664128,certified,85.5102333057278,BAR_FULL,192.83962998350736,False
56,185663500000,alt,True,True,,,,0,2.2390492896597416,0.22807875651764484,-0.10561324616763312,-0.7111213552013496,0.016664128,certified,85.5102333057278,BAR_FULL,191.4616271418286,False
57,185695500000,alt,True,True,,,,0,2.188846042498679,0.2311209823324109,-0.11440600796733547,-0.708309661098381,0.0,certified,85.58621384311844,BAR_FULL,187.33504546295546,False
58,185710500000,alt,True,True,,,,0,2.161173062847173,0.22449157339664932,-0.1306992082654117,-0.7038971895873898,0.024719552,certified,85.58621384311844,BAR_FULL,184.9666199088254,False
59,185726500000,alt,True,True,,,,0,2.147933532809228,0.2200250000214736,-0.13913211503708245,-0.7010572508419569,0.040719552,certified,85.58621384311844,BAR_FULL,183.83349865981546,False
60,185757500000,alt,True,True,,,,0,2.1299432703822516,0.20801401984533177,-0.14345655349245146,-0.6979943495433669,0.0,certified,88.68483523128404,BAR_FULL,188.89366798583225,False
61,185773500000,alt,True,True,,,,0,2.1039580230831523,0.19647931844333008,-0.1607185575419412,-0.6913560382094717,0.030081152,certified,88.68483523128404,BAR_FULL,186.58917061066745,False
62,185788500000,alt,True,True,,,,0,2.0927109383281737,0.19046815774077433,-0.16881589334476244,-0.6877179348652334,0.045081152,certified,88.68483523128404,BAR_FULL,185.5917247523399,False
63,185804500000,alt,True,True,,,,0,1.9987954973180164,0.22576189806449687,-0.18604872378509874,-0.6877179348652334,0.002459712,certified,94.76286192385707,BAR_FULL,189.4115817263744,False
64,185835500000,alt,True,True,,,,0,1.9733518701554473,0.21026144201458072,-0.20421367498834886,-0.6791109075745005,0.034459712,certified,94.76286192385707,BAR_FULL,187.0004707987258,False
65,185851500000,alt,True,True,,,,0,1.9626737359224622,0.201863682191749,-0.2129203172334143,-0.6743207867387131,0.049459712,certified,94.76286192385707,BAR_FULL,185.988580238801,False
66,185866500000,alt,True,True,,,,0,2.015778109682756,0.24191434507196433,-0.20406132362373575,-0.6690627807222904,0.00588416,certified,88.28363381737297,BAR_FULL,177.96021649230872,False
67,185898500000,alt,True,True,,,,0,1.9939337151134215,0.2214655333947925,-0.22166614883810443,-0.6592549465000288,0.03688416,certified,88.28363381737297,BAR_FULL,176.0317139611874,False
68,185913500000,alt,True,True,,,,0,1.9828872099129173,0.20905694550086099,-0.2306784467405253,-0.6540537140047844,0.05288416,certified,90.6697303403953,BAR_FULL,179.78784861822302,False
69,185929500000,alt,True,True,,,,0,2.042926374591774,0.21513413068849566,-0.1769110248021335,-0.6495003407727764,0.013305472,certified,90.6697303403953,BAR_FULL,185.23158348951756,False
70,185945500000,alt,True,True,,,,0,2.015165853100139,0.1890395822914944,-0.1932713582074277,-0.6424248600202653,0.045305472,certified,90.6697303403953,BAR_FULL,182.71454449176227,False
71,185976500000,alt,True,True,,,,0,1.9929204331285721,0.19406877220155766,-0.20281402230990908,-0.6401671551400976,0.00318496,certified,94.64142856064674,BAR_FULL,188.61283679899094,False
72,185991500000,alt,True,True,,,,0,1.956913715216375,0.16707334195613308,-0.21794925690377764,-0.6387866407403184,0.03418496,certified,94.64142856064674,BAR_FULL,185.20510957800036,False
73,186007500000,alt,True,True,,,,0,1.956913715216375,0.16707334195613308,-0.21794925690377764,-0.6387866407403184,0.03418496,certified,94.64142856064674,BAR_FULL,185.20510957800036,False
74,186023500000,alt,True,True,,,,0,1.9290753955674895,0.17874156301910304,-0.22763159781591735,-0.6391477055127335,0.0,certified,95.88534820294495,BAR_FULL,184.97006601372252,False
75,186054500000,alt,True,True,,,,0,1.8653395807748507,0.1418544322105888,-0.2508993443079037,-0.6420436484907661,0.04189536,certified,95.88534820294495,BAR_FULL,178.85873521933192,False
76,186070500000,alt,True,True,,,,0,1.8653395807748507,0.1418544322105888,-0.2508993443079037,-0.6420436484907661,0.04189536,certified,95.88534820294495,BAR_FULL,178.85873521933192,False
77,186085500000,alt,True,True,,,,0,1.8432719790819256,0.1293932206342341,-0.2589506324281625,-0.6433021547763561,0.05789536,certified,103.4842983258813,BAR_FULL,190.7497073790516,False
78,186116500000,alt,True,True,,,,0,1.8015961072267102,0.1519590418252453,-0.24311943378973055,-0.6454104130408983,0.031919744,certified,103.4842983258813,BAR_FULL,186.4369090229953,False
79,186132500000,alt,True,True,,,,0,1.7815600438102819,0.14283310141493907,-0.2503463992713739,-0.646195732683648,0.046919744,certified,103.4842983258813,BAR_FULL,184.36349105913337,False
80,186148500000,alt,True,True,,,,0,1.747063954377838,0.15505414988767544,-0.26487388669370004,-0.6479390188466152,0.018715968,certified,102.12247548899312,BAR_FULL,178.41449585865413,False
81,186163500000,alt,True,True,,,,0,1.747063954377838,0.15505414988767544,-0.26487388669370004,-0.6479390188466152,0.018715968,certified,102.12247548899312,BAR_FULL,178.41449585865413,False
82,186195500000,alt,True,True,,,,0,1.6368140019572142,0.13887386005605779,-0.25221657454566615,-0.6488493717233581,0.0,certified,102.12247548899312,BAR_FULL,167.15549779491633,False
83,186210500000,alt,True,True,,,,0,1.6164474571201408,0.13270971314324465,-0.25962961822939323,-0.6486074281545198,0.006953216,certified,102.12247548899312,BAR_FULL,165.07561581899682,False
84,186226500000,alt,True,True,,,,0,1.5979997344040073,0.12645222744262802,-0.26687894144623436,-0.6479649558158991,0.021953216,certified,102.12247548899312,BAR_FULL,163.19168870809074,False
85,186257500000,alt,True,True,,,,0,1.4752383703202399,0.09609938907777862,-0.29076481811862864,-0.6461662031503741,0.0,certified,102.12247548899312,BAR_FULL,150.65499431345086,True
86,186273500000,alt,True,True,,,,0,1.4550427100710657,0.09116488892435996,-0.2986130824515447,-0.6451548614936976,0.014596736,certified,102.12247548899312,BAR_FULL,148.59256349467051,True
87,186288500000,alt,True,True,,,,0,1.403256033131567,0.09233925599353746,-0.29618962097776913,-0.6416989747287647,0.003020608,certified,102.12247548899312,BAR_FULL,143.30397984826018,True
88,186304500000,alt,True,True,,,,0,1.403256033131567,0.09233925599353746,-0.29618962097776913,-0.6416989747287647,0.003020608,certified,102.12247548899312,BAR_FULL,143.30397984826018,True
89,186335500000,alt,True,True,,,,0,1.3676664657669626,0.08895519580336003,-0.31282512711357735,-0.6352331769763812,0.035020608,certified,102.12247548899312,BAR_FULL,139.66948512740447,True
90,186351500000,alt,True,True,,,,0,1.3632809361263547,0.09955156031797177,-0.3102293668425792,-0.6314363592533391,0.0,certified,102.12247548899312,BAR_FULL,139.22162398417524,True
91,186366500000,alt,True,True,,,,0,1.346477628649269,0.10036512326814745,-0.31818239937051573,-0.6271940706946852,0.007857664,certified,102.12247548899312,BAR_FULL,137.50562862821255,True
92,186398500000,alt,True,True,,,,0,1.3142706456882773,0.10304703162568771,-0.3344080386109567,-0.6187365479718943,0.038857664,certified,102.12247548899312,BAR_FULL,134.21657180020426,True
93,186413500000,alt,True,True,,,,0,1.3165822128313536,0.1129837252232744,-0.34961449602252836,-0.6141250101946107,0.000263616,certified,102.12247548899312,BAR_FULL,134.45263475911423,True
94,186429500000,alt,True,True,,,,0,1.3009994517127694,0.11523247799637298,-0.3572870825525415,-0.6097450827703652,0.015263616,certified,102.12247548899312,BAR_FULL,132.8612846187308,True
95,186445500000,alt,True,True,,,,0,1.2663125156802104,0.11993370765749793,-0.37398215077512226,-0.6019801586468618,0.047263616,certified,102.12247548899312,BAR_FULL,129.3189688439575,True
96,186476500000,alt,True,True,,,,0,1.2587467995947914,0.14285408255724613,-0.3622794721157422,-0.5983541181032186,0.018324544,certified,102.12247548899312,BAR_FULL,128.5463391884676,True
97,186507500000,alt,True,True,,,,0,1.223062382902838,0.1490592587161878,-0.37746057203757777,-0.5919315232122754,0.049324544,certified,102.12247548899312,BAR_FULL,124.90215821950459,True
98,186538500000,alt,True,True,,,,0,1.1783401696167999,0.17200758333293634,-0.39702250085501795,-0.5875099470555096,0.009328896,certified,102.12247548899312,BAR_FULL,120.33501508938764,True
99,186554500000,alt,True,True,,,,0,1.158969566446963,0.17483250669512157,-0.4040550910009577,-0.5859530761268448,0.024328896,certified,102.12247548899312,BAR_FULL,118.35684114196896,True
100,186570500000,alt,True,True,,,,0,1.167686956262414,0.16248878704324976,-0.39383879992065807,-0.5843537204695349,0.001968064,certified,102.12247548899312,BAR_FULL,119.24708256972535,True
101,186601500000,alt,True,True,,,,0,1.1273937807888899,0.1652074052801477,-0.40803965565954353,-0.581441695079288,0.032968064,certified,102.12247548899312,BAR_FULL,115.13224374505668,True
102,186632500000,alt,True,True,,,,0,1.1179319956655083,0.15623048535714007,-0.4095978738032532,-0.5795347823665455,0.0,certified,102.12247548899312,BAR_FULL,114.16598282571204,True
103,186648500000,alt,True,True,,,,0,1.0968477946829611,0.15807620046968848,-0.41694584159888415,-0.5785699555838216,0.0123984,certified,102.12247548899312,BAR_FULL,112.01281202766685,True
104,186679500000,alt,True,True,,,,0,1.069584338471114,0.17444865115200733,-0.4114817197717769,-0.577502428605503,0.007151104,certified,102.12247548899312,BAR_FULL,109.22860038892725,True
105,186695500000,alt,True,True,,,,0,1.0480008280991082,0.1769669511972101,-0.41847406085628014,-0.5773394694193701,0.023151104,certified,102.12247548899312,BAR_FULL,107.02443887999567,True
106,186726500000,alt,True,True,,,,0,1.0058409751281707,0.1811469109799887,-0.4322767752342416,-0.5779931354196659,0.054151104,certified,102.12247548899312,BAR_FULL,102.71897032835155,True
107,186741500000,alt,True,True,,,,0,1.0280934414767806,0.18188556802115066,-0.42587331683120916,-0.5785318487564748,0.014532032,certified,102.12247548899312,BAR_FULL,104.99144727760711,True
108,186757500000,alt,True,True,,,,0,1.0076356333552996,0.1838458677391947,-0.43226307372287703,-0.5790559654184497,0.029532032,certified,102.12247548899312,BAR_FULL,102.90224526916263,True
109,186773500000,alt,True,True,,,,0,0.9746634224242526,0.19398610576730785,-0.42468467395982645,-0.5800354576141286,0.001455232,certified,102.12247548899312,BAR_FULL,99.53504146653889,True
110,186788500000,alt,True,True,,,,0,0.9327534879897975,0.19706188915424058,-0.4377487752489345,-0.582083254076837,0.032455232,certified,102.12247548899312,BAR_FULL,95.25509521451093,True
111,186820500000,alt,True,True,,,,0,0.9392231406497317,0.19569430493050216,-0.428371358041231,-0.583303559057887,0.0,certified,102.12247548899312,BAR_FULL,95.91579215969736,True
112,186835500000,alt,True,True,,,,0,0.9192670568514127,0.1959417628756412,-0.4345422955144704,-0.584294620872375,0.008507456,certified,102.12247548899312,BAR_FULL,93.87782748114724,True
113,186851500000,alt,True,True,,,,0,0.8798485963866137,0.1944748696048794,-0.4464903641119776,-0.5875731722348794,0.039507456,certified,102.12247548899312,BAR_FULL,89.85231671851696,True
114,186882500000,alt,True,True,,,,0,0.9056995990835377,0.1972851671023391,-0.4259821250972663,-0.5899603364323929,0.00173664,certified,102.12247548899312,BAR_FULL,92.49228510779947,True
