row,ts_ns,owner,source_mode,engaged,ready,ready_legacy,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
254,65304500000,alt,FULL_QUAD,True,False,False,,,,0,1.540354757138854,-0.08484369286541485,0.03473904009918061,-0.7270510867954654,0.037435968,certified,112.8716084761797,FULL_QUAD,173.8623190621976,False
255,65319500000,alt,FULL_QUAD,True,False,False,,,,0,1.4852504330603988,-0.08859668104782496,-0.02489858727569605,-0.722164143375839,0.002225472,certified,112.8716084761797,FULL_QUAD,167.6426053694697,False
256,65335500000,alt,FULL_QUAD,True,False,False,,,,0,1.471990400010133,-0.07500300780157182,-0.036589200035800795,-0.7176484664713311,0.017225472,certified,112.8716084761797,FULL_QUAD,166.14592411063887,False
257,65366500000,alt,FULL_QUAD,True,False,False,,,,0,1.4375191465731822,-0.05136676593665156,-0.07137358942648153,-0.7069088436158678,0.0,certified,112.8716084761797,FULL_QUAD,162.2550982890202,False
258,65382500000,alt,FULL_QUAD,True,False,False,,,,0,1.4248304130433787,-0.03762226525392449,-0.08330626611674152,-0.7014273588679101,0.013047744,certified,112.8716084761797,FULL_QUAD,160.82290052598563,False
259,65397500000,alt,FULL_QUAD,True,False,False,,,,0,1.41195190236078,-0.023350797269393084,-0.09600217059517735,-0.6950650377858258,0.029047744,certified,112.8716084761797,FULL_QUAD,159.36928231046306,False
260,65429500000,alt,FULL_QUAD,True,False,False,,,,0,1.285531171149184,-0.004875910943561787,-0.150900953243143,-0.6828816556684913,0.010245248,certified,112.8716084761797,FULL_QUAD,145.09997103387545,True
261,65444500000,alt,FULL_QUAD,True,False,False,,,,0,1.2709786596539967,0.005863002268328079,-0.16279697235177226,-0.677156014459424,0.026245248,certified,112.8716084761797,FULL_QUAD,143.45740565404557,True
262,65460500000,alt,FULL_QUAD,True,False,False,,,,0,1.2580091905491695,0.01516477842953575,-0.17378010351282502,-0.671284977905072,0.041245248,certified,112.8716084761797,FULL_QUAD,141.99352081510162,True
263,65476500000,alt,FULL_QUAD,True,False,False,,,,0,1.2390452305581832,-0.015443906915578995,-0.2173446611933776,-0.6599433878520818,0.021773376,certified,112.8716084761797,FULL_QUAD,139.85302814784106,True
264,65507500000,alt,FULL_QUAD,True,False,False,,,,0,1.2249870811031798,-0.008986686786408096,-0.22784774126758545,-0.6550140660707086,0.036773376,certified,112.8716084761797,FULL_QUAD,138.2662622066563,True
265,65522500000,alt,FULL_QUAD,True,False,False,,,,0,1.2139634427900838,-0.008786572537425786,-0.23192739584908045,-0.6500072662497975,0.001883392,certified,112.8716084761797,FULL_QUAD,137.0220064189975,True
266,65538500000,alt,FULL_QUAD,True,False,False,,,,0,1.182553241319569,0.001970178688192035,-0.2520715837253983,-0.6414146275770634,0.032883392,certified,112.8716084761797,FULL_QUAD,133.47668645645965,True
267,65554500000,alt,FULL_QUAD,True,False,False,,,,0,1.182553241319569,0.001970178688192035,-0.2520715837253983,-0.6414146275770634,0.032883392,certified,112.8716084761797,FULL_QUAD,133.47668645645965,True
268,65585500000,alt,FULL_QUAD,True,False,False,,,,0,1.1502194636376235,-0.00649138697324426,-0.27200326602007313,-0.6338223369676009,0.013728128,certified,112.8716084761797,FULL_QUAD,129.82712096138727,True
269,65601500000,alt,FULL_QUAD,True,False,False,,,,0,1.1320286565889979,-0.002893912636525644,-0.28166782405699414,-0.630808463726982,0.029728128,certified,112.8716084761797,FULL_QUAD,127.77389531032905,True
270,65616500000,alt,FULL_QUAD,True,False,False,,,,0,1.1097442639301893,-0.017672275181306915,-0.28510542991934323,-0.6280717569160841,0.0,certified,112.8716084761797,FULL_QUAD,125.25862006701456,True
271,65647500000,alt,FULL_QUAD,True,False,False,,,,0,1.0732511663136837,-0.011334090911352061,-0.30374120039900404,-0.6225864968188881,0.026715712,certified,112.8716084761797,FULL_QUAD,121.13958544076132,True
272,65663500000,alt,FULL_QUAD,True,False,False,,,,0,1.030946029213228,-0.05219793486820078,-0.3337883419077713,-0.6201302641707396,0.0,certified,112.8716084761797,FULL_QUAD,116.36453656942759,True
273,65679500000,alt,FULL_QUAD,True,False,False,,,,0,0.9920488581884087,-0.044325001169959494,-0.3535600769502369,-0.6143932732568897,0.023835904,certified,112.8716084761797,FULL_QUAD,111.97415031068319,True
274,65694500000,alt,FULL_QUAD,True,False,False,,,,0,0.97520787449648,-0.039595284285861884,-0.36249930526371343,-0.6107428360543045,0.038835904,certified,112.8716084761797,FULL_QUAD,110.07328139305409,True
275,65726500000,alt,FULL_QUAD,True,False,False,,,,0,0.9589551873818494,-0.0482960126680987,-0.3483986065324819,-0.6071758750707472,0.003302592,certified,112.8716084761797,FULL_QUAD,108.23881445636565,True
276,65741500000,alt,FULL_QUAD,True,False,False,,,,0,0.9399667316217499,-0.04462141335972313,-0.35797436235329005,-0.6035744149021289,0.019302592,certified,112.8716084761797,FULL_QUAD,106.09555691224445,True
277,67758000000,alt,FULL_QUAD,False,False,False,,,,0,2.5443811097520044,-0.46302906990202564,0.16483049641520628,-0.5023671562657362,0.000755072,certified,70.178344238091,FULL_QUAD,178.56045339307215,False
278,67789000000,alt,FULL_QUAD,False,False,False,,,,0,2.5502078851820325,-0.45124284587353175,0.17723895361231257,-0.5426532033073219,0.031755072,certified,70.178344238091,FULL_QUAD,178.96936684499872,False
279,67805000000,alt,FULL_QUAD,False,False,False,,,,0,2.542562744776695,-0.438210820250476,0.18394268134936587,-0.5728454318929915,0.047755072,certified,70.178344238091,FULL_QUAD,178.43284354988444,False
280,67820000000,alt,FULL_QUAD,False,False,False,,,,0,2.5570842788494033,-0.6321018058453326,0.3480996320139218,-0.6074309698082079,0.011638592,none,110.8637125841519,SIDE_PAIR_ROW_ONLY,283.48785654381356,False
281,67836000000,alt,FULL_QUAD,False,False,False,,,,0,2.521994145643992,-0.5969803889888354,0.36370083033406464,-0.6828552955934237,0.042638592,none,110.8637125841519,SIDE_PAIR_ROW_ONLY,279.5976341015892,False
282,67867000000,alt,FULL_QUAD,False,False,False,,,,0,2.54538453850322,-0.4241844283585353,0.4178840839356081,-0.7233226835273392,0.008528896,certified,39.56008088970496,FULL_QUAD,100.69561823859172,True
283,67883000000,alt,FULL_QUAD,False,False,False,,,,0,2.5169666707650653,-0.4027117591460451,0.4273259613432762,-0.760105108167469,0.023528896,certified,39.56008088970496,FULL_QUAD,99.57140509215738,True
284,67898000000,alt,FULL_QUAD,True,False,False,,,,0,2.484667999413852,-0.3811689190627227,0.4383922753065219,-0.7974750917045199,0.039528896,certified,39.56008088970496,FULL_QUAD,98.29366704087339,True
285,67930000000,alt,FULL_QUAD,True,False,False,,,,0,2.487216980286185,-0.27654992850630983,0.5830147444999841,-0.8607100687428396,0.019525248,certified,40.24922359499622,FULL_QUAD,100.10855236880997,True
286,67945000000,alt,FULL_QUAD,True,False,False,,,,0,2.4603574179970273,-0.2682852499714761,0.5965949273891302,-0.8896870542130382,0.035525248,certified,40.24922359499622,FULL_QUAD,99.02747584056992,True
287,67961000000,alt,FULL_QUAD,True,False,False,,,,0,2.4188343896249935,-0.2727229011723962,0.6243035812078948,-0.9353419713217309,0.066525248,certified,40.24922359499622,FULL_QUAD,97.35620618728257,True
288,67977000000,alt,FULL_QUAD,True,False,False,,,,0,2.4188343896249935,-0.2727229011723962,0.6243035812078948,-0.9353419713217309,0.066525248,certified,40.24922359499622,FULL_QUAD,97.35620618728257,True
289,68008000000,alt,FULL_QUAD,False,False,False,,,,0,2.627846074720094,-0.2643548249186365,0.8180981286355553,-0.9687256950487485,0.0,certified,57.3149195236284,FULL_QUAD,150.61478629306495,True
290,68023000000,alt,FULL_QUAD,False,False,False,,,,0,2.620610371600078,-0.28469399243490845,0.832665743531195,-0.9812762756007516,0.012538112,certified,57.3149195236284,FULL_QUAD,150.20007255104437,True
291,68039000000,alt,FULL_QUAD,False,False,False,,,,0,2.617017305882483,-0.33210723139720755,0.8603596088592139,-0.9984141449360361,0.043538112,certified,57.3149195236284,FULL_QUAD,149.99413627859732,True
292,68055000000,alt,FULL_QUAD,False,False,False,,,,0,2.597894965944575,-0.3491197854539649,0.8629034782195029,-1.0044743729795202,0.009280704,certified,49.39635614091387,FULL_QUAD,128.32654495448554,True
293,68086000000,alt,FULL_QUAD,False,False,False,,,,0,2.602875084513905,-0.3719844068776972,0.8754353376024611,-1.0079372531243695,0.024280704,certified,49.39635614091387,FULL_QUAD,128.57254466496013,True
294,68102000000,alt,FULL_QUAD,False,False,False,,,,0,2.6108772800332893,-0.3945456586701713,0.8882739204530452,-1.0095948767179415,0.040280704,certified,49.39635614091387,FULL_QUAD,128.9678239647449,True
295,68117000000,alt,FULL_QUAD,False,False,False,,,,0,2.6277505944899002,-0.39994696643894323,0.9028406787968971,-1.0089777255578238,0.02017824,certified,34.9857113690718,FULL_QUAD,91.93372384873048,True
296,68148000000,alt,FULL_QUAD,False,False,False,,,,0,2.6389520342519432,-0.4144567900959861,0.9137873902618096,-1.006956188807377,0.03617824,certified,34.9857113690718,FULL_QUAD,92.32561418716337,True
297,68164000000,alt,FULL_QUAD,False,False,False,,,,0,2.648829713450308,-0.4243599017066584,0.9233827829562051,-1.004792567225262,0.05117824,certified,34.9857113690718,FULL_QUAD,92.67119182059363,True
298,68180000000,alt,FULL_QUAD,False,False,False,,,,0,2.659154053606914,-0.43172700301432787,0.9328470815788574,-1.001891557750152,0.06717824,certified,34.9857113690718,FULL_QUAD,93.03239620538878,True
299,68195000000,alt,FULL_QUAD,False,False,False,,,,0,2.676614615303897,-0.4365216352109921,0.9489689020087047,-0.9956761056692556,0.09817824,certified,34.9857113690718,FULL_QUAD,93.6432663772613,True
300,68227000000,alt,FULL_QUAD,True,False,False,,,,0,2.372015054875945,-0.029037973714991033,0.8550046601630942,-0.9921145279205673,0.011194048,none,91.54495907665701,SIDE_PAIR_ROW_ONLY,217.1460211278327,False
301,68242000000,alt,FULL_QUAD,True,False,False,,,,0,2.3769521987978446,-0.025501555967815098,0.8614211949493084,-0.9886300714720492,0.027194048,none,91.54495907665701,SIDE_PAIR_ROW_ONLY,217.59799176611858,False
302,68258000000,alt,FULL_QUAD,False,False,False,,,,0,2.6411611895929514,-0.23304437871488054,1.015565780968724,-0.985189645536378,0.0,certified,40.26164427839479,FULL_QUAD,106.33749229729344,True
303,68289000000,alt,FULL_QUAD,False,False,False,,,,0,2.6539865576817556,-0.2343288879544608,1.0317559901390696,-0.9795453908155438,0.023915584,certified,40.26164427839479,FULL_QUAD,106.85386270502434,True
304,68305000000,alt,FULL_QUAD,False,False,False,,,,0,2.6578581645550514,-0.23357816779183693,1.038758205264093,-0.9772576650960221,0.039915584,certified,40.26164427839479,FULL_QUAD,107.00973996374276,True
305,68320000000,alt,FULL_QUAD,False,False,False,,,,0,2.8690637011772893,-0.36304326644151896,1.0939540999639246,-0.9751163691355894,0.004329792,certified,32.01562118716424,FULL_QUAD,91.85485661873548,True
306,68336000000,alt,FULL_QUAD,False,False,False,,,,0,2.883125598846568,-0.351520322643304,1.1112498146969245,-0.971407878573059,0.035329792,certified,32.01562118716424,FULL_QUAD,92.30505700768778,True
307,68367000000,alt,FULL_QUAD,False,False,False,,,,0,2.6420735345515056,-0.07967739230581158,1.0602574431470655,-0.970090517943825,0.000663808,none,88.17473030621215,SIDE_PAIR_ROW_ONLY,232.96412135825972,False
308,68383000000,alt,FULL_QUAD,False,False,False,,,,0,2.6455226393954683,-0.0569850550509537,1.0734145560849313,-0.9684790688269868,0.031663808,none,88.17473030621215,SIDE_PAIR_ROW_ONLY,233.26824524767397,False
309,68398000000,alt,FULL_QUAD,False,False,False,,,,0,2.6455226393954683,-0.0569850550509537,1.0734145560849313,-0.9684790688269868,0.031663808,none,88.17473030621215,SIDE_PAIR_ROW_ONLY,233.26824524767397,False
310,68430000000,alt,FULL_QUAD,False,False,False,,,,0,2.90982442781322,-0.3308370229622978,1.178879798154259,-0.9676925487858349,0.01264192,certified,43.829214001622255,FULL_QUAD,127.53531755377364,True
311,68445000000,alt,FULL_QUAD,False,False,False,,,,0,2.9121676421073164,-0.32360242969062464,1.1861472096376613,-0.967786452241034,0.02864192,certified,43.829214001622255,FULL_QUAD,127.63801879452126,True
312,68461000000,alt,FULL_QUAD,False,False,False,,,,0,2.9134239621874922,-0.312133372698386,1.1921215025146,-0.9678600930691793,0.04364192,certified,43.829214001622255,FULL_QUAD,127.69308231616982,True
313,68477000000,alt,FULL_QUAD,False,False,False,,,,0,2.8130997022078406,-0.6454014057439588,1.0373576051462718,-0.9680984878381022,0.007954752,none,71.70853865307978,SIDE_PAIR,201.72326873073817,False
314,68508000000,alt,FULL_QUAD,False,False,False,,,,0,2.813042601560672,-0.600856095928848,1.045559903481141,-0.96805077837387,0.038954752,none,71.70853865307978,SIDE_PAIR,201.71917412677357,False
315,68523000000,alt,FULL_QUAD,False,False,False,,,,0,2.9055026326229414,-0.49245955081197973,1.1695999247228541,-0.9680957305636263,0.003718144,certified,46.09772228646444,FULL_QUAD,133.93705346124366,True
316,68539000000,alt,FULL_QUAD,False,False,False,,,,0,2.904285509453417,-0.4595028936223796,1.1729454163224025,-0.9682980485875021,0.018718144,certified,46.09772228646444,FULL_QUAD,133.8809468553865,True
317,68555000000,alt,FULL_QUAD,False,False,False,,,,0,2.8992930034875983,-0.3883567407243555,1.1772949912251067,-0.9681007746781838,0.050718144,certified,46.09772228646444,FULL_QUAD,133.6508037018607,True
318,68586000000,alt,FULL_QUAD,False,False,False,,,,0,2.9824306418241298,-0.39442179534883737,1.193396928616075,-0.9683584150917035,0.015134592,certified,46.647615158762406,FULL_QUAD,139.12327681751276,True
319,68602000000,alt,FULL_QUAD,False,False,False,,,,0,2.9727563660759726,-0.32917335066985515,1.1941144414218399,-0.9697307747753211,0.047134592,certified,46.647615158762406,FULL_QUAD,138.67199492547297,True
320,68616500000,alt,FULL_QUAD,False,False,False,,,,0,2.8502516248674348,-0.568823853146767,1.0244031698455518,-0.9697307747753211,0.0,none,87.37573817115566,SIDE_PAIR_ROW_ONLY,249.04283969632797,False
321,68647500000,alt,FULL_QUAD,False,False,False,,,,0,2.8390898991169973,-0.5098153525357281,1.0219033583399992,-0.9706430690007654,0.027862848,none,87.37573817115566,SIDE_PAIR_ROW_ONLY,248.0675756696195,False
322,68663500000,alt,FULL_QUAD,False,False,False,,,,0,2.9888849010953074,-0.3780459506290773,1.147642766786231,-0.9714345714141925,0.0,certified,42.720018726587654,FULL_QUAD,127.68521894640662,True
323,68679500000,alt,FULL_QUAD,False,False,False,,,,0,2.98349012453651,-0.35011992058546376,1.1472069660242268,-0.9720295912175803,0.009239552,certified,42.720018726587654,FULL_QUAD,127.45475399078904,True
324,68694500000,alt,FULL_QUAD,False,False,False,,,,0,2.971177331991975,-0.29969326457153267,1.1448974286716223,-0.9727276958499051,0.040239552,certified,42.720018726587654,FULL_QUAD,126.92875126270992,True
325,68726500000,alt,FULL_QUAD,False,False,False,,,,0,2.999015422877312,-0.27383504042307627,1.1474154300482444,-0.9728021936357184,0.004491712,certified,27.730849247724095,FULL_QUAD,83.16524458341026,True
326,68742000000,alt,FULL_QUAD,False,False,False,,,,0,2.993319030426108,-0.25550739463527755,1.1457855037798705,-0.9729902031567573,0.020491712,certified,27.730849247724095,FULL_QUAD,83.00727878309006,True
327,68758000000,alt,FULL_QUAD,False,False,False,,,,0,2.979960786454996,-0.22383867927802867,1.1419594433883937,-0.9734355011764201,0.051491712,certified,27.730849247724095,FULL_QUAD,82.63684333331283,True
328,68789000000,alt,FULL_QUAD,False,False,False,,,,0,2.701704960164768,0.18232843065357474,1.0767725172784,-0.9736212707801312,0.015341888,none,84.4117814347172,SIDE_PAIR_ROW_ONLY,228.05572859851972,False
329,68805000000,alt,FULL_QUAD,False,False,False,,,,0,2.6922759073161617,0.19266531742223286,1.0737074693039979,-0.9735542394544254,0.031341888,none,84.4117814347172,SIDE_PAIR_ROW_ONLY,227.25980545032678,False
330,68819500000,alt,FULL_QUAD,False,False,False,,,,0,2.5255828599331975,0.3474015740783202,1.009795262772532,-0.9728081622563188,0.011825408,none,92.20864947719082,SIDE_PAIR_ROW_ONLY,232.88058465718132,False
331,68835500000,alt,FULL_QUAD,False,False,False,,,,0,2.515030056425995,0.3382590498148314,1.0057067609929868,-0.9717069259096747,0.027825408,none,92.20864947719082,SIDE_PAIR_ROW_ONLY,231.907524897584,False
332,68866500000,alt,FULL_QUAD,False,False,False,,,,0,2.505689114348994,0.32340052501397853,1.0012616228256783,-0.9691781059091481,0.043825408,none,92.20864947719082,SIDE_PAIR_ROW_ONLY,231.0462092438191,False
333,68882500000,alt,FULL_QUAD,True,False,False,,,,0,2.4237954642240065,0.3666369936807888,0.9731030412462954,-0.9656025661778563,0.00738528,none,100.34474545822485,SIDE_PAIR_ROW_ONLY,243.21513890035786,False
334,68897500000,alt,FULL_QUAD,True,False,False,,,,0,2.4163893202026925,0.3466557114140806,0.9679675376222592,-0.9604269521708177,0.02338528,none,100.34474545822485,SIDE_PAIR_ROW_ONLY,242.47197126371216,False
335,68929500000,alt,FULL_QUAD,False,False,False,,,,0,2.7502887347838234,-0.13386931612088823,1.0366013712054971,-0.9464147269599071,0.003497344,certified,35.84689665786984,FULL_QUAD,98.58931605509932,True
336,68944500000,alt,FULL_QUAD,False,False,False,,,,0,2.7461516501747707,-0.156174978618981,1.0302427104608836,-0.9375577540631973,0.019497344,certified,35.84689665786984,FULL_QUAD,98.44101441065374,True
337,68960500000,alt,FULL_QUAD,False,False,False,,,,0,2.742266419944356,-0.16843193564478925,1.0238286462520543,-0.9285038883874283,0.034497344,certified,35.84689665786984,FULL_QUAD,98.30174096409203,True
338,68976500000,alt,FULL_QUAD,False,False,False,,,,0,2.6555081786114973,0.04769839728903934,1.0402138581151184,-0.9072023565425974,0.015618112,none,89.49681508061478,SIDE_PAIR_ROW_ONLY,237.65952440625335,False
339,69007500000,alt,FULL_QUAD,False,False,False,,,,0,2.649762025092553,0.04871453162524657,1.032207592775577,-0.8968156354006976,0.030618112,none,89.49681508061478,SIDE_PAIR_ROW_ONLY,237.14526196734354,False
340,69022500000,alt,FULL_QUAD,False,False,False,,,,0,2.8517006951694697,-0.264866409078864,1.0660070246176767,-0.8849509309468231,0.0,certified,26.570660511172846,FULL_QUAD,75.77157105082358,True
341,69038500000,alt,FULL_QUAD,False,False,False,,,,0,2.8475997395648096,-0.26282696027497265,1.0578480823005567,-0.8740830756977238,0.011366592,certified,26.570660511172846,FULL_QUAD,75.66260595168077,True
342,69054500000,alt,FULL_QUAD,False,False,False,,,,0,2.840690188197445,-0.2566877269499007,1.0487024885955654,-0.8639631089118874,0.027366592,certified,26.570660511172846,FULL_QUAD,75.47901460801401,True
343,69085500000,alt,FULL_QUAD,False,False,False,,,,0,3.0009616943675357,-0.4273645055914498,1.0730815585980773,-0.8473952126124108,0.008805504,certified,31.89043743820395,FULL_QUAD,95.70198116867442,True
344,69101500000,alt,FULL_QUAD,False,False,False,,,,0,2.980734603523851,-0.394622768375145,1.0535225666910222,-0.8357828758257658,0.040805504,certified,31.89043743820395,FULL_QUAD,95.05693039356701,True
345,69116500000,alt,FULL_QUAD,False,False,False,,,,0,2.967726473295842,-0.37456075919890275,1.0439101709517935,-0.8332807338322522,0.055805504,certified,31.89043743820395,FULL_QUAD,94.64209543034269,True
346,69147500000,alt,FULL_QUAD,False,False,False,,,,0,2.952407083458689,-0.35172894195430315,1.0334014175376416,-0.831687010556759,0.071805504,certified,31.89043743820395,FULL_QUAD,94.1535533871495,True
347,69163500000,alt,FULL_QUAD,False,False,False,,,,0,2.9364680116443664,-0.3303292412472704,1.0234670198074736,-0.8314843944828457,0.086805504,certified,31.89043743820395,FULL_QUAD,93.64524941463182,True
348,69179500000,alt,FULL_QUAD,False,False,False,,,,0,2.91873249442988,-0.30784366456299556,1.0127596650787034,-0.8316471690503994,0.102805504,certified,31.89043743820395,FULL_QUAD,93.07965601246904,True
349,69194500000,alt,FULL_QUAD,False,False,False,,,,0,2.8832496699136176,-0.2669630148273682,0.9919483513570043,-0.8321533421912017,0.133805504,certified,31.89043743820395,FULL_QUAD,91.94809321710241,True
350,69226500000,alt,FULL_QUAD,False,False,False,,,,0,2.864885298850845,-0.24897325196271258,0.9812708808157219,-0.8319917483700036,0.149805504,certified,31.89043743820395,FULL_QUAD,91.3624453906331,True
351,69241500000,alt,FULL_QUAD,False,False,False,,,,0,2.8293568882360165,-0.221725548621806,0.960790955972454,-0.830723983312564,0.180805504,certified,31.89043743820395,FULL_QUAD,90.22942883464209,True
352,69257500000,alt,FULL_QUAD,False,False,False,,,,0,2.8293568882360165,-0.221725548621806,0.960790955972454,-0.830723983312564,0.180805504,certified,31.89043743820395,FULL_QUAD,90.22942883464209,True
353,69288500000,alt,FULL_QUAD,True,False,False,,,,0,2.475550559801161,0.1475908951476863,0.8136995603069535,-0.8268586874191665,0.009411136,none,97.47468109234183,SIDE_PAIR_ROW_ONLY,241.30350134458646,False
354,69304500000,alt,FULL_QUAD,True,False,False,,,,0,2.457732378416708,0.15190511663408496,0.8033598811710713,-0.8240206958576384,0.025411136,none,97.47468109234183,SIDE_PAIR_ROW_ONLY,239.5666797964914,False
355,69319500000,alt,FULL_QUAD,True,False,False,,,,0,2.4401312148790684,0.15056029477333785,0.7931571943456415,-0.82063202465024,0.041411136,none,97.47468109234183,SIDE_PAIR_ROW_ONLY,237.85101199380583,False
356,69335500000,alt,FULL_QUAD,True,False,False,,,,0,2.213887474714549,0.2805052514131247,0.7081462536064368,-0.8167178841803534,0.004912384,none,113.85477260093214,SIDE_PAIR_ROW_ONLY,252.0616549976769,False
357,69366500000,alt,FULL_QUAD,True,False,False,,,,0,2.1798432813415616,0.2592466183360043,0.6883646111977239,-0.8064581025954076,0.036912384,none,113.85477260093214,SIDE_PAIR_ROW_ONLY,248.18556110281324,False
358,69382500000,alt,FULL_QUAD,True,False,False,,,,0,2.2099057986791935,0.2618924603534837,0.7298645048414462,-0.8007811055171336,0.001166784,none,101.36866697026402,SIDE_PAIR_ROW_ONLY,224.0152049419665,False
359,69397500000,alt,FULL_QUAD,True,False,False,,,,0,2.1931865962223074,0.24634712246900065,0.7204950693050972,-0.7944275702193798,0.017166784,none,101.36866697026402,SIDE_PAIR_ROW_ONLY,222.32040167610597,False
360,69429500000,alt,FULL_QUAD,True,False,False,,,,0,2.159884389522799,0.21522144760720496,0.7029024902342629,-0.782397712403425,0.048166784,none,101.36866697026402,SIDE_PAIR_ROW_ONLY,218.9446013758086,False
361,69444500000,alt,FULL_QUAD,True,False,False,,,,0,2.3803774995180755,0.13978834621277642,0.8074922737133708,-0.7762941008080477,0.012118144,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,274.42201767142035,False
362,69460500000,alt,FULL_QUAD,True,False,False,,,,0,2.36357187030623,0.1266505237987525,0.7992850378674601,-0.7707647397333878,0.027118144,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,272.4845793123844,False
363,69476500000,alt,FULL_QUAD,True,False,False,,,,0,2.3255352178932203,0.10476111550386978,0.781712123072936,-0.7608099921944345,0.059118144,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,268.09952068081947,False
364,69507500000,alt,FULL_QUAD,True,False,False,,,,0,2.321077288001051,0.07742783641760918,0.7040389669005342,-0.7568456910404302,0.022603264,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,267.5855878630649,False
365,69522500000,alt,FULL_QUAD,True,False,False,,,,0,2.30115384719781,0.07087159633999651,0.6951037969451686,-0.7528422513305959,0.038603264,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,265.2887123358473,False
366,69538500000,alt,FULL_QUAD,True,False,False,,,,0,2.2699277503180437,-0.0011043999859177388,0.6061988644443143,-0.7493432933769132,0.002525376,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,261.6888091644035,False
367,69554500000,alt,FULL_QUAD,True,False,False,,,,0,2.2496735813509714,-0.0033995579389446452,0.5975802765605872,-0.7457536135537435,0.018525376,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,259.3538056133587,False
368,69585500000,alt,FULL_QUAD,True,False,False,,,,0,2.213913786758699,-0.05731989520737213,0.5500287085801543,-0.7393428459122955,0.0,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,255.23123472470186,False
369,69601500000,alt,FULL_QUAD,True,False,False,,,,0,2.1935016200996036,-0.05289269900113429,0.5418066056731037,-0.7356117601200374,0.01484224,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,252.87801639661384,False
370,69616500000,alt,FULL_QUAD,True,False,False,,,,0,2.172471371586723,-0.046548499807111024,0.5336238747280276,-0.7324630145061544,0.03084224,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,250.45354245069373,False
371,69647500000,alt,FULL_QUAD,True,False,False,,,,0,2.166148183169611,-0.020854106410757932,0.5403205105193041,-0.7267903337749336,0.009840704,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,249.72457314902132,False
372,69663500000,alt,FULL_QUAD,True,False,False,,,,0,2.1456492677922943,-0.012178059253420118,0.5326475917899065,-0.7243793587972731,0.024840704,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,247.3613539877505,False
373,69679500000,alt,FULL_QUAD,True,False,False,,,,0,2.1232699786712144,-0.0031362884410817225,0.524456013933587,-0.7223030101312755,0.040840704,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,244.78135578330514,False
374,69694500000,alt,FULL_QUAD,True,False,False,,,,0,2.1008438596752663,0.005870266307931676,0.5162876401146357,-0.7201791401817066,0.056840704,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,242.19595879284736,False
375,69726500000,alt,FULL_QUAD,True,False,False,,,,0,2.0565623854023167,0.021491539096258047,0.5004373633440701,-0.7168123614899655,0.087840704,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,237.09096535466028,False
376,69741500000,alt,FULL_QUAD,True,False,False,,,,0,2.0724154030086743,0.009682878332192332,0.4861176847923955,-0.7153940489986446,0.002245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,238.91858180566354,False
377,69757500000,alt,FULL_QUAD,True,False,False,,,,0,2.0506429092428715,0.01578791439649092,0.47842977448948915,-0.7140374497031416,0.017245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,236.40853805413266,False
378,69788500000,alt,FULL_QUAD,True,False,False,,,,0,2.0053693478416026,0.02652281402084707,0.46253780394289945,-0.71128857126789,0.048245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,231.18917176898566,False
379,69804500000,alt,FULL_QUAD,True,False,False,,,,0,1.981842612354338,0.030924062702749836,0.4543478424017433,-0.7099285084643558,0.064245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,228.47689011494379,False
380,69819500000,alt,FULL_QUAD,True,False,False,,,,0,1.9581244821018085,0.03452432787251928,0.44618848197085864,-0.7087331548457637,0.080245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,225.7425434994971,False
381,69835500000,alt,FULL_QUAD,True,False,False,,,,0,1.9358103393244956,0.037440326417397946,0.43855414986028335,-0.7076649747400308,0.095245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,223.17005569670192,False
382,69866500000,alt,FULL_QUAD,True,False,False,,,,0,1.8880982757753462,0.041875984913565374,0.42231100828957735,-0.705323321027156,0.127245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,217.66956648897101,False
383,69882500000,alt,FULL_QUAD,True,False,False,,,,0,1.8655036648050658,0.043290410235521964,0.4147193727877442,-0.7044624362582248,0.142245056,none,115.28508302862846,SIDE_PAIR_ROW_ONLY,215.0647448872627,False
