row,ts_ns,owner,source_mode,engaged,ready,ready_legacy,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
133,177445000000,alt,FULL_QUAD,True,False,False,,,,0,1.0249732402490697,-0.4959311793809982,-0.166315460119347,-0.713293079063797,0.013236352,none,178.37216493923006,SIDE_PAIR,182.82669586800412,False
134,177461000000,alt,FULL_QUAD,True,False,False,,,,0,1.005949862910311,-0.48081106809148344,-0.16254141628708224,-0.7317449719311632,0.028236352,none,178.37216493923006,SIDE_PAIR,179.43345486763386,False
135,177477000000,alt,FULL_QUAD,True,False,False,,,,0,0.9818070407162253,-0.4599067489607298,-0.15826375558842326,-0.7547370894099181,0.044236352,none,178.37216493923006,SIDE_PAIR,175.1270474051319,False
136,177492000000,alt,FULL_QUAD,True,False,False,,,,0,1.053812165749948,-0.49088246841609706,-0.0237746900332636,-0.7795426459761984,0.008088896,none,186.9970871609361,SIDE_PAIR,197.05980540999786,False
137,177523000000,alt,FULL_QUAD,True,False,False,,,,0,1.001700330458577,-0.43449076281197363,-0.014937812172035603,-0.8300678685231945,0.039088896,none,186.9970871609361,SIDE_PAIR,187.31504400390102,False
138,177539000000,alt,FULL_QUAD,True,False,False,,,,0,0.9760588288212592,-0.4041756475720282,-0.011209056803932471,-0.8536287041514176,0.054088896,none,186.9970871609361,SIDE_PAIR,182.52015788729022,False
139,177555000000,alt,FULL_QUAD,True,False,False,,,,0,0.9236817609111763,-0.3414944955338689,-0.0051734259270921346,-0.8989803749282149,0.086088896,none,186.9970871609361,SIDE_PAIR,172.72579875407416,False
140,177586000000,alt,FULL_QUAD,True,False,False,,,,0,0.9006761864108467,-0.3142010408715811,-0.0032482913264758606,-0.9176927655660658,0.101088896,none,186.9970871609361,SIDE_PAIR,168.42382333404862,False
141,177602000000,alt,FULL_QUAD,True,False,False,,,,0,0.8788879952467886,-0.2882040907617286,-0.0020797643528390752,-0.9344889737533654,0.117088896,none,186.9970871609361,SIDE_PAIR,164.34949505186412,False
142,177617000000,alt,FULL_QUAD,True,False,False,,,,0,0.8608414811678706,-0.2662070805277783,-0.0018532350323845481,-0.947385728350644,0.133088896,none,186.9970871609361,SIDE_PAIR,160.97484948569763,False
143,177633000000,alt,FULL_QUAD,True,False,False,,,,0,0.8345443384274718,-0.23376051958575172,-0.00413216628383406,-0.9631831446051552,0.164088896,none,186.9970871609361,SIDE_PAIR,156.0573603925877,False
144,177664000000,alt,FULL_QUAD,True,False,False,,,,0,0.8279021673798143,-0.22286926932931012,-0.006520317313944313,-0.9649347792279975,0.179088896,none,186.9970871609361,SIDE_PAIR,154.81529375425103,False
145,177680000000,alt,FULL_QUAD,True,False,False,,,,0,0.8242928870858548,-0.2148253120861175,-0.010146106752316975,-0.9632024714412064,0.195088896,none,186.9970871609361,SIDE_PAIR,154.14036885253324,False
146,177695000000,alt,FULL_QUAD,True,False,False,,,,0,0.8259479601795907,-0.20623485399954838,-0.0201020113207514,-0.9504955619511822,0.226088896,none,186.9970871609361,SIDE_PAIR,154.4498627001003,False
147,177711000000,alt,FULL_QUAD,True,False,False,,,,0,0.8301353442696519,-0.20383082359945834,-0.02660617958077438,-0.9399521785417939,0.242088896,none,186.9970871609361,SIDE_PAIR,155.2328913277658,False
148,177742000000,alt,FULL_QUAD,True,False,False,,,,0,0.835877175147235,-0.20236387885472673,-0.03396181345930105,-0.9272416391419975,0.258088896,none,186.9970871609361,SIDE_PAIR,156.30659697684456,False
149,177758000000,alt,FULL_QUAD,True,False,False,,,,0,0.8422747984303768,-0.201830032007614,-0.04149276480544373,-0.9136884552524344,0.273088896,none,186.9970871609361,SIDE_PAIR,157.50293389554506,False
150,177773000000,alt,FULL_QUAD,True,False,False,,,,0,0.8495615500035992,-0.20067737245828063,-0.05007024033300522,-0.8980018498898439,0.289088896,none,186.9970871609361,SIDE_PAIR,158.86553521460303,False
151,177805000000,alt,FULL_QUAD,True,False,False,,,,0,0.865394628901766,-0.19763109695621278,-0.06796351716766713,-0.8637351037296935,0.320088896,none,186.9970871609361,SIDE_PAIR,161.8262748493495,False
152,177820000000,alt,FULL_QUAD,True,False,False,,,,0,0.8727293008869595,-0.19559739803763923,-0.07767928288230896,-0.8455979874025558,0.336088896,none,186.9970871609361,SIDE_PAIR,163.1978371458616,False
153,177836000000,alt,FULL_QUAD,True,False,False,,,,0,0.8786031460167739,-0.1921271656086957,-0.08670491357856058,-0.8289015906428416,0.351088896,none,186.9970871609361,SIDE_PAIR,164.29622907557135,False
154,177852000000,alt,FULL_QUAD,True,False,False,,,,0,0.8832834989228691,-0.18727240153939476,-0.09621083018940774,-0.8119514111781942,0.367088896,none,186.9970871609361,SIDE_PAIR,165.17144143589636,False
155,177883000000,alt,FULL_QUAD,True,False,False,,,,0,0.8892878421697674,-0.1686418326588372,-0.12291519796690775,-0.766358838300669,0.414088896,none,186.9970871609361,SIDE_PAIR,166.2942361333808,False
156,177898000000,alt,FULL_QUAD,True,False,False,,,,0,0.8880180218325489,-0.16130359037497355,-0.13099659976813133,-0.7540467190724534,0.429088896,none,186.9970871609361,SIDE_PAIR,166.0567834291032,False
157,177914000000,alt,FULL_QUAD,True,False,False,,,,0,0.8841521314243771,-0.15222145632115175,-0.1393515551486314,-0.7430364058106327,0.445088896,none,186.9970871609361,SIDE_PAIR,165.33387318349168,False
158,177945000000,alt,FULL_QUAD,True,False,False,,,,0,0.8783432398285629,-0.143065314772316,-0.14739674003622238,-0.7336729858318732,0.461088896,none,186.9970871609361,SIDE_PAIR,164.24762737544077,False
159,177961000000,alt,FULL_QUAD,True,False,False,,,,0,0.8711348417905656,-0.13377446682244085,-0.1546667894906948,-0.7264502701860851,0.476088896,none,186.9970871609361,SIDE_PAIR,162.89967793923867,False
160,177977000000,alt,FULL_QUAD,True,False,False,,,,0,0.851284946364428,-0.11381061062276479,-0.16884722194331075,-0.7152408999971926,0.508088896,none,186.9970871609361,SIDE_PAIR,159.18780531410175,False
161,177992000000,alt,FULL_QUAD,True,False,False,,,,0,0.8404671144401783,-0.10415083219494617,-0.17504796419397173,-0.7113591986296656,0.523088896,none,186.9970871609361,SIDE_PAIR,157.16490225487047,False
162,178023000000,alt,FULL_QUAD,True,False,False,,,,0,0.8278612762694808,-0.0937958519045376,-0.18148304066409066,-0.7081510039923256,0.539088896,none,186.9970871609361,SIDE_PAIR,154.8076472357279,False
163,178039000000,alt,FULL_QUAD,True,False,False,,,,0,0.8150524676197333,-0.0839366820222202,-0.18738695656046883,-0.706041433979004,0.554088896,none,186.9970871609361,SIDE_PAIR,152.41243732822332,False
164,178055000000,alt,FULL_QUAD,True,False,False,,,,0,0.786045997291902,-0.0635516891070452,-0.19962373524132698,-0.7028336589746813,0.586088896,none,186.9970871609361,SIDE_PAIR,146.98831186809875,False
