row,ts_ns,owner,source_mode,engaged,ready,ready_legacy,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
135,212366500000,alt,FULL_QUAD,False,False,False,,,,0,3.290250799193734,1.624972550852117,1.0024837576892902,-0.985885019261044,0.026858496,certified,80.0812087820857,FULL_QUAD,263.48726119565777,False
136,212382500000,alt,FULL_QUAD,False,False,False,,,,0,3.1638938094480573,1.7151619776511244,1.0106034458997464,-0.9855135511455874,0.0,certified,80.0812087820857,FULL_QUAD,253.36844071875834,False
137,212413500000,alt,FULL_QUAD,False,False,False,,,,0,3.2267728649876286,1.7609506876625658,1.060637329523176,-0.98364703450589,0.023592064,certified,80.0812087820857,FULL_QUAD,258.4038714934431,False
138,212429500000,alt,FULL_QUAD,False,False,False,,,,0,3.260842090996156,1.7802496261588572,1.087585745121974,-0.9827145958788116,0.039592064,certified,80.0812087820857,FULL_QUAD,261.13217629447604,False
139,212445000000,alt,FULL_QUAD,False,False,False,,,,0,3.137381195104032,1.8597815368510093,1.048740658403472,-0.9819353251618962,0.0041824,certified,80.0812087820857,FULL_QUAD,251.2452785141155,False
140,212477000000,alt,FULL_QUAD,False,False,False,,,,0,3.2126533912677373,1.8836338413205254,1.100574509641314,-0.9818069336495578,0.0351824,certified,80.0812087820857,FULL_QUAD,257.27316697058734,False
141,212492000000,alt,FULL_QUAD,False,False,False,,,,0,2.9114891678102146,1.8457651410869436,1.0345443831219248,-0.9821459131917769,0.000331328,certified,80.0812087820857,FULL_QUAD,233.15557191419074,False
142,212508000000,alt,FULL_QUAD,False,False,False,,,,0,2.9830623118316555,1.867141488739914,1.0843119507209795,-0.9826108938216963,0.031331328,certified,80.0812087820857,FULL_QUAD,238.88723580376202,False
143,212523000000,alt,FULL_QUAD,False,False,False,,,,0,2.9830623118316555,1.867141488739914,1.0843119507209795,-0.9826108938216963,0.031331328,certified,80.0812087820857,FULL_QUAD,238.88723580376202,False
144,212555000000,alt,FULL_QUAD,False,False,False,,,,0,2.905916237252316,1.5777138664338963,1.0909590467887442,-0.9833379758237513,0.010562752,none,59.95462707938867,SIDE_PAIR_ROW_ONLY,174.22312432840295,False
145,212570000000,alt,FULL_QUAD,False,False,False,,,,0,2.939920455836051,1.5829971490801809,1.1151084293559022,-0.9839288389745111,0.026562752,none,59.95462707938867,SIDE_PAIR_ROW_ONLY,176.2618345727168,False
146,212586000000,alt,FULL_QUAD,False,False,False,,,,0,2.9722244316173647,1.5848226567203991,1.1371966560674722,-0.9842949077060639,0.041562752,none,59.95462707938867,SIDE_PAIR_ROW_ONLY,178.19860739386706,False
147,212602000000,alt,FULL_QUAD,False,False,False,,,,0,3.1238957181475437,1.6027819225150581,1.3470405801632177,-0.9853310690836854,0.022133376,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,193.31404104196204,False
148,212633000000,alt,FULL_QUAD,False,False,False,,,,0,3.1541392297228947,1.5988963248257837,1.367293534924697,-0.9861007611834521,0.037133376,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,195.18558092851032,False
149,212648000000,alt,FULL_QUAD,False,False,False,,,,0,3.3257116435654397,1.5956249346967426,1.6176462247693644,-0.9871803393905951,0.017102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,205.80288689635944,False
150,212664000000,alt,FULL_QUAD,False,False,False,,,,0,3.3571068598845843,1.5853824883612084,1.6372457556605053,-0.9877596467593559,0.033102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,207.74569699107008,False
151,212695000000,alt,FULL_QUAD,False,False,False,,,,0,3.387726808241184,1.5739350305853297,1.6560332991915947,-0.9884081984445826,0.049102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,209.6405316742267,False
152,212711000000,alt,FULL_QUAD,False,False,False,,,,0,3.4163093627533874,1.561481727354354,1.6728689180154772,-0.9888377726512847,0.064102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,211.40928761699317,False
153,212727000000,alt,FULL_QUAD,False,False,False,,,,0,3.4466044086043377,1.54705061477143,1.6899337851991243,-0.9891005311338614,0.080102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,213.28401656616296,False
154,212742000000,alt,FULL_QUAD,False,False,False,,,,0,3.5040289297788103,1.514333283781419,1.720695415490898,-0.9893174393094014,0.111102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,216.8375814878883,False
155,212773000000,alt,FULL_QUAD,False,False,False,,,,0,3.5328907466965034,1.4959046178129867,1.73548860459813,-0.989307190816795,0.127102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,218.62361884750956,False
156,212789000000,alt,FULL_QUAD,False,False,False,,,,0,3.559267968464901,1.4769024224691683,1.7487331748072357,-0.9892965747443299,0.142102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,220.2559035943681,False
157,212805000000,alt,FULL_QUAD,False,False,False,,,,0,3.613404462710336,1.4319179526050954,1.7749302425358373,-0.989178616410744,0.174102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,223.60599764828737,False
158,212836000000,alt,FULL_QUAD,False,False,False,,,,0,3.6376079086093096,1.409676528027947,1.786317086208693,-0.9891468474155511,0.189102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,225.1037640131152,False
159,212852000000,alt,FULL_QUAD,False,False,False,,,,0,3.6628663551493146,1.3848539577899222,1.7977868214143728,-0.98899694524684,0.205102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,226.66681630795503,False
160,212867000000,alt,FULL_QUAD,False,False,False,,,,0,3.6878060566626414,1.3589181865827513,1.8085777117642727,-0.9886155745718773,0.221102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,228.21014390814153,False
161,212883000000,alt,FULL_QUAD,False,False,False,,,,0,3.709438209629444,1.3344784402655292,1.8181140818373271,-0.9886195053722782,0.236102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,229.54879259675084,False
162,212914000000,alt,FULL_QUAD,False,False,False,,,,0,3.752084863801447,1.2800360106804927,1.835990185227932,-0.9884049813426458,0.267102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,232.1878682249852,False
163,212930000000,alt,FULL_QUAD,False,False,False,,,,0,3.7733082944954432,1.2504786663272778,1.8442677011094186,-0.9880400596081069,0.283102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,233.5012242145582,False
164,212945000000,alt,FULL_QUAD,False,False,False,,,,0,3.8107242968642563,1.1913608525675885,1.8584578909117433,-0.9876644021305825,0.314102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,235.81661476217866,False
165,212977000000,alt,FULL_QUAD,False,False,False,,,,0,3.827996134778707,1.160366914894487,1.8649403749691316,-0.9876902711704483,0.330102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,236.88543686275895,False
166,212992000000,alt,FULL_QUAD,False,False,False,,,,0,3.8442617580834293,1.1285671880555173,1.8710856401847273,-0.9877469894383483,0.346102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,237.89199202810448,False
167,213008000000,alt,FULL_QUAD,False,False,False,,,,0,3.8594679856765817,1.0987808423188308,1.8765459717011912,-0.9874771739761341,0.361102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,238.8329892860985,False
168,213023000000,alt,FULL_QUAD,False,False,False,,,,0,3.8877731936084023,1.0346695213419377,1.886778974355965,-0.9870640673010429,0.392102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,240.5845823677901,False
169,213055000000,alt,FULL_QUAD,False,False,False,,,,0,3.9007529542890897,1.001014212837869,1.8912480583084568,-0.9868758661633279,0.408102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,241.38780059763204,False
170,213070000000,alt,FULL_QUAD,False,False,False,,,,0,3.9122754987608,0.9670361983994937,1.8951189037541916,-0.9868407622412406,0.424102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,242.1008428486816,False
171,213086000000,alt,FULL_QUAD,False,False,False,,,,0,3.931498900870692,0.9007494148105082,1.9008962123364843,-0.9867716806866951,0.455102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,243.29043234837255,False
172,213102000000,alt,FULL_QUAD,False,False,False,,,,0,3.931498900870692,0.9007494148105082,1.9008962123364843,-0.9867716806866951,0.455102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,243.29043234837255,False
173,213133000000,alt,FULL_QUAD,False,False,False,,,,0,3.9465924546158906,0.8345560150185615,1.904350843835592,-0.9866892782187211,0.486102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,244.22445708268685,False
174,213148000000,alt,FULL_QUAD,False,False,False,,,,0,3.9531235867788874,0.8011136043716173,1.90518830906399,-0.9864799083941754,0.502102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,244.62861895776913,False
175,213164000000,alt,FULL_QUAD,False,False,False,,,,0,3.9625104522579693,0.7340147586233592,1.9050746821292832,-0.9861218600836077,0.533102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,245.20950035145236,False
176,213195000000,alt,FULL_QUAD,False,False,False,,,,0,3.965974346393356,0.7002838112045695,1.9040930050474147,-0.9858096201714523,0.549102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,245.42385429712448,False
177,213211000000,alt,FULL_QUAD,False,False,False,,,,0,3.969169637083729,0.6727484041380722,1.902624420279711,-0.9851120520904327,0.564102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,245.62158642757666,False
178,213227000000,alt,FULL_QUAD,False,False,False,,,,0,3.971028923157503,0.6457836976399806,1.900418174977313,-0.9845423008823908,0.580102848,none,61.882360515093126,SIDE_PAIR_ROW_ONLY,245.73664343869464,False
