row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
153,79258000000,alt,False,False,,,,0,3.5809737485842854,0.1606048601704477,0.8498652883169788,-0.9219570852396975,0.01072704,certified,42.720018726587654,BAR_FULL,152.97926559893946,True
154,79273000000,alt,False,False,,,,0,3.5948676988552344,0.16310854626857407,0.8494265415772935,-0.9125646656434899,0.04172704,certified,42.720018726587654,BAR_FULL,153.57281541470067,True
155,79289000000,alt,False,False,,,,0,3.5948676988552344,0.16310854626857407,0.8494265415772935,-0.9125646656434899,0.04172704,certified,42.720018726587654,BAR_FULL,153.57281541470067,True
156,79320000000,alt,False,False,,,,0,3.6377879661576316,0.1490345453148994,0.8488639566359297,-0.9054157120934918,0.01956992,certified,39.92492955535426,BAR_FULL,145.2384282861589,True
157,79336000000,alt,False,False,,,,0,3.6279082719684337,0.17017163473112695,0.8279643470089317,-0.9003237919855904,0.01211904,certified,42.15447781671598,BAR_FULL,152.93257877177376,True
158,79351000000,alt,False,False,,,,0,3.6279082719684337,0.17017163473112695,0.8279643470089317,-0.9003237919855904,0.01211904,certified,42.15447781671598,BAR_FULL,152.93257877177376,True
159,79366500000,alt,False,False,,,,0,3.62700736683847,0.1670297719626728,0.8291401764103195,-0.8990426748340611,0.02711904,certified,42.15447781671598,BAR_FULL,152.89460158645772,True
160,79397500000,alt,False,False,,,,0,3.4953893181375975,0.14998114286859487,0.841592769890281,-0.9016080143691423,0.0060336,certified,47.53945729601885,BAR_FULL,166.16891122256277,True
161,79413500000,alt,False,False,,,,0,3.4791306932088206,0.14401286350313514,0.8433094147941465,-0.9048967306825776,0.0210336,certified,47.53945729601885,BAR_FULL,165.3959850170692,True
162,79428500000,alt,False,False,,,,0,3.4601399930807104,0.13779803208399652,0.8447765189036469,-0.9087471753074822,0.0370336,certified,47.53945729601885,BAR_FULL,164.4931774393074,True
163,79444500000,alt,False,False,,,,0,3.5545084787206025,0.09376522362748921,0.8668369617143956,-0.9122312333159851,0.0,certified,43.08131845707603,BAR_FULL,153.13291173013914,True
164,79476000000,alt,False,False,,,,0,3.520607171560957,0.08216488359256595,0.8679104261562669,-0.9179690985405989,0.02805152,certified,43.08131845707603,BAR_FULL,151.6723987202833,True
165,79492000000,alt,False,False,,,,0,3.505617009793403,0.07814848136334047,0.8680699674883718,-0.9201027264711784,0.04305152,certified,43.08131845707603,BAR_FULL,151.02660278745222,True
166,79508000000,alt,False,False,,,,0,3.665318261677913,0.12351686049647778,0.9243643579743552,-0.9214204690182408,0.006016256,certified,52.773099207835045,BAR_FULL,193.430204251818,True
167,79539000000,alt,False,False,,,,0,3.6491848484717555,0.12823051161520205,0.9244186327678658,-0.9218147250519905,0.037016256,certified,52.773099207835045,BAR_FULL,192.57879403612844,True
168,79553500000,alt,False,False,,,,0,3.6202496337334953,0.13374214177638744,0.9179310265324852,-0.9229505241543952,0.013166464,certified,46.51881339845203,BAR_FULL,168.4097171674628,True
169,79569500000,alt,False,False,,,,0,3.6202496337334953,0.13374214177638744,0.9179310265324852,-0.9229505241543952,0.013166464,certified,46.51881339845203,BAR_FULL,168.4097171674628,True
170,79585500000,alt,False,False,,,,0,3.6012672535346693,0.12138066513639195,0.9194186367979809,-0.9243936693766371,0.045166464,certified,46.51881339845203,BAR_FULL,167.52667936513512,True
171,79616500000,alt,False,False,,,,0,3.5833256817981223,0.10693396971485798,0.9173537025661855,-0.9250614810528065,0.002665792,certified,43.46262762420146,BAR_FULL,155.7407497642296,True
172,79632500000,alt,False,False,,,,0,3.5657921744897885,0.08162171800446338,0.9169641632378145,-0.9253029853990699,0.034665792,certified,43.46262762420146,BAR_FULL,154.97869746514127,True
173,79647500000,alt,False,False,,,,0,3.5657921744897885,0.08162171800446338,0.9169641632378145,-0.9253029853990699,0.034665792,certified,43.46262762420146,BAR_FULL,154.97869746514127,True
174,79678500000,alt,False,False,,,,0,3.570052062411675,0.0037722971898007454,0.9473811383898991,-0.9238393652802757,0.012862976,certified,52.952809179494906,BAR_FULL,189.04428562174766,True
175,79694500000,alt,False,False,,,,0,3.5659249434220084,-0.0046970628665124175,0.9468292978931048,-0.9223257551227667,0.027862976,certified,52.952809179494906,BAR_FULL,188.82574307742678,True
176,79710500000,alt,False,False,,,,0,3.437696501527367,0.00494974061265966,0.9199950890503951,-0.917888325564381,0.004298944,certified,43.657759905886145,BAR_FULL,150.08212849298656,True
177,79725500000,alt,False,False,,,,0,3.437696501527367,0.00494974061265966,0.9199950890503951,-0.917888325564381,0.004298944,certified,43.657759905886145,BAR_FULL,150.08212849298656,True
178,79757500000,alt,False,False,,,,0,3.4347757441983684,0.002614720462778997,0.9162511989364032,-0.9114757688999041,0.035298944,certified,43.657759905886145,BAR_FULL,149.9546147707738,True
179,79772500000,alt,False,False,,,,0,3.527112794076731,-0.009307128019736663,0.9268066679354231,-0.9019734431161923,0.011676736,certified,45.880278987817846,BAR_FULL,161.82491901374212,True
180,79788500000,alt,False,False,,,,0,3.531032842193047,-0.008969784863920314,0.924404153022121,-0.8965602251370471,0.027676736,certified,45.880278987817846,BAR_FULL,162.00477191496438,True
181,79819500000,alt,False,False,,,,0,3.3667021166948663,-0.010679121712822204,0.8761120438273783,-0.8855075275425198,0.004988416,certified,45.70557952810576,BAR_FULL,153.87707134203922,True
182,79835500000,alt,False,False,,,,0,3.36950431459641,-0.009858988232588763,0.8730223820168174,-0.8794446942148645,0.020988416,certified,45.70557952810576,BAR_FULL,154.0051474210817,True
183,79850500000,alt,False,False,,,,0,3.3723956888213404,-0.008165417758927495,0.8697465489036278,-0.8733953536851956,0.035988416,certified,45.70557952810576,BAR_FULL,154.13729935566477,True
184,79866500000,alt,False,False,,,,0,3.374496634846456,-0.0065487733042871804,0.8658420973089965,-0.8670170088451609,0.051988416,certified,45.70557952810576,BAR_FULL,154.23332431129995,True
185,79897500000,alt,False,False,,,,0,3.5287049485350384,-0.012511567685001754,0.9096175333391163,-0.8602307657081955,0.012955072,certified,51.419840528729765,BAR_FULL,181.44544572661124,True
186,79913500000,alt,False,False,,,,0,3.532869154547547,-0.009270776568917255,0.9063508015705873,-0.8537793572191893,0.027955072,certified,51.419840528729765,BAR_FULL,181.65956853570322,True
187,79928500000,alt,False,False,,,,0,3.625782936270225,0.031913522617444526,0.933918456046321,-0.8477718135766054,0.0,certified,49.040799340956916,BAR_FULL,177.81129343149368,True
188,79944500000,alt,False,False,,,,0,3.6229287151379888,0.04249055909070378,0.9276045596322092,-0.8392622810250885,0.02205216,certified,49.040799340956916,BAR_FULL,177.67132014567295,True
189,79975500000,alt,False,False,,,,0,3.6157581057836787,0.047060333540918126,0.9237334273056698,-0.8367194052322984,0.03805216,certified,49.040799340956916,BAR_FULL,177.31966773117585,True
190,79991500000,alt,False,False,,,,0,3.5648119368754867,0.06636774623312816,0.8984903111678784,-0.8333408244331796,0.017057792,certified,47.16990566028302,BAR_FULL,168.1518427590675,True
191,80007500000,alt,False,False,,,,0,3.5539215743398573,0.06839082237308627,0.8948609580214557,-0.8326248422813531,0.033057792,certified,47.16990566028302,BAR_FULL,167.63814538565558,True
192,80038500000,alt,False,False,,,,0,3.5413630543176255,0.0692767481178466,0.8914235256349181,-0.8327666977548561,0.048057792,certified,47.16990566028302,BAR_FULL,167.04576118097413,True
193,80053500000,alt,False,False,,,,0,3.5685997927847612,0.06486806511938584,0.9353757538952819,-0.8332783287406997,0.00359904,certified,57.697486947006624,BAR_FULL,205.89923996328932,True
194,80069500000,alt,False,False,,,,0,3.5372271630818304,0.061007153591028894,0.9277543159160287,-0.8348976810430193,0.03459904,certified,57.697486947006624,BAR_FULL,204.08911807051118,True
195,80085500000,alt,False,False,,,,0,3.4381522596682887,0.04167741153938358,0.9031308761227165,-0.8348976810430193,0.0,certified,54.817880294662984,BAR_FULL,188.4722190053213,True
196,80116500000,alt,False,False,,,,0,3.4046616721743987,0.030481396943349802,0.8943116477094704,-0.8360876269568763,0.028101184,certified,54.817880294662984,BAR_FULL,186.6363359890833,True
197,80132500000,alt,False,False,,,,0,3.388989999635303,0.02537081649862335,0.8889412259380945,-0.8357233309682522,0.044101184,certified,54.817880294662984,BAR_FULL,185.77724811981798,True
198,80147500000,alt,False,False,,,,0,3.337485251295597,0.02821154895682077,0.8660454695582399,-0.8338469245086931,0.006129728,certified,55.362442142665635,BAR_FULL,184.77133412685237,True
199,80178500000,alt,False,False,,,,0,3.313789253051367,0.024381350386469058,0.8482779097524038,-0.8219832565352032,0.052129728,certified,55.362442142665635,BAR_FULL,183.45946579504346,True
200,80194500000,alt,False,False,,,,0,3.199445372839291,0.04922325846280403,0.8101576026932279,-0.8219832565352032,0.000121792,certified,49.76946855251722,BAR_FULL,159.2346958690218,True
201,80210500000,alt,False,False,,,,0,3.1866714340458127,0.04724212735961577,0.7967890193849362,-0.8101363224420548,0.032121792,certified,49.76946855251722,BAR_FULL,158.59894372394803,True
202,80225500000,alt,False,False,,,,0,3.182366917542054,0.04566210806118507,0.7900374491025713,-0.8034209580466839,0.047121792,certified,49.76946855251722,BAR_FULL,158.3847102251804,True
203,80257500000,alt,False,False,,,,0,3.2819751383862146,0.023408525137742612,0.8063704257620873,-0.7954141846197986,0.020025984,certified,63.694583757176716,BAR_FULL,209.04404034091237,True
204,80272500000,alt,False,False,,,,0,3.2802024590181866,0.02080591618206392,0.7991719347627716,-0.7868963623044315,0.036025984,certified,63.694583757176716,BAR_FULL,208.9311302664309,True
205,80288500000,alt,False,False,,,,0,3.256440228926808,0.0011227780388265956,0.7565440058665308,-0.7717522143036315,0.013669184,certified,56.302753041036986,BAR_FULL,183.34655000216404,True
206,80319500000,alt,False,False,,,,0,3.2531226042665486,5.767256003025474e-05,0.7498803492874464,-0.7644751275045514,0.028669184,certified,56.302753041036986,BAR_FULL,183.1597586002346,True
207,80335500000,alt,False,False,,,,0,3.246962731654873,-0.0004932620509311069,0.742874098887068,-0.7577854662234531,0.044669184,certified,56.302753041036986,BAR_FULL,182.81294081381517,True
208,80350500000,alt,False,False,,,,0,3.2630667205248134,0.036622525241412504,0.7186091856628175,-0.7474731771784573,0.017466048,certified,51.478150704935004,BAR_FULL,167.9766403994344,True
209,80366500000,alt,False,False,,,,0,3.2522578315665465,0.03714001123315898,0.7117897675125334,-0.7427410749440393,0.033466048,certified,51.478150704935004,BAR_FULL,167.4202187846878,True
210,80397500000,alt,False,False,,,,0,3.1123895816927867,0.06840752861290018,0.6814075668290752,-0.738956347944831,0.0,certified,49.39635614091387,BAR_FULL,153.74070422656683,True
211,80413500000,alt,False,False,,,,0,3.0839325858482383,0.06310623616040596,0.6689988611771963,-0.7336288428898176,0.028713088,certified,49.39635614091387,BAR_FULL,152.33503232512902,True
212,80428500000,alt,False,False,,,,0,3.0839325858482383,0.06310623616040596,0.6689988611771963,-0.7336288428898176,0.028713088,certified,49.39635614091387,BAR_FULL,152.33503232512902,True
213,80444500000,alt,False,False,,,,0,3.03508137891309,0.03437933931603683,0.6363109682513461,-0.7324121628989186,0.0,certified,59.941638282582836,BAR_FULL,181.9277501730112,True
214,80476000000,alt,False,False,,,,0,2.996263087255772,0.018513530537379183,0.6227673015322537,-0.7302836453738066,0.024687424,certified,59.941638282582836,BAR_FULL,179.60091817574042,True
215,80492000000,alt,False,False,,,,0,2.9783248409853127,0.011774424285541428,0.6164273938616938,-0.7290433777700633,0.039687424,certified,59.941638282582836,BAR_FULL,178.52567030637266,True
216,80508000000,alt,False,False,,,,0,3.0701840230788693,0.02369643697791598,0.6401515766214271,-0.7268920698797986,0.003805952,certified,55.71355310873648,BAR_FULL,171.0508606233988,True
217,80539000000,alt,False,False,,,,0,3.0336482116085883,0.005722215469128418,0.6265581368648997,-0.7233931022022504,0.034805952,certified,55.71355310873648,BAR_FULL,169.0153207506785,True
218,80554000000,alt,False,False,,,,0,3.007458968821835,0.01404404368719162,0.6191448286650294,-0.7214177562656487,0.0,certified,59.464274989274024,BAR_FULL,178.8363671409801,True
219,80570000000,alt,False,False,,,,0,2.971975738962345,-0.0007158819687957171,0.6051490729185756,-0.7167270185159174,0.027963264,certified,59.464274989274024,BAR_FULL,176.72638260310777,True
220,80586000000,alt,False,False,,,,0,2.9544498990770744,-0.007526577880422749,0.5979277806090871,-0.7137345739406591,0.043963264,certified,59.464274989274024,BAR_FULL,175.68422124075204,True
221,80617000000,alt,False,False,,,,0,2.9917998505467223,-0.016567767985426078,0.5978120494307789,-0.7109855886239507,0.002809408,certified,60.166435825965294,BAR_FULL,180.00593371205193,True
222,80633000000,alt,False,False,,,,0,2.9738865105912473,-0.02683220241005692,0.5902056438158376,-0.7080000440346398,0.018809408,certified,60.166435825965294,BAR_FULL,178.92815189319214,True
223,80648000000,alt,False,False,,,,0,2.9556338818448236,-0.035897920956779496,0.5827636750938239,-0.705147160729878,0.034809408,certified,60.166435825965294,BAR_FULL,177.82995627706526,True
224,80679000000,alt,False,False,,,,0,3.0489344266686706,-0.017616976271147868,0.5844131794802285,-0.6995224543566791,0.01460096,certified,56.302753041036986,BAR_FULL,171.66340206304184,True
225,80695000000,alt,False,False,,,,0,3.0328374107688094,-0.023520209301862473,0.5776500836169686,-0.6971575190514705,0.02960096,certified,56.302753041036986,BAR_FULL,170.75709575213432,True
226,80711000000,alt,False,False,,,,0,2.9372512245830062,-0.012764909579317396,0.5323161240218294,-0.6939034323814564,0.00992736,certified,49.24428900898052,BAR_FULL,144.6428481953475,True
227,80726000000,alt,False,False,,,,0,2.917889283878009,-0.019984228448947497,0.5264388395603722,-0.6937993085426428,0.02492736,certified,49.24428900898052,BAR_FULL,143.6893831914959,True
228,80758000000,alt,False,False,,,,0,2.895691390856763,-0.028624945802724316,0.5206568185973568,-0.6946693762103807,0.04092736,certified,49.24428900898052,BAR_FULL,142.59626373216722,True
229,80772500000,alt,False,False,,,,0,2.9012827100549226,0.006787853452919906,0.5267414770532967,-0.6986130461197432,0.015986752,certified,61.98386886924694,BAR_FULL,179.8327270526577,True
230,80788500000,alt,False,False,,,,0,2.9012827100549226,0.006787853452919906,0.5267414770532967,-0.6986130461197432,0.015986752,certified,61.98386886924694,BAR_FULL,179.8327270526577,True
231,80819500000,alt,False,False,,,,0,2.885077751893175,0.02408606419693385,0.5207840023106487,-0.7062094233034361,0.008074496,certified,60.40695324215582,BAR_FULL,174.27875685859507,True
232,80835500000,alt,False,False,,,,0,2.8574599600017345,0.015093502243655438,0.5163710220337037,-0.7116817758831078,0.024074496,certified,60.40695324215582,BAR_FULL,172.61045019515723,True
233,80850500000,alt,False,False,,,,0,2.828829409492339,0.004122006620128725,0.5123694912553269,-0.7177774847170268,0.040074496,certified,60.40695324215582,BAR_FULL,170.880965869239,True
234,80866500000,alt,False,False,,,,0,2.8241958999375023,-0.007810055230588593,0.5587041271685375,-0.7242096110454117,0.001959616,certified,59.93329625508679,BAR_FULL,169.26336955335577,True
235,80897500000,alt,False,False,,,,0,2.737603308116563,-0.04259571327911838,0.5489827986130663,-0.7451499180929755,0.048959616,certified,59.93329625508679,BAR_FULL,164.0735900942556,True
236,80913500000,alt,False,False,,,,0,2.690539784930932,-0.07616910992876835,0.5035343592764654,-0.75255452918026,0.010576512,certified,52.88667128870941,BAR_FULL,142.29369319483712,True
237,80928500000,alt,False,False,,,,0,2.690539784930932,-0.07616910992876835,0.5035343592764654,-0.75255452918026,0.010576512,certified,52.88667128870941,BAR_FULL,142.29369319483712,True
238,80944500000,alt,False,False,,,,0,2.663394166588052,-0.08523877764144412,0.5002620981224929,-0.7586808965422245,0.025576512,certified,52.88667128870941,BAR_FULL,140.85805180060845,True
239,80975500000,alt,False,False,,,,0,2.6016526895480743,-0.0889673367216069,0.5209701745222945,-0.7698620449969722,0.003809856,certified,65.7419196555744,BAR_FULL,171.03764208797855,True
240,80991500000,alt,False,False,,,,0,2.556292317588462,-0.09451561939981024,0.5161175018824864,-0.7779057627941036,0.034809856,certified,65.7419196555744,BAR_FULL,168.05556415906278,True
241,81007500000,alt,False,False,,,,0,2.533884703042795,-0.09531647940783221,0.5137626915823005,-0.7813556954605397,0.050809856,certified,65.7419196555744,BAR_FULL,166.58244456392845,True
242,81038500000,alt,False,False,,,,0,2.5454359630889316,-0.050466164660080734,0.5029691564803092,-0.7844827370839347,0.01069792,certified,63.90618123468183,BAR_FULL,162.66909197843816,True
243,81053500000,alt,False,False,,,,0,2.504994874699801,-0.041824556312758804,0.4983438082753284,-0.7903080516389102,0.04169792,certified,63.90618123468183,BAR_FULL,160.0846564545146,True
244,81069500000,alt,False,False,,,,0,2.504994874699801,-0.041824556312758804,0.4983438082753284,-0.7903080516389102,0.04169792,certified,63.90618123468183,BAR_FULL,160.0846564545146,True
245,81085500000,alt,True,False,,,,0,2.4064206612354058,-0.0550924213835256,0.4679392693851554,-0.7957302465871798,0.020654976,certified,58.52349955359813,BAR_FULL,140.83215849357958,True
246,81116500000,alt,True,False,,,,0,2.3888906890476425,-0.05135143193400977,0.4658263228835443,-0.7970238018192373,0.035654976,certified,58.52349955359813,BAR_FULL,139.80624317407444,True
247,81132500000,alt,True,False,,,,0,2.352584212215998,-0.03565501237623898,0.47834170587857516,-0.797896676337802,0.0,certified,69.07966415668217,BAR_FULL,162.51572728019383,True
248,81147500000,alt,True,False,,,,0,2.3194096169017424,-0.026761540344865182,0.47423000460293396,-0.7987186632126507,0.024050944,certified,69.07966415668217,BAR_FULL,160.2240373773512,True
249,81178500000,alt,True,False,,,,0,2.3029731341322077,-0.023244146580686714,0.4720690822612472,-0.798500807540389,0.040050944,certified,69.07966415668217,BAR_FULL,159.08861066771468,True
250,81194500000,alt,True,False,,,,0,2.358469719841957,-0.038070548423848063,0.5052129012733472,-0.7976184230603994,0.001096896,certified,66.40783086353596,BAR_FULL,156.62085825203573,True
251,81210500000,alt,True,False,,,,0,2.3431943571058156,-0.03294739080664577,0.5028840041040163,-0.7967973040868896,0.017096896,certified,66.40783086353596,BAR_FULL,155.6064545470749,True
252,81225500000,alt,True,False,,,,0,2.3281128312701993,-0.028340410139528593,0.5004483066620137,-0.7956540148260876,0.033096896,certified,66.40783086353596,BAR_FULL,154.60492313021925,True
253,81257500000,alt,True,False,,,,0,2.32626662236314,-0.06320796785834132,0.5290709115302209,-0.7933239595183839,0.0210208,certified,71.30918594402827,BAR_FULL,165.88417912947975,True
254,81272500000,alt,True,False,,,,0,2.310946789011486,-0.05919170323599132,0.5261192383298015,-0.791668840780104,0.0370208,certified,71.30918594402827,BAR_FULL,164.7917342843751,True
255,81288500000,alt,True,False,,,,0,2.334285070035533,-0.05560621945146226,0.5537662467269577,-0.7879391004678782,0.016617536,certified,69.8927750200262,BAR_FULL,163.1496612325996,True
256,81319500000,alt,True,False,,,,0,2.3211328065506236,-0.049456542625767916,0.5508615065399702,-0.7857586341781977,0.031617536,certified,69.8927750200262,BAR_FULL,162.23041303984473,True
257,81335500000,alt,True,False,,,,0,2.3495596241119725,-0.043039096998542255,0.5691517474908008,-0.7823881007175992,0.01892352,certified,68.00735254367721,BAR_FULL,159.78732967937265,True
258,81350500000,alt,True,False,,,,0,2.3495596241119725,-0.043039096998542255,0.5691517474908008,-0.7823881007175992,0.01892352,certified,68.00735254367721,BAR_FULL,159.78732967937265,True
259,81366500000,alt,True,False,,,,0,2.3348295141588253,-0.03666805716775149,0.5661395973344951,-0.7814053837798849,0.03392352,certified,68.00735254367721,BAR_FULL,158.78557389878182,True
260,81397500000,alt,True,False,,,,0,2.273820772696874,-0.012158257409629338,0.5500183262299821,-0.7805603909025547,0.012457408,certified,76.15773105863909,BAR_FULL,173.16903088259545,True
261,81413500000,alt,True,False,,,,0,2.239227229096439,-0.00118756181643841,0.5429513021037724,-0.780598777432861,0.043457408,certified,76.15773105863909,BAR_FULL,170.5344650927082,True
262,81428500000,alt,True,False,,,,0,2.2219718571947995,0.0037438674481658617,0.5391752123031317,-0.7806835577402963,0.058457408,certified,76.15773105863909,BAR_FULL,169.22033512010634,True
263,81444500000,alt,True,False,,,,0,2.2692135869876506,-0.021899998908243415,0.5637430316042733,-0.7800593670893958,0.018261824,certified,74.84650960465692,BAR_FULL,169.84271653348915,True
264,81475500000,alt,True,False,,,,0,2.2513948052653716,-0.015952576542563695,0.5599095964749264,-0.780144118550045,0.034261824,certified,74.84650960465692,BAR_FULL,168.50904291616934,True
265,81491500000,alt,True,False,,,,0,2.2757656647105846,-0.012598874729037299,0.5884547487390892,-0.7805687895636189,0.011529472,certified,74.67261881037788,BAR_FULL,169.93738198267974,True
266,81507500000,alt,True,False,,,,0,2.2580466770479615,-0.006069559818546285,0.5850950633174516,-0.7810965203928777,0.027529472,certified,74.67261881037788,BAR_FULL,168.61425877124287,True
267,81538500000,alt,True,False,,,,0,2.240678878522043,-0.0002045865482864298,0.5816297725248925,-0.7819285279500545,0.042529472,certified,81.54140052758476,BAR_FULL,182.70809388726533,True
268,81553500000,alt,True,False,,,,0,2.3097816079070186,-0.01748684752693783,0.6121233341683432,-0.7830062488130516,0.003087808,certified,81.54140052758476,BAR_FULL,188.34282722159494,True
269,81569500000,alt,True,False,,,,0,2.2929735483138347,-0.010472645217819394,0.6091743877264908,-0.7844277404963416,0.018087808,certified,81.54140052758476,BAR_FULL,186.9722745022156,True
270,81585500000,alt,True,False,,,,0,2.274858431971919,-0.0029971968211796665,0.6057475973428661,-0.7858573572898924,0.034087808,certified,81.54140052758476,BAR_FULL,185.4951425449757,True
271,81616500000,alt,True,False,,,,0,2.2196256322899863,-0.021255106156325407,0.6156007839210196,-0.7901357407967355,0.009861952,certified,80.99382692526635,BAR_FULL,179.77597430058003,True
272,81632500000,alt,True,False,,,,0,2.2000279128139293,-0.01642053687238996,0.61272921852404,-0.7930131049475282,0.025861952,certified,80.99382692526635,BAR_FULL,178.18868000120634,True
273,81647500000,alt,True,False,,,,0,2.179823569765095,-0.01141020104967801,0.609372362440165,-0.7960626993218263,0.041861952,certified,80.99382692526635,BAR_FULL,176.55225293717035,True
274,81678500000,alt,True,False,,,,0,2.1124246597969614,-0.020257762727653263,0.6017595495428061,-0.8025671453734161,0.017069568,certified,78.92401408950256,BAR_FULL,166.72103361282805,True
275,81694500000,alt,True,False,,,,0,2.1373228227455154,-0.027371093324586745,0.6080424509905995,-0.805018180917147,0.0,certified,88.23831367382311,BAR_FULL,188.59376165563984,True
276,81710500000,alt,True,False,,,,0,2.119311297435331,-0.021796796549610465,0.6058020683727618,-0.8081487127894128,0.009577152,certified,88.23831367382311,BAR_FULL,187.0044550355758,True
277,81725500000,alt,True,False,,,,0,2.0807135418698466,-0.00855906974677919,0.6006994660033138,-0.8163657252774142,0.040577152,certified,88.23831367382311,BAR_FULL,183.59865417288302,True
278,81757500000,alt,True,False,,,,0,2.079573045082525,-0.04808758810142162,0.6070659392595594,-0.8212535078755682,0.003359872,certified,88.88756943465155,BAR_FULL,184.84819343920273,True
279,81772500000,alt,True,False,,,,0,2.06006678913893,-0.04155296686034788,0.6048591612454726,-0.8255572388386121,0.019359872,certified,88.88756943465155,BAR_FULL,183.11432975960633,True
280,81788500000,alt,True,False,,,,0,2.0228795919386275,-0.028518754605697312,0.5998832211513432,-0.8326963743501175,0.050359872,certified,88.88756943465155,BAR_FULL,179.80885018638435,True
281,81819500000,alt,True,False,,,,0,1.9995771828713924,-0.02772134580799615,0.5832472102925785,-0.8358487879050467,0.011013632,certified,88.54377448471462,BAR_FULL,177.05011114494553,True
282,81835500000,alt,True,False,,,,0,1.965827706974505,-0.012471348704315524,0.5780298178926797,-0.8399203788819742,0.043013632,certified,88.54377448471462,BAR_FULL,174.0618051621542,True
283,81850500000,alt,True,False,,,,0,1.965827706974505,-0.012471348704315524,0.5780298178926797,-0.8399203788819742,0.043013632,certified,88.54377448471462,BAR_FULL,174.0618051621542,True
284,81866500000,alt,True,False,,,,0,1.922300882748506,-0.021428509720994665,0.5758026749316171,-0.8430072409814816,0.017641408,certified,91.7877987534291,BAR_FULL,176.44376656925897,True
285,81897500000,alt,True,False,,,,0,1.9067088152938438,-0.016553279657746216,0.5731750337157848,-0.8437757042882027,0.033641408,certified,91.7877987534291,BAR_FULL,175.01260501958055,True
286,81913500000,alt,True,False,,,,0,1.9037175182430097,-0.022345547048880903,0.5838694628189005,-0.8428127320195743,0.019725952,certified,95.75489543621255,BAR_FULL,182.29027189944546,True
287,81928500000,alt,True,False,,,,0,1.9037175182430097,-0.022345547048880903,0.5838694628189005,-0.8428127320195743,0.019725952,certified,95.75489543621255,BAR_FULL,182.29027189944546,True
288,81944500000,alt,True,False,,,,0,1.8734216043145764,-0.018135389610244215,0.5705844151645109,-0.8415615670031926,0.005842752,certified,99.53893710503444,BAR_FULL,186.47839524308134,True
289,81975500000,alt,True,False,,,,0,1.8600087646864387,-0.015529635648549572,0.5679377774493338,-0.8406255105413163,0.021842752,certified,99.53893710503444,BAR_FULL,185.14329544293622,True
290,81991500000,alt,True,False,,,,0,1.832801068812114,-0.011098697040426141,0.56232187298101,-0.8388849077104908,0.052842752,certified,99.53893710503444,BAR_FULL,182.4350703145289,True
291,82007500000,alt,True,False,,,,0,1.8475896407830064,-0.0005453590682942869,0.547461347810837,-0.8388849077104908,0.000362496,certified,94.15412895885129,BAR_FULL,173.9581933013209,True
292,82038500000,alt,True,False,,,,0,1.8210621504406406,0.0032637480406134717,0.5417554138084354,-0.836772291511865,0.031362496,certified,100.84641788382967,BAR_FULL,183.64759461576233,True
293,82053500000,alt,True,False,,,,0,1.8374171933898258,-0.009761434017264552,0.5696565646288763,-0.8355555112897989,0.002206912,certified,100.84641788382967,BAR_FULL,185.29694211152386,True
294,82069500000,alt,True,False,,,,0,1.8245001290325138,-0.009208639931985844,0.5671747939907659,-0.834555148939747,0.017206912,certified,100.84641788382967,BAR_FULL,183.99430244151404,True
295,82085500000,alt,True,False,,,,0,1.8105583271068781,-0.009111307740187431,0.5641929070020846,-0.8332437348546304,0.033206912,certified,100.84641788382967,BAR_FULL,182.5883216584678,True
296,82116500000,alt,True,False,,,,0,1.8130857188884881,-0.021687066678428065,0.5737106340166482,-0.8310758212561717,0.009429312,certified,106.62082348209472,BAR_FULL,193.3126923915163,True
297,82132500000,alt,True,False,,,,0,1.798317521860078,-0.023269289681990886,0.570170373944866,-0.8298859379996708,0.025429312,certified,106.62082348209472,BAR_FULL,191.7380950630014,True
298,82147500000,alt,True,False,,,,0,1.7835004743305687,-0.024465647773109087,0.5663193118221139,-0.8283520097133983,0.041429312,certified,106.62082348209472,BAR_FULL,190.15828925383178,True
299,82178500000,alt,True,False,,,,0,1.7528990935748492,-0.01215708757839028,0.5478807516294941,-0.8247219110490381,0.020378112,certified,105.62196741208714,BAR_FULL,185.1446509382398,True
300,82194500000,alt,True,False,,,,0,1.7396636058081867,-0.012648713400025787,0.5437578925807527,-0.8225303379264595,0.035378112,certified,105.62196741208714,BAR_FULL,183.7466926806663,True
301,82210500000,alt,True,False,,,,0,1.714561743534811,-0.01908670658487794,0.5501721051028334,-0.81828380243964,0.01357536,certified,107.20541031123382,BAR_FULL,183.81029521959388,True
302,82225500000,alt,True,False,,,,0,1.714561743534811,-0.01908670658487794,0.5501721051028334,-0.81828380243964,0.01357536,certified,107.20541031123382,BAR_FULL,183.81029521959388,True
303,82257500000,alt,True,False,,,,0,1.6714344382864985,-0.021960935589140827,0.5378696702149952,-0.812585102377059,0.06057536,certified,107.20541031123382,BAR_FULL,179.1868147648307,True
304,82272500000,alt,True,False,,,,0,1.7105388557882164,-0.034323192983104746,0.5526687812079744,-0.812585102377059,0.007099008,certified,112.72089424769483,BAR_FULL,192.81346946987645,True
