row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
14,145147500000,alt,False,False,,,,0,2.8715640060247263,0.3217076525835505,0.5002507105187641,-0.9366421704024686,0.010754624,certified,63.50590523722971,BAR_FULL,182.361271649246,True
15,145164000000,alt,False,False,,,,0,2.838962387694883,0.31861931100495133,0.5016345789226244,-0.9452224459062174,0.025754624,certified,63.50590523722971,BAR_FULL,180.29087636501063,True
16,145179000000,alt,False,False,,,,0,2.8135348862439176,0.3156316651907121,0.5046047359306236,-0.951380911458528,0.041754624,certified,63.50590523722971,BAR_FULL,178.6760798674461,True
17,145195000000,alt,False,False,,,,0,2.8298766128294126,0.3364754365843095,0.46446099515756223,-0.9511985510405283,0.01728608,certified,61.0,BAR_FULL,172.62247338259417,True
18,145226000000,alt,False,False,,,,0,2.8326273599806484,0.3288441078357254,0.46500250929747233,-0.9477801018987871,0.03328608,certified,61.0,BAR_FULL,172.79026895881955,True
19,145242000000,alt,False,False,,,,0,2.8853256432526146,0.3197799423949119,0.43314105289482496,-0.9413371964217766,0.0,certified,64.0,BAR_FULL,184.66084116816734,True
20,145258000000,alt,False,False,,,,0,2.934686310308002,0.30746902996480857,0.432639560064505,-0.9198876687194705,0.023009408,certified,64.0,BAR_FULL,187.81992385971213,True
21,145288500000,alt,False,False,,,,0,2.9980906792965643,0.28791660638934863,0.4388464530958429,-0.8936475315858076,0.054009408,certified,64.0,BAR_FULL,191.8778034749801,True
22,145303500000,alt,False,False,,,,0,2.8372334402900483,0.248269594503299,0.3528331261540101,-0.8936475315858076,5.696e-06,certified,61.0,BAR_FULL,173.07123985769294,True
23,145319500000,alt,False,False,,,,0,2.893538161664988,0.23154033425987794,0.3552131590430134,-0.867444803610313,0.031005696,certified,61.0,BAR_FULL,176.50582786156426,True
24,145335500000,alt,False,False,,,,0,2.879153704607413,0.3139339425580634,0.3781336007326723,-0.867444803610313,0.0,certified,65.37583651472461,BAR_FULL,188.22708189317794,True
25,145366500000,alt,False,False,,,,0,2.9246226844842957,0.2999022760401205,0.38091260853571907,-0.843349162384231,0.023516608,certified,65.37583651472461,BAR_FULL,191.19965448810035,True
26,145383000000,alt,False,False,,,,0,2.961435898424509,0.2783129221500524,0.3859842231120991,-0.8207860656328466,0.055516608,certified,65.37583651472461,BAR_FULL,193.6063491442373,True
27,145398000000,alt,False,False,,,,0,3.0033602079913644,0.25322670052168755,0.36321956710784087,-0.8119538236761583,0.017176192,certified,62.03224967708329,BAR_FULL,186.30519029233713,True
28,145414000000,alt,False,False,,,,0,3.0033602079913644,0.25322670052168755,0.36321956710784087,-0.8119538236761583,0.017176192,certified,62.03224967708329,BAR_FULL,186.30519029233713,True
29,145445000000,alt,False,False,,,,0,3.0176945710305114,0.2299319721495598,0.36587885613229965,-0.7971151704320274,0.048176192,certified,62.03224967708329,BAR_FULL,187.19438307934345,True
30,145461000000,alt,False,False,,,,0,3.051546004066276,0.2547924905342725,0.37494682080402764,-0.7865788225232027,0.023994688,certified,61.07372593840988,BAR_FULL,186.36928434079354,True
31,145475500000,alt,False,False,,,,0,3.0482079555772295,0.24288570534786222,0.37666112136893104,-0.7833246377435128,0.038994688,certified,61.07372593840988,BAR_FULL,186.16541728220437,True
32,145507500000,alt,False,False,,,,0,3.06567922181731,0.24119369130458243,0.41463938183324456,-0.7813723951003457,0.003053568,certified,67.06713054842886,BAR_FULL,205.60630858922735,True
33,145522500000,alt,False,False,,,,0,3.0423111049837064,0.22598252594424226,0.4180918929482915,-0.7803680782363291,0.034053568,certified,67.06713054842886,BAR_FULL,204.0390760468771,True
34,145538500000,alt,False,False,,,,0,3.0423111049837064,0.22598252594424226,0.4180918929482915,-0.7803680782363291,0.034053568,certified,67.06713054842886,BAR_FULL,204.0390760468771,True
35,145553500000,alt,False,False,,,,0,3.007799783810153,0.1566120912528987,0.4739689455279169,-0.7822132757043765,0.006617472,certified,63.0,BAR_FULL,189.49138638003964,True
36,145586000000,alt,False,False,,,,0,2.9903565039912547,0.1508852741431564,0.4759900225822734,-0.7840726197160193,0.022617472,certified,63.0,BAR_FULL,188.39245975144905,True
37,145601000000,alt,False,False,,,,0,2.9712304781047787,0.2140713175288689,0.526026949832132,-0.7868962262885779,0.0,certified,64.00781202322104,BAR_FULL,190.18196192019585,True
38,145617000000,alt,False,False,,,,0,2.952322379379814,0.2108102322935064,0.5281058539296266,-0.7899821186346716,0.002475072,certified,64.00781202322104,BAR_FULL,188.97169589129177,True
39,145648000000,alt,False,False,,,,0,2.9071330654322565,0.20295568076587767,0.5320123755765624,-0.7984836326888142,0.034475072,certified,64.00781202322104,BAR_FULL,186.07922677867822,True
40,145664000000,alt,False,False,,,,0,2.932386430126878,0.21910463528749927,0.5697661821453027,-0.8025888185931824,0.0,certified,66.03029607687671,BAR_FULL,193.62634419309327,True
41,145679000000,alt,False,False,,,,0,2.890041276515326,0.21501300881103952,0.5726948315939403,-0.8104077760524981,0.02719328,certified,66.03029607687671,BAR_FULL,190.83028116270168,True
42,145695000000,alt,False,False,,,,0,2.868281163817747,0.21232540487411153,0.5739359448055699,-0.8143042532487961,0.04319328,certified,66.03029607687671,BAR_FULL,189.39345447861433,True
43,145726000000,alt,False,False,,,,0,2.905414920055756,0.2369054099400561,0.6516471778435882,-0.8177712817292542,0.006356416,certified,69.18092222571191,BAR_FULL,200.99928361780024,True
44,145742000000,alt,False,False,,,,0,2.8678488750278293,0.23895152096452685,0.6533401175159474,-0.8230950508077386,0.037356416,certified,69.18092222571191,BAR_FULL,198.40042997839566,True
45,145758000000,alt,False,False,,,,0,2.8483956697876325,0.2386067546931942,0.6534138917824688,-0.8256487809098886,0.053356416,certified,68.0294054067798,BAR_FULL,193.77466377889894,True
46,145788500000,alt,False,False,,,,0,2.7527563866429454,0.24984050465465085,0.6894531651173615,-0.8275187766272455,0.015836224,certified,68.0294054067798,BAR_FULL,187.26838021303521,True
47,145803500000,alt,False,False,,,,0,2.7365859851179737,0.24535063966367165,0.6893013926152074,-0.8284238549969275,0.031836224,certified,68.0294054067798,BAR_FULL,186.1683174121025,True
48,145819500000,alt,False,False,,,,0,2.765416181192565,0.24362665348081058,0.7265583563071664,-0.8288706220899696,0.0,certified,75.05997601918082,BAR_FULL,207.57207224336855,True
49,145835500000,alt,False,False,,,,0,2.738319104376532,0.22298933945051044,0.7246012132106692,-0.8275395474726931,0.024578304,certified,75.05997601918082,BAR_FULL,205.5381663073672,True
50,145866500000,alt,False,False,,,,0,2.7169698083394898,0.20065714489899011,0.7176030389954638,-0.821980420860426,0.055578304,certified,75.05997601918082,BAR_FULL,203.93568865880042,True
51,145883000000,alt,False,False,,,,0,2.7637014356520018,0.2131037687937855,0.7444582413950132,-0.8181525433474894,0.018491072,certified,76.02631123499285,BAR_FULL,210.11402550747565,True
52,145898000000,alt,False,False,,,,0,2.7637014356520018,0.2131037687937855,0.7444582413950132,-0.8181525433474894,0.018491072,certified,76.02631123499285,BAR_FULL,210.11402550747565,True
53,145914000000,alt,False,False,,,,0,2.7575296815164543,0.20391250181301054,0.7424420855313109,-0.8138471797529571,0.033491072,certified,76.02631123499285,BAR_FULL,209.64480980670066,True
54,145945000000,alt,False,False,,,,0,2.690823938299226,0.22845832956395723,0.717564618694165,-0.8069610501889221,0.009910336,certified,76.53103945458993,BAR_FULL,205.9315529873331,True
55,145961000000,alt,False,False,,,,0,2.681486838105069,0.216708553704262,0.7152235116220831,-0.8035436482324188,0.025910336,certified,76.53103945458993,BAR_FULL,205.21697500398264,True
56,145976000000,alt,False,False,,,,0,2.671036088065189,0.20470652986348567,0.7121304371719241,-0.8004010970185065,0.041910336,certified,76.53103945458993,BAR_FULL,204.41716824035052,True
57,146007500000,alt,False,False,,,,0,2.667826274127468,0.19432682355265407,0.7515095125579485,-0.7948309621818235,0.01493504,certified,82.02438661763951,BAR_FULL,218.82681373772817,True
58,146022500000,alt,False,False,,,,0,2.655961740795435,0.1778724404134451,0.748688637162017,-0.7924935114501417,0.03093504,certified,82.02438661763951,BAR_FULL,217.85363266866358,True
59,146038500000,alt,False,False,,,,0,2.5745399256323545,0.20034494960334912,0.7413873670616065,-0.7887866494367914,0.008559552,certified,84.38009243891595,BAR_FULL,217.23991691253786,True
60,146053500000,alt,False,False,,,,0,2.5611998232094564,0.1858166696604791,0.738084148600445,-0.7872483458819595,0.023559552,certified,84.38009243891595,BAR_FULL,216.11427783694913,True
61,146085500000,alt,False,False,,,,0,2.5464812182263317,0.1698973758384569,0.7335681282898725,-0.7855085510067404,0.039559552,certified,84.38009243891595,BAR_FULL,214.87232058790116,True
62,146101000000,alt,False,False,,,,0,2.556245635930773,0.2058036543273187,0.7674724404190982,-0.7836393975641418,0.002651264,certified,84.00595217006948,BAR_FULL,214.73984862694937,True
63,146117000000,alt,False,False,,,,0,2.5278786560203943,0.1710712849473751,0.7596656973109424,-0.7802095548036719,0.033651264,certified,84.00595217006948,BAR_FULL,212.35685346938877,True
64,146148000000,alt,True,False,,,,0,2.492876124046198,0.1833569822166769,0.7589755614070102,-0.7782814717719164,0.0,certified,89.20201791439474,BAR_FULL,222.3695806755359,True
65,146164000000,alt,True,False,,,,0,2.4633768615585367,0.14766241582874065,0.749420222864116,-0.7749053689726678,0.025258496,certified,89.20201791439474,BAR_FULL,219.7381869346501,True
66,146178500000,alt,True,False,,,,0,2.4633768615585367,0.14766241582874065,0.749420222864116,-0.7749053689726678,0.025258496,certified,89.20201791439474,BAR_FULL,219.7381869346501,True
67,146194500000,alt,True,False,,,,0,2.340626180949493,0.2187071426708477,0.7001211945516076,-0.7733484207322028,0.0,certified,85.09406559801923,BAR_FULL,199.1733977821574,True
68,146225500000,alt,True,False,,,,0,2.3079535586157767,0.18567875008445942,0.6885089672470645,-0.7693779259611686,0.021889216,certified,85.09406559801923,BAR_FULL,196.3931515140328,True
69,146241500000,alt,True,False,,,,0,2.292400555277839,0.1687319468437191,0.6817510592122253,-0.7670997454564952,0.036889216,certified,85.09406559801923,BAR_FULL,195.06968322774813,True
70,146257500000,alt,True,False,,,,0,2.296533779297785,0.1717668373067069,0.6922437036405805,-0.7608733293874067,0.014283392,certified,89.05054744357274,BAR_FULL,204.50759026912482,True
71,146288500000,alt,True,False,,,,0,2.2660029989742916,0.1430815443859991,0.6786298893382234,-0.7534408432950678,0.045283392,certified,89.05054744357274,BAR_FULL,201.78880756743825,True
72,146303500000,alt,True,False,,,,0,2.216857248468385,0.17094508490960808,0.6728652265567511,-0.7534408432950678,0.0,certified,92.19544457292888,BAR_FULL,204.38413957726263,True
73,146319500000,alt,True,False,,,,0,2.2009638956990836,0.16088258666526226,0.6663571107929237,-0.7498031949477306,0.00839552,certified,92.19544457292888,BAR_FULL,202.91884485294247,True
74,146335500000,alt,True,False,,,,0,2.1675953571998914,0.13867124543346807,0.6503521445367063,-0.7404498501340787,0.04039552,certified,92.19544457292888,BAR_FULL,199.84241761126057,True
75,146366500000,alt,True,False,,,,0,2.135858357874692,0.13190208956518681,0.6217914929984618,-0.7360049955245564,0.002225856,certified,91.6624241442479,BAR_FULL,195.7779547115468,True
76,146382500000,alt,True,False,,,,0,2.119108136098795,0.1260612997339558,0.6142329458731659,-0.7309767660920848,0.018225856,certified,91.6624241442479,BAR_FULL,194.24258877861436,True
77,146397500000,alt,True,False,,,,0,2.1027644017840945,0.13458010289780067,0.5939836403935901,-0.7257861695580801,0.0,certified,93.7709976485267,BAR_FULL,197.178315775102,True
78,146413500000,alt,True,False,,,,0,2.0864197350681586,0.13203085075041573,0.587230538856004,-0.7212347514878115,0.009285248,certified,93.7709976485267,BAR_FULL,195.645660070916,True
79,146444500000,alt,True,False,,,,0,2.0512017581946016,0.12748268046520853,0.5731493959399854,-0.7128018409539147,0.040285248,certified,93.7709976485267,BAR_FULL,192.34323524431983,True
80,146460500000,alt,True,False,,,,0,2.0369327747118504,0.1283528984697242,0.5596264906722821,-0.7056714643956928,0.017070912,certified,100.40418317978589,BAR_FULL,204.51657143707817,True
81,146475500000,alt,True,False,,,,0,2.0369327747118504,0.1283528984697242,0.5596264906722821,-0.7056714643956928,0.017070912,certified,100.40418317978589,BAR_FULL,204.51657143707817,True
82,146507500000,alt,True,False,,,,0,1.9776543405095888,0.13088930167729612,0.5391625186495941,-0.6967973193827259,0.064070912,certified,100.40418317978589,BAR_FULL,198.5647686708234,True
83,146522500000,alt,True,False,,,,0,1.9735294349135986,0.11126055161913057,0.5114406621017823,-0.6967973193827259,0.007446528,certified,106.30145812734649,BAR_FULL,209.78905658855368,True
84,146538500000,alt,True,False,,,,0,1.9538638446225924,0.11600768222152909,0.5051700174093561,-0.6943749135381821,0.022446528,certified,106.30145812734649,BAR_FULL,207.69857566568476,True
85,146553500000,alt,True,False,,,,0,1.9124222190882085,0.12569347565563793,0.49270582124981555,-0.6903173104261545,0.053446528,certified,106.30145812734649,BAR_FULL,203.29327044421225,True
86,146585500000,alt,True,False,,,,0,1.8735340312257738,0.10251656613761095,0.46647016764890514,-0.688688330137095,0.009231744,certified,112.36102527122117,BAR_FULL,210.51220462905204,True
87,146600500000,alt,True,False,,,,0,1.829646424131989,0.1148800883959957,0.4544227933161708,-0.6866676929891526,0.040231744,certified,112.36102527122117,BAR_FULL,205.58094809929386,True
88,146616500000,alt,True,False,,,,0,1.829646424131989,0.1148800883959957,0.4544227933161708,-0.6866676929891526,0.040231744,certified,112.36102527122117,BAR_FULL,205.58094809929386,True
89,146647500000,alt,True,False,,,,0,1.7249507571621032,0.0977814270361437,0.3716882836822204,-0.6853136699651674,0.011887168,certified,115.10864433221339,BAR_FULL,198.55674319675472,True
90,146663500000,alt,True,False,,,,0,1.7029772403484575,0.10560928922591271,0.3655076562137423,-0.6846033121435089,0.026887168,certified,115.10864433221339,BAR_FULL,196.02740146512488,True
91,146678500000,alt,True,False,,,,0,1.6798749653263014,0.11410130564230628,0.35963559786421295,-0.6838382115313373,0.042887168,certified,115.10864433221339,BAR_FULL,193.36812990633453,True
92,146694500000,alt,True,False,,,,0,1.650506897228398,0.08229884719685927,0.32540671710521274,-0.6815635442552193,0.017322432,certified,119.33985084622823,BAR_FULL,196.97124693590797,True
93,146725500000,alt,True,False,,,,0,1.6275973257913874,0.0913078040447999,0.31997734263882366,-0.6804750433127236,0.033322432,certified,119.33985084622823,BAR_FULL,194.2372220976641,True
94,146741500000,alt,True,False,,,,0,1.6115816904150053,0.06075446508786406,0.29017427563238146,-0.6791500075523775,0.001421184,certified,124.14507642270796,BAR_FULL,200.06993211800773,True
95,146757500000,alt,True,False,,,,0,1.5666359270991868,0.08053418705578115,0.2801646131259276,-0.6762937497969023,0.033421184,certified,124.14507642270796,BAR_FULL,194.49013689628848,True
96,146788500000,alt,True,False,,,,0,1.498581795263501,0.08239347907818584,0.24261095776495206,-0.6747940659024607,0.00389152,certified,129.0,BAR_FULL,193.31705158899163,True
97,146804000000,alt,True,False,,,,0,1.4759674851785778,0.09196527604337412,0.23731889616306984,-0.6735596404087545,0.01989152,certified,129.0,BAR_FULL,190.39980558803654,True
98,146820000000,alt,True,False,,,,0,1.4320062200831243,0.10961619425289518,0.22947901112157448,-0.6724161941761391,0.05089152,certified,129.0,BAR_FULL,184.72880239072302,True
99,146836000000,alt,True,False,,,,0,1.3779026021154908,0.06140287549449665,0.17475815630363084,-0.6713313642902,0.010057984,certified,150.08331019803634,BAR_FULL,206.80018365598065,True
100,146867000000,alt,True,False,,,,0,1.3558779943394539,0.07042674931344822,0.17056410185999465,-0.6708781842826578,0.025057984,certified,150.08331019803634,BAR_FULL,203.49465761513963,True
101,146883000000,alt,True,False,,,,0,1.3331052267806407,0.07951900906985976,0.16714793116078636,-0.670059836062014,0.041057984,certified,150.08331019803634,BAR_FULL,200.07684527754247,True
102,146897500000,alt,True,False,,,,0,1.2504947396057995,0.08505193285477196,0.11896598546688636,-0.6686308130317165,0.021124224,certified,148.21605850919124,BAR_FULL,185.34340149084903,True
103,146913500000,alt,True,False,,,,0,1.2504947396057995,0.08505193285477196,0.11896598546688636,-0.6686308130317165,0.021124224,certified,148.21605850919124,BAR_FULL,185.34340149084903,True
104,146944500000,alt,True,False,,,,0,1.122710420002059,0.03719054886491362,0.08613910843145833,-0.6658711642807131,0.011337024,certified,148.21605850919124,BAR_FULL,166.40371329990384,True
105,146960500000,alt,True,False,,,,0,1.100115298079228,0.04565969737098284,0.08351852198005516,-0.6644260196641674,0.027337024,certified,148.21605850919124,BAR_FULL,163.0547533869672,True
106,146975500000,alt,True,False,,,,0,1.079091722787133,0.053241811157033324,0.0816592419607835,-0.6632140859144393,0.042337024,certified,148.21605850919124,BAR_FULL,159.93872192140168,True
107,147008000000,alt,True,False,,,,0,1.027792862645446,0.0013397452620815785,0.02326900616960026,-0.6622567840727744,0.004306944,certified,148.21605850919124,BAR_FULL,152.3354070651866,True
108,147023000000,alt,True,False,,,,0,0.9833396554048811,0.017909249036679613,0.017502640390085478,-0.6593143176718186,0.035306944,certified,148.21605850919124,BAR_FULL,145.74672789989782,True
109,147039000000,alt,True,False,,,,0,0.9833396554048811,0.017909249036679613,0.017502640390085478,-0.6593143176718186,0.035306944,certified,148.21605850919124,BAR_FULL,145.74672789989782,True
110,147054000000,alt,True,False,,,,0,0.8908127304858979,-0.01680120279150371,-0.05289794272966036,-0.655367239750839,0.011031424,certified,148.21605850919124,BAR_FULL,132.03275178243027,True
111,147086000000,alt,True,False,,,,0,0.8684836522967898,-0.008785035499730837,-0.05455112504781501,-0.6530949848195859,0.027031424,certified,148.21605850919124,BAR_FULL,128.7232238230971,True
112,147100500000,alt,True,False,,,,0,0.8280449333072613,0.005441347693944069,-0.05405162131584723,-0.6466343903101596,0.058031424,certified,148.21605850919124,BAR_FULL,122.7295562833084,True
113,147116500000,alt,True,False,,,,0,0.8074734250025882,0.011417514875088084,-0.05241980924350992,-0.6435894342360302,0.074031424,certified,148.21605850919124,BAR_FULL,119.68052840480067,True
114,147147500000,alt,True,False,,,,0,0.7868185836395295,0.01613082183955347,-0.05016965142765151,-0.6410418163815688,0.090031424,certified,148.21605850919124,BAR_FULL,116.61914922883548,True
115,147163500000,alt,True,False,,,,0,0.7669589190536529,0.019636912007288843,-0.04763930786160886,-0.6396921618487568,0.105031424,certified,148.21605850919124,BAR_FULL,113.67562802060229,True
116,147178500000,alt,True,False,,,,0,0.7256212418213667,0.023774871334740686,-0.04112046837269623,-0.6386228079446696,0.136031424,certified,148.21605850919124,BAR_FULL,107.5487204333077,True
117,147194500000,alt,True,False,,,,0,0.7256212418213667,0.023774871334740686,-0.04112046837269623,-0.6386228079446696,0.136031424,certified,148.21605850919124,BAR_FULL,107.5487204333077,True
118,147225500000,alt,True,False,,,,0,0.6618102508204492,0.02214633640318859,-0.028820964951520395,-0.6431684466642782,0.183031424,certified,148.21605850919124,BAR_FULL,98.09090685758623,True
119,147303500000,alt,True,False,,,,0,0.7150618419863575,-0.33521299758570233,0.08421426471858953,-0.6558469145257948,0.09549216,none,321.5121519153107,BAR_FULL,229.90107156955966,False
120,147335500000,alt,True,False,,,,0,0.6730045179120512,-0.3367398024514916,0.0900229742335664,-0.6648923450973698,0.12649216,none,321.5121519153107,BAR_FULL,216.37913080262985,False
121,147350500000,alt,True,False,,,,0,0.631077616608772,-0.32934147672170755,0.0924850136936235,-0.6742179809448685,0.15749216,none,321.5121519153107,BAR_FULL,202.8991225414717,False
122,147366500000,alt,True,False,,,,0,0.6099657050305116,-0.3240452004883378,0.09335404625339139,-0.6786258991718391,0.17349216,none,321.5121519153107,BAR_FULL,196.11138641889946,False
123,147397500000,alt,True,False,,,,0,0.5896248458837984,-0.31828523488252114,0.09418148796461107,-0.6819178748577106,0.18949216,none,321.5121519153107,BAR_FULL,189.57155302283346,False
124,147413500000,alt,True,False,,,,0,0.5514496985380859,-0.30708848190813137,0.09573093982880362,-0.6870357517801116,0.22049216,none,321.5121519153107,BAR_FULL,177.29777925002938,False
125,147428500000,alt,True,False,,,,0,0.5336914224794318,-0.3023203546020769,0.09654816564002747,-0.6886017653543974,0.23549216,none,321.5121519153107,BAR_FULL,171.58827770010535,False
126,147444500000,alt,True,False,,,,0,0.5336914224794318,-0.3023203546020769,0.09654816564002747,-0.6886017653543974,0.23549216,none,321.5121519153107,BAR_FULL,171.58827770010535,False
127,147475500000,alt,True,False,,,,0,0.49689300419864957,-0.29355303737428196,0.09843800455889776,-0.6906843205887541,0.26749216,none,321.5121519153107,BAR_FULL,159.75713905157133,False
128,147491500000,alt,True,False,,,,0,0.46244591558296144,-0.28648943396544385,0.10038859459084024,-0.6911862901516884,0.29849216,none,321.5121519153107,BAR_FULL,148.68198146352404,False
129,147507500000,alt,True,False,,,,0,0.46244591558296144,-0.28648943396544385,0.10038859459084024,-0.6911862901516884,0.29849216,none,321.5121519153107,BAR_FULL,148.68198146352404,False
130,147538500000,alt,True,False,,,,0,0.4285579473450746,-0.2808911164240318,0.10204037514136592,-0.6910787714031588,0.32949216,none,321.5121519153107,BAR_FULL,137.78658787132335,False
131,147553500000,alt,True,False,,,,0,0.3951473506708549,-0.27561089382940185,0.10354470674491166,-0.6905004875234787,0.36049216,none,321.5121519153107,BAR_FULL,127.04467503782045,False
132,147569500000,alt,True,False,,,,0,0.3781144133533223,-0.2729183147070863,0.10440859888582725,-0.6899392681757679,0.37649216,none,321.5121519153107,BAR_FULL,121.56837870742194,False
133,147585500000,alt,True,False,,,,0,0.3611876953521123,-0.27017526944548603,0.1051743639828258,-0.6889901054002091,0.39249216,none,321.5121519153107,BAR_FULL,116.12623317798929,False
134,147616500000,alt,True,False,,,,0,0.34510447334855143,-0.2675890866498457,0.10569358876829396,-0.6886220669368037,0.40749216,none,321.5121519153107,BAR_FULL,110.95528186189276,False
135,147632500000,alt,True,False,,,,0,0.3279430530670545,-0.26459882178463,0.10593984645721034,-0.6878346780567681,0.42349216,none,321.5121519153107,BAR_FULL,105.43767669726563,False
136,147647500000,alt,True,False,,,,0,0.3106734758087958,-0.2612183278269313,0.10586878697152444,-0.6868890896974942,0.43949216,none,321.5121519153107,BAR_FULL,99.88529775029515,False
137,147663500000,alt,True,False,,,,0,0.29438423410891523,-0.2577539028627388,0.10538667595424517,-0.6854715436716698,0.45449216,none,321.5121519153107,BAR_FULL,94.64810859829795,False
138,147694500000,alt,True,False,,,,0,0.2596431659365482,-0.2497585617241114,0.10330829243169694,-0.6815317184552638,0.48549216,none,321.5121519153107,BAR_FULL,83.4784330103637,False
139,147710500000,alt,True,False,,,,0,0.24122988881241425,-0.2450803908704367,0.1018026638103067,-0.6787658862657068,0.50149216,none,321.5121519153107,BAR_FULL,77.55834065837044,False
140,147725500000,alt,True,False,,,,0,0.20460203468000931,-0.23452136236021948,0.09814428842631616,-0.6719690666444549,0.53249216,none,321.5121519153107,BAR_FULL,65.78204045622083,False
141,147757500000,alt,True,False,,,,0,0.185273804160592,-0.22859169924210293,0.0961536839019955,-0.6682430536298571,0.54849216,none,321.5121519153107,BAR_FULL,59.56777946920778,False
142,147772500000,alt,True,False,,,,0,0.1656560711190006,-0.2221430516493762,0.09404033062713976,-0.6640545660264974,0.56449216,none,321.5121519153107,BAR_FULL,53.26043990330564,False
143,147788500000,alt,True,False,,,,0,0.14695811015071283,-0.21562225293142523,0.09197935782824651,-0.6604060151529046,0.57949216,none,321.5121519153107,BAR_FULL,47.24881823596295,False
144,147803500000,alt,True,False,,,,0,0.10762105396812155,-0.20044793628905155,0.08764330088518965,-0.6521239633263027,0.61049216,none,321.5121519153107,BAR_FULL,34.601476652684546,False
145,147835500000,alt,True,False,,,,0,0.0869379314971479,-0.19169543625127833,0.0854122010151065,-0.6477715888138172,0.62649216,none,321.5121519153107,BAR_FULL,27.951601438713894,False
146,147851000000,alt,True,False,,,,0,0.04631148659614158,-0.17287018496122591,0.08118954175391949,-0.6398501599347666,0.65749216,none,321.5121519153107,BAR_FULL,14.889705713922547,False
147,147867000000,alt,True,False,,,,0,0.04631148659614158,-0.17287018496122591,0.08118954175391949,-0.6398501599347666,0.65749216,none,321.5121519153107,BAR_FULL,14.889705713922547,False
148,147898000000,alt,True,False,,,,0,0.004027275762458871,-0.1504722089470243,0.0772820733129919,-0.6333620922657672,0.68949216,none,321.5121519153107,BAR_FULL,1.294818096744525,False
149,147914000000,alt,True,False,,,,0,-0.03711177181913231,-0.12649054476700866,0.0740177717893893,-0.6276259261103464,0.72049216,none,321.5121519153107,BAR_FULL,-11.931885618959216,False
150,147929000000,alt,True,False,,,,0,-0.05710869159976836,-0.11428387759154958,0.0725601846844216,-0.6251495966558881,0.73549216,none,321.5121519153107,BAR_FULL,-18.361138329309355,False
151,147945000000,alt,True,False,,,,0,-0.0783945377191803,-0.100715150821345,0.07118392831693623,-0.6229418245153502,0.75149216,none,321.5121519153107,BAR_FULL,-25.204796520499652,False
152,147976000000,alt,True,False,,,,0,-0.09962363643563245,-0.08659214309231031,0.06998362193995,-0.6209194282555877,0.76749216,none,321.5121519153107,BAR_FULL,-32.030209732048746,False
