row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
52,34492000000,alt,False,False,,,,0,2.741938183342951,-0.15982490593507895,0.5258390232091383,-0.7747127468538966,0.008530688,certified,74.02702209328699,BAR_FULL,202.97751847675582,True
53,34523000000,alt,False,False,,,,0,2.7280619914261766,-0.14746502809079814,0.5268317262986933,-0.7740517047032711,0.024530688,certified,74.02702209328699,BAR_FULL,201.95030531116205,True
54,34539000000,alt,False,False,,,,0,2.700853734509525,-0.12233533434966044,0.5267623281802606,-0.7722634637210264,0.055530688,certified,74.02702209328699,BAR_FULL,199.93615907527328,True
55,34554000000,alt,False,False,,,,0,2.6794686898588815,-0.17168772520629644,0.5453054207395039,-0.7713430101339579,0.016226688,certified,69.00724599634447,BAR_FULL,184.90275502059464,True
56,34570000000,alt,False,False,,,,0,2.6794686898588815,-0.17168772520629644,0.5453054207395039,-0.7713430101339579,0.016226688,certified,69.00724599634447,BAR_FULL,184.90275502059464,True
57,34601000000,alt,False,False,,,,0,2.612943746102389,-0.19401691486478803,0.5588760510797882,-0.7678009242118667,0.004418176,certified,75.1065909225016,BAR_FULL,196.24929704202103,True
58,34617000000,alt,False,False,,,,0,2.599833351154001,-0.1849787128658767,0.5590436762973661,-0.7661519572099225,0.019418176,certified,75.1065909225016,BAR_FULL,195.2646199718,True
59,34633000000,alt,False,False,,,,0,2.5724209425488755,-0.16202439037853883,0.5567070083454431,-0.7614671331146445,0.051418176,certified,75.1065909225016,BAR_FULL,193.20576741249437,True
60,34664000000,alt,False,False,,,,0,2.575872727908504,-0.1703454872234355,0.6004009058749452,-0.7582879875894056,0.014046208,certified,76.23647421018367,BAR_FULL,196.37545478991214,True
61,34679000000,alt,False,False,,,,0,2.5635954511032346,-0.16455536623081085,0.5999245487930996,-0.7544656539913985,0.030046208,certified,76.23647421018367,BAR_FULL,195.43947849337593,True
62,34695000000,alt,False,False,,,,0,2.520826994081428,-0.13918060466906693,0.6032915609307353,-0.7469718846879936,0.009961664,certified,76.32168761236873,BAR_FULL,192.39377036710923,True
63,34711000000,alt,False,False,,,,0,2.5062459163582713,-0.13792827054437606,0.6014182235038106,-0.7431572811404799,0.025961664,certified,76.32168761236873,BAR_FULL,191.2809179080708,True
64,34742000000,alt,True,False,,,,0,2.4924767826547027,-0.1377385158676251,0.5990212785690665,-0.739417675248278,0.040961664,certified,76.32168761236873,BAR_FULL,190.2300343868541,True
65,34758000000,alt,True,False,,,,0,2.436776744592525,-0.1177889441641263,0.5854962308095171,-0.7314641651781832,0.015885184,certified,89.35882720806042,BAR_FULL,217.74751206466343,True
66,34773000000,alt,True,False,,,,0,2.436776744592525,-0.1177889441641263,0.5854962308095171,-0.7314641651781832,0.015885184,certified,89.35882720806042,BAR_FULL,217.74751206466343,True
67,34789000000,alt,True,False,,,,0,2.3844082830979607,-0.17709748552054477,0.5960101207997439,-0.7230081017011409,0.010872896,certified,81.30190649671138,BAR_FULL,193.85693928241452,True
68,34820000000,alt,True,False,,,,0,2.3493780394734505,-0.1996499537186825,0.5911690604512025,-0.7174039330573916,0.041872896,certified,81.30190649671138,BAR_FULL,191.00891369069757,True
69,34836000000,alt,True,False,,,,0,2.3493780394734505,-0.1996499537186825,0.5911690604512025,-0.7174039330573916,0.041872896,certified,81.30190649671138,BAR_FULL,191.00891369069757,True
70,34851000000,alt,True,False,,,,0,2.315907068980475,-0.22449253104531375,0.6046368071943466,-0.7139147907138712,0.019245248,certified,83.21658488546619,BAR_FULL,192.7218771926649,True
71,34883000000,alt,True,False,,,,0,2.286403672068095,-0.20369727658009554,0.5936656366130055,-0.7124032874481233,0.0,certified,80.06247560499239,BAR_FULL,183.05513821811687,True
72,34898000000,alt,True,False,,,,0,2.24463448534094,-0.21750318952763148,0.5873059781676989,-0.7115875883444874,0.028297856,certified,80.06247560499239,BAR_FULL,179.71099372473364,True
73,34914000000,alt,True,False,,,,0,2.24463448534094,-0.21750318952763148,0.5873059781676989,-0.7115875883444874,0.028297856,certified,80.06247560499239,BAR_FULL,179.71099372473364,True
74,34929000000,alt,True,False,,,,0,2.2231595487892353,-0.22394839857585694,0.5829470643277463,-0.7108696992468493,0.044297856,certified,80.06247560499239,BAR_FULL,177.99165714094403,True
75,34960500000,alt,True,False,,,,0,2.2268171780362644,-0.23478058059398504,0.6159074606814261,-0.7080501265177077,0.021616192,certified,95.25754563287887,BAR_FULL,212.12113895286802,True
76,34975500000,alt,True,False,,,,0,2.2062321036297465,-0.2436150476868126,0.6122095773934196,-0.7062896621244055,0.037616192,certified,95.25754563287887,BAR_FULL,210.16025528823292,True
77,34991500000,alt,True,False,,,,0,2.182260536399026,-0.2256191122872811,0.5972455641591567,-0.703040632457471,0.012380416,certified,97.25224933131366,BAR_FULL,212.22974579176437,True
78,35022500000,alt,True,False,,,,0,2.1610803212424683,-0.23334616577747302,0.5921439610599861,-0.7014740300066371,0.028380416,certified,97.25224933131366,BAR_FULL,210.16992222646795,True
79,35038500000,alt,True,False,,,,0,2.1200217835122666,-0.24720764267834303,0.580444795888772,-0.6979946539377127,0.059380416,certified,97.25224933131366,BAR_FULL,206.17688707795122,True
80,35053500000,alt,True,False,,,,0,2.0605507291337366,-0.2184251258879659,0.5405336679981427,-0.6962320151962849,0.020816768,certified,92.26592003551474,BAR_FULL,190.11860880337494,True
81,35069500000,alt,True,False,,,,0,2.0605507291337366,-0.2184251258879659,0.5405336679981427,-0.6962320151962849,0.020816768,certified,92.26592003551474,BAR_FULL,190.11860880337494,True
82,35100500000,alt,True,False,,,,0,1.9650507747714243,-0.22643629276307148,0.5058820591176599,-0.6920453902042024,0.006502272,certified,95.33624704172071,BAR_FULL,187.34056611313318,True
83,35116500000,alt,True,False,,,,0,1.9445212196905581,-0.23262404729402864,0.5001000262460007,-0.6901057933823306,0.021502272,certified,95.33624704172071,BAR_FULL,185.38335537828712,True
84,35132500000,alt,True,False,,,,0,1.923241731147096,-0.23859070136868435,0.4934158202932249,-0.6872630354117408,0.037502272,certified,95.33624704172071,BAR_FULL,183.35464880158614,True
85,35163500000,alt,True,False,,,,0,1.8541594941294977,-0.24760124897924018,0.436437044516534,-0.6811546321972339,0.017303552,certified,96.02083107326243,BAR_FULL,178.03793556869422,True
86,35179000000,alt,True,False,,,,0,1.8331741767780343,-0.25176372742950837,0.4296554244242497,-0.6775653529524848,0.033303552,certified,96.02083107326243,BAR_FULL,176.02290795627056,True
87,35195000000,alt,True,False,,,,0,1.8299382169293001,-0.23428536297851638,0.41138728277322084,-0.6736787214972828,0.0,certified,106.01886624558857,BAR_FULL,194.00797505831832,True
88,35211000000,alt,True,False,,,,0,1.8089710905294774,-0.2368566434180205,0.40455479473452893,-0.6699151698856218,0.012208832,certified,106.01886624558857,BAR_FULL,191.78506408898116,True
89,35242000000,alt,True,False,,,,0,1.7894391064555988,-0.22417362658484896,0.38475116790387137,-0.6620111885174143,0.0,certified,108.2266141020775,BAR_FULL,193.6649356335365,True
90,35258000000,alt,True,False,,,,0,1.747938221664156,-0.22607970139425446,0.37152184385318315,-0.6541111567052862,0.025063808,certified,108.2266141020775,BAR_FULL,189.17343539031822,True
91,35273000000,alt,True,False,,,,0,1.7278249639983096,-0.22651684501090208,0.3654290067095821,-0.6510896144742158,0.040063808,certified,108.2266141020775,BAR_FULL,186.996645614581,True
92,35289000000,alt,True,False,,,,0,1.705872134211031,-0.2267600007579806,0.3590292511249773,-0.6484764823674056,0.056063808,certified,118.4229707446997,BAR_FULL,202.01444584387136,True
93,35320000000,alt,True,False,,,,0,1.6644137758717619,-0.19110178643882916,0.3083110830825761,-0.6461912695388496,0.033971712,certified,118.4229707446997,BAR_FULL,197.1048238871368,True
94,35336000000,alt,True,False,,,,0,1.6413186691191464,-0.18788345524862907,0.302241433165413,-0.6459163058925983,0.049971712,certified,118.4229707446997,BAR_FULL,194.36983273582612,True
95,35351000000,alt,True,False,,,,0,1.6197397847172783,-0.18486381271580812,0.2968966080793126,-0.6457042638701512,0.064971712,certified,116.40017182117903,BAR_FULL,188.53798924669073,True
96,35383000000,alt,True,False,,,,0,1.5933216999747661,-0.18565895824611475,0.2577905948326841,-0.6462332688145195,0.026640064,certified,116.40017182117903,BAR_FULL,185.46291964347583,True
97,35398000000,alt,True,False,,,,0,1.5700112252156964,-0.18056536579002275,0.2521522691178034,-0.6470742695173824,0.042640064,certified,116.40017182117903,BAR_FULL,182.74957637628685,True
98,35414000000,alt,True,False,,,,0,1.5601498696919915,-0.18151450411462117,0.24847616882658424,-0.648107232822337,0.001487488,certified,123.62847568420473,BAR_FULL,192.87895022893156,True
99,35429000000,alt,True,False,,,,0,1.5366244704657313,-0.17600168046969997,0.24307664345803748,-0.6494323024115063,0.017487488,certified,123.62847568420473,BAR_FULL,189.97054098272662,True
100,35461000000,alt,True,False,,,,0,1.470587396418094,-0.16290642968693203,0.20119900145804737,-0.6530178197785809,0.0,certified,131.21356637177422,BAR_FULL,192.96101694540022,True
101,35476000000,alt,True,False,,,,0,1.4240002913509238,-0.1527779256574329,0.1926723314924328,-0.6572719593044896,0.02576128,certified,131.21356637177422,BAR_FULL,186.84815674260025,True
102,35492000000,alt,True,False,,,,0,1.4240002913509238,-0.1527779256574329,0.1926723314924328,-0.6572719593044896,0.02576128,certified,131.21356637177422,BAR_FULL,186.84815674260025,True
103,35523000000,alt,True,False,,,,0,1.387494073516012,-0.12752329320706768,0.16469415611012728,-0.6620648607904549,0.00288512,certified,138.10141201305655,BAR_FULL,191.61489071230895,True
104,35539000000,alt,True,False,,,,0,1.3648576614114252,-0.12287418483162485,0.1607651060257566,-0.6640978370520265,0.01788512,certified,138.10141201305655,BAR_FULL,188.48877023775606,True
105,35554000000,alt,True,False,,,,0,1.3194459972788948,-0.11281884611685489,0.15539686845268563,-0.6678963239810819,0.04888512,certified,138.92443989449805,BAR_FULL,183.30329614300786,True
106,35570000000,alt,True,False,,,,0,1.3455444524200046,-0.09326428985143154,0.1562724582012372,-0.6678963239810819,0.008107136,certified,138.92443989449805,BAR_FULL,186.92900940559824,True
107,35601000000,alt,True,False,,,,0,1.277034352485139,-0.07873464277220209,0.14773340143223418,-0.6724994119196301,0.055107136,certified,138.92443989449805,BAR_FULL,177.41128214503095,True
108,35617000000,alt,True,False,,,,0,1.2879891107834023,-0.030916177243808136,0.1457652040165383,-0.6735927315137964,0.017458496,certified,147.2311108427835,BAR_FULL,189.63206753404924,True
109,35633000000,alt,True,False,,,,0,1.2656594924581759,-0.02767628110900406,0.14334979673821602,-0.6744905608427184,0.033458496,certified,147.2311108427835,BAR_FULL,186.3444530233308,True
110,35664000000,alt,True,False,,,,0,1.1321098300923542,0.02700853091342202,0.07420498590080332,-0.6761378475584923,0.0,certified,147.2311108427835,BAR_FULL,166.6817878805322,True
111,35679000000,alt,True,False,,,,0,1.0884504176322327,0.02939552772516218,0.07070932805293667,-0.6784255810207112,0.024755136,certified,147.2311108427835,BAR_FULL,160.25376408528524,True
112,35695000000,alt,True,False,,,,0,1.0668659049628972,0.029262835291785163,0.07029409752917992,-0.6790278019745974,0.040755136,certified,147.2311108427835,BAR_FULL,157.07585230797883,True
113,35711000000,alt,True,False,,,,0,1.0453409526374031,0.02885368793499734,0.07040258877447858,-0.6798150114459383,0.056755136,certified,28.0,BAR_FULL,29.269546673847287,True
114,35742000000,alt,True,False,,,,0,1.0251094573153015,0.028128469269570727,0.07085372294334252,-0.6808047978975278,0.071755136,certified,28.0,BAR_FULL,28.70306480482844,True
115,35758000000,alt,True,False,,,,0,1.0037712776057313,0.027404891299129482,0.0717657322352433,-0.6817952925159768,0.087755136,certified,28.0,BAR_FULL,28.105595772960477,True
116,35773000000,alt,True,False,,,,0,0.982643319005629,0.02679211826934448,0.07301631151854382,-0.6827121348783938,0.103755136,certified,28.0,BAR_FULL,27.514012932157613,True
117,35788500000,alt,True,False,,,,0,0.9410546572895699,0.02683959976164276,0.0757622981878876,-0.6857504418011253,0.134755136,certified,28.0,BAR_FULL,26.34953040410796,True
118,35819500000,alt,True,False,,,,0,0.8988581941162386,0.027999634488010364,0.07863561727329488,-0.6901292403711674,0.165755136,certified,28.0,BAR_FULL,25.16802943525468,True
119,35835500000,alt,True,False,,,,0,0.8773556315802444,0.02896163231687163,0.08009248945790176,-0.6920962369953108,0.181755136,certified,28.0,BAR_FULL,24.565957684246843,True
120,35850500000,alt,True,False,,,,0,0.8773556315802444,0.02896163231687163,0.08009248945790176,-0.6920962369953108,0.181755136,certified,28.0,BAR_FULL,24.565957684246843,True
121,35882500000,alt,True,False,,,,0,0.8358559732622413,0.03204412050268394,0.08278117476711983,-0.6958364744794083,0.212755136,certified,28.0,BAR_FULL,23.403967251342756,True
122,35897500000,alt,True,False,,,,0,0.8144083479193874,0.033854431982861796,0.08410636612224137,-0.6979294186792822,0.228755136,certified,28.0,BAR_FULL,22.803433741742847,True
123,35913500000,alt,True,False,,,,0,0.7728788645462982,0.0381811709529545,0.08638559985939359,-0.7019979985565348,0.259755136,certified,28.0,BAR_FULL,21.64060820729635,True
124,35928500000,alt,True,False,,,,0,0.7728788645462982,0.0381811709529545,0.08638559985939359,-0.7019979985565348,0.259755136,certified,28.0,BAR_FULL,21.64060820729635,True
125,35960500000,alt,True,False,,,,0,0.7316186273813596,0.04323136587954417,0.08801571973554795,-0.705349888102975,0.290755136,certified,28.0,BAR_FULL,20.48532156667807,True
126,36007500000,alt,True,False,,,,0,0.6487874855363921,0.053464373214279284,0.08989887338010577,-0.7095500747700403,0.353755136,certified,28.0,BAR_FULL,18.16604959501898,True
127,36053500000,alt,True,False,,,,0,0.7363883115778531,0.161784240827925,0.12021592671133291,-0.7105177671475811,0.12213728,none,295.046828605094,BAR_ROW_ONLY,217.26903595290537,False
128,36085500000,alt,True,False,,,,0,0.6752379983146002,0.16125845245256795,0.11943850463863676,-0.710653627683662,0.16913728,none,295.046828605094,BAR_ROW_ONLY,199.2268299563746,False
129,36116500000,alt,True,False,,,,0,0.6348599216785065,0.1582708783336147,0.11771439501054112,-0.7098977446064513,0.20013728,none,295.046828605094,BAR_ROW_ONLY,187.31340649972168,False
130,36147500000,alt,True,False,,,,0,0.61404559293978,0.1564763010868642,0.11654514726193949,-0.7090826988277149,0.21613728,none,295.046828605094,BAR_ROW_ONLY,181.1722048158166,False
131,36163500000,alt,True,False,,,,0,0.5737732932032998,0.1524516208126463,0.11368595921902555,-0.7066800828009436,0.24713728,none,295.046828605094,BAR_ROW_ONLY,169.28999049793435,False
132,36178500000,alt,True,False,,,,0,0.5737732932032998,0.1524516208126463,0.11368595921902555,-0.7066800828009436,0.24713728,none,295.046828605094,BAR_ROW_ONLY,169.28999049793435,False
133,36210500000,alt,True,False,,,,0,0.5336865655236417,0.14821527566730877,0.11040514744368407,-0.7029480521259487,0.27813728,none,295.046828605094,BAR_ROW_ONLY,157.46252862689516,False
134,36225500000,alt,True,False,,,,0,0.49311577340751817,0.14403031974902633,0.10670936678231308,-0.6995639593415899,0.30913728,none,295.046828605094,BAR_ROW_ONLY,145.49224507903637,False
135,36241500000,alt,True,False,,,,0,0.47221963426725877,0.1419753158873291,0.1049569408635447,-0.6975024876903668,0.32513728,none,295.046828605094,BAR_ROW_ONLY,139.32690549561207,False
136,36257500000,alt,True,False,,,,0,0.45121873477979746,0.13997031851304104,0.10336012572909013,-0.6958303955020915,0.34113728,none,295.046828605094,BAR_ROW_ONLY,133.13065670398225,False
137,36288500000,alt,True,False,,,,0,0.43144572521692315,0.138089968058379,0.10193188484400265,-0.694569549683772,0.35613728,none,295.046828605094,BAR_ROW_ONLY,127.296692940478,False
138,36303500000,alt,True,False,,,,0,0.41031997769927864,0.13594383462840404,0.1003909046540404,-0.6931688531332938,0.37213728,none,295.046828605094,BAR_ROW_ONLY,121.06360813348505,False
139,36319500000,alt,True,False,,,,0,0.36917721051024194,0.13164495925664216,0.09733722629326581,-0.6906747321372889,0.40313728,none,295.046828605094,BAR_ROW_ONLY,108.92456515432205,False
140,36350500000,alt,True,False,,,,0,0.3476617434915865,0.12924764721787405,0.09555971537258542,-0.6901449690005123,0.41913728,none,295.046828605094,BAR_ROW_ONLY,102.57649484451028,False
141,36366500000,alt,True,False,,,,0,0.32744221217042807,0.12687231326352472,0.09374827747248998,-0.6896091087061303,0.43413728,none,295.046828605094,BAR_ROW_ONLY,96.61078625232112,False
142,36382500000,alt,True,False,,,,0,0.30572535505341947,0.12428026023871976,0.09153992734747826,-0.6891030712751849,0.45013728,none,295.046828605094,BAR_ROW_ONLY,90.20329643267776,False
143,36397500000,alt,True,False,,,,0,0.26329440339954086,0.11885016807472953,0.0865285450608202,-0.6885891458151596,0.48113728,none,295.046828605094,BAR_ROW_ONLY,77.6841787125048,False
144,36428500000,alt,True,False,,,,0,0.2412354783279594,0.11594232537703444,0.08361760273986726,-0.6881579137019681,0.49713728,none,295.046828605094,BAR_ROW_ONLY,71.17576282769731,False
145,36444500000,alt,True,False,,,,0,0.2204400375556145,0.11326293562018895,0.08078739942875496,-0.68785351107324,0.51213728,none,295.046828605094,BAR_ROW_ONLY,65.04013397837187,False
146,36460500000,alt,True,False,,,,0,0.1981822135290724,0.11037422780149311,0.07762118038940255,-0.687044303886807,0.52813728,none,295.046828605094,BAR_ROW_ONLY,58.47303358769036,False
147,36491500000,alt,True,False,,,,0,0.15478195006339826,0.1046277169721656,0.0712113605983846,-0.6852093410294053,0.55913728,none,295.046828605094,BAR_ROW_ONLY,45.66792349151768,False
148,36507500000,alt,True,False,,,,0,0.13224785521708785,0.10151569481755598,0.0677744197420949,-0.6842020235022848,0.57513728,none,295.046828605094,BAR_ROW_ONLY,39.019310271627404,False
149,36522500000,alt,True,False,,,,0,0.08832906012669683,0.0951523633914085,0.060965775419086765,-0.6822404918460057,0.60613728,none,295.046828605094,BAR_ROW_ONLY,26.061209064050562,False
150,36538500000,alt,True,False,,,,0,0.06553955813322816,0.09163460022981608,0.057385837140498594,-0.6811625745629204,0.62213728,none,295.046828605094,BAR_ROW_ONLY,19.337238775388162,False
151,36569500000,alt,True,False,,,,0,0.04409104942474821,0.08820385103553018,0.05400174689753162,-0.680038503076913,0.63713728,none,295.046828605094,BAR_ROW_ONLY,13.008924302642413,False
