row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
54,234039000000,alt,False,False,,,,0,2.9426908500542996,0.12962554722669853,0.6282008696441442,-0.7587110574503102,0.057820352,certified,64.4980619863884,BAR_FULL,189.79785685358016,True
55,234054000000,alt,False,False,,,,0,2.9258124004574695,0.16531027917756827,0.6573964604160936,-0.7572497306674152,0.008395392,certified,68.06614430096654,BAR_FULL,199.1487690470954,True
56,234070000000,alt,False,False,,,,0,2.9258124004574695,0.16531027917756827,0.6573964604160936,-0.7572497306674152,0.008395392,certified,68.06614430096654,BAR_FULL,199.1487690470954,True
57,234101000000,alt,False,False,,,,0,2.8962203058722946,0.12480515247714215,0.6518337467382481,-0.7548885586492351,0.040395392,certified,68.06614430096654,BAR_FULL,197.13454926689306,True
58,234117000000,alt,False,False,,,,0,2.847142546141634,0.1526610643068547,0.6838027667205799,-0.7543794946325875,0.0,certified,70.06425622241343,BAR_FULL,199.482924854602,True
59,234133000000,alt,False,False,,,,0,2.829966646956536,0.13772621369122906,0.6813312935500428,-0.7541713877949159,0.015682624,certified,70.06425622241343,BAR_FULL,198.27950825324697,True
60,234148000000,alt,False,False,,,,0,2.7934457254040335,0.10574060081016833,0.6740589666112222,-0.7549013299325058,0.046682624,certified,70.06425622241343,BAR_FULL,195.72069704811375,True
61,234179000000,alt,False,False,,,,0,2.7046819178990886,0.14106103047604007,0.674398841868115,-0.7554065996704196,0.009974016,certified,71.00704190430693,BAR_FULL,192.05146228208181,True
62,234195000000,alt,False,False,,,,0,2.68667377808926,0.1326437314616154,0.6714704339539961,-0.755673535412674,0.024974016,certified,71.00704190430693,BAR_FULL,190.7727575439867,True
63,234211000000,alt,False,False,,,,0,2.6673048194603894,0.12279418668896133,0.6675720819864439,-0.7558359606678411,0.040974016,certified,71.00704190430693,BAR_FULL,189.3974250869837,True
64,234242000000,alt,False,False,,,,0,2.662875779082808,0.14514920769766582,0.6952124134464162,-0.7557124346909686,0.0176224,certified,70.0,BAR_FULL,186.40130453579658,True
65,234258000000,alt,False,False,,,,0,2.644389794076861,0.14121383903543663,0.6922937931538624,-0.7550583925205607,0.0336224,certified,70.0,BAR_FULL,185.10728558538028,True
66,234273000000,alt,False,False,,,,0,2.641912166147055,0.12037485077597987,0.713376737317932,-0.7543826341794257,0.0,certified,80.00624975587844,BAR_FULL,211.3694845978551,True
67,234289000000,alt,False,False,,,,0,2.605164823550695,0.1203718372328014,0.707250327658651,-0.7523558639836454,0.02571552,certified,80.00624975587844,BAR_FULL,208.4294675282259,True
68,234320000000,alt,False,False,,,,0,2.5863974460059445,0.12015491407209485,0.7031260266023188,-0.7516929344935247,0.04071552,certified,80.00624975587844,BAR_FULL,206.92796003311773,True
69,234336000000,alt,False,False,,,,0,2.5508961633523097,0.12843333478744584,0.7164205552680756,-0.7484587701434963,0.019024128,certified,75.05997601918082,BAR_FULL,191.47020484864473,True
70,234351000000,alt,False,False,,,,0,2.533486157305841,0.1334765232382816,0.7126419392365677,-0.7468959365070529,0.034024128,certified,75.05997601918082,BAR_FULL,190.163410212303,True
71,234367000000,alt,False,False,,,,0,2.5143263468891495,0.13936840987323137,0.7079994874131998,-0.7454434312707985,0.050024128,certified,75.05997601918082,BAR_FULL,188.72527530189407,True
72,234398000000,alt,False,False,,,,0,2.5403401238276406,0.12216666119944831,0.7010942103957094,-0.744129217283318,0.011413952,certified,78.10249675906654,BAR_FULL,198.406906288175,True
73,234414000000,alt,False,False,,,,0,2.522658987140273,0.1317887794356392,0.6975719840080545,-0.742856284295129,0.026413952,certified,78.10249675906654,BAR_FULL,197.02596536735325,True
74,234429000000,alt,True,False,,,,0,2.483585228436949,0.15093276351099416,0.6885942008643693,-0.7414518621975323,0.057413952,certified,78.10249675906654,BAR_FULL,193.97420725486234,True
75,234461000000,alt,True,False,,,,0,2.463192063016189,0.141019204025595,0.6785309389758195,-0.7408566823322916,0.018928192,certified,78.00640999302557,BAR_FULL,192.1447699592073,True
76,234476000000,alt,True,False,,,,0,2.4243096134360447,0.16816605595894116,0.6705859924299793,-0.7394456732793964,0.049928192,certified,78.00640999302557,BAR_FULL,189.11168965572543,True
77,234492000000,alt,True,False,,,,0,2.379725999863396,0.14880238257488115,0.6585931410053405,-0.7392315514445831,0.00963584,certified,81.05553651663777,BAR_FULL,192.88996768151983,True
78,234508000000,alt,True,False,,,,0,2.35868867920347,0.16410933380241,0.6542625023059969,-0.7388573531440494,0.02563584,certified,81.05553651663777,BAR_FULL,191.18477636855695,True
79,234539000000,alt,True,False,,,,0,2.239135592822122,0.18086734751891134,0.6104899447512475,-0.7385578075185095,0.002174144,certified,82.09750300709517,BAR_FULL,183.827441065008,True
80,234554000000,alt,True,False,,,,0,2.239135592822122,0.18086734751891134,0.6104899447512475,-0.7385578075185095,0.002174144,certified,82.09750300709517,BAR_FULL,183.827441065008,True
81,234570000000,alt,True,False,,,,0,2.2182500873156323,0.19393636058037048,0.6055141150959722,-0.7381030790321175,0.017174144,certified,82.09750300709517,BAR_FULL,182.11279321388426,True
82,234601000000,alt,True,False,,,,0,2.2074628205073403,0.19054300525323112,0.5864972997623752,-0.7349996095275184,0.0,certified,93.08598175880189,BAR_FULL,205.48384384297967,True
83,234617000000,alt,True,False,,,,0,2.188496539022491,0.20328458993285461,0.5807713383070896,-0.7326158248381822,0.010795072,certified,93.08598175880189,BAR_FULL,203.71834891064867,True
84,234633000000,alt,True,False,,,,0,2.169194223163564,0.21599393206026343,0.5743517389378606,-0.7292367449049516,0.026795072,certified,93.08598175880189,BAR_FULL,201.92157388870197,True
85,234648000000,alt,True,False,,,,0,2.1608383981772468,0.20002479671990567,0.5499044951211545,-0.7218290722053275,0.003067904,certified,94.02127418834527,BAR_FULL,203.16477951172772,True
86,234679000000,alt,True,False,,,,0,2.1422111842248905,0.21213477750263748,0.5434636261916249,-0.7178982570053603,0.019067904,certified,94.02127418834527,BAR_FULL,201.41342512134827,True
87,234695000000,alt,True,False,,,,0,2.124717528680097,0.22298866060567185,0.5372942030606924,-0.7141436976806275,0.034067904,certified,94.02127418834527,BAR_FULL,199.76864933681478,True
88,234711000000,alt,True,False,,,,0,2.0667939197182017,0.21220287644967561,0.5098048224716094,-0.7067904507755295,0.011687872,certified,92.13576938409967,BAR_FULL,190.42564795161564,True
89,234742000000,alt,True,False,,,,0,2.048895482226351,0.21975444142458841,0.5035821444325053,-0.7036479399848876,0.026687872,certified,92.13576938409967,BAR_FULL,188.7765616425308,True
90,234758000000,alt,True,False,,,,0,2.0293245737406327,0.22716327447903623,0.49689166147083114,-0.700646187148422,0.042687872,certified,92.13576938409967,BAR_FULL,186.9733809316533,True
91,234773000000,alt,True,False,,,,0,2.024842094296069,0.20975615161798306,0.45675850898211773,-0.6978915032535611,0.00178624,certified,94.53041838477179,BAR_FULL,191.40917033690496,True
92,234789000000,alt,True,False,,,,0,1.9854410971315222,0.2223892387154763,0.4434360770173592,-0.6938656065193493,0.03278624,certified,94.53041838477179,BAR_FULL,187.68457759016312,True
93,234820000000,alt,True,False,,,,0,1.9052133187023697,0.22506077774813374,0.396656058114404,-0.6926434991386607,0.007247104,certified,92.22797840135064,BAR_FULL,175.71397280724773,True
94,234835500000,alt,True,False,,,,0,1.8627189909093342,0.23481382587010735,0.3849783773027901,-0.6908795840317211,0.039247104,certified,92.22797840135064,BAR_FULL,171.79480686137174,True
95,234850500000,alt,True,False,,,,0,1.842691390549133,0.23826447644481075,0.37977703412826463,-0.690231647210209,0.054247104,certified,92.22797840135064,BAR_FULL,169.9477017679202,True
96,234866500000,alt,True,False,,,,0,1.833674143758768,0.2201223190879334,0.3585827011399056,-0.6897160016053183,0.01093216,certified,100.62305898749054,BAR_FULL,184.50990153127472,True
97,234897500000,alt,True,False,,,,0,1.8118577391831778,0.22156344050894408,0.3529880850630695,-0.6897940648395167,0.02693216,certified,100.62305898749054,BAR_FULL,182.31466816677016,True
98,234913500000,alt,True,False,,,,0,1.7693203212556483,0.22187739588533728,0.34373283093031143,-0.6906934268171739,0.05793216,certified,100.62305898749054,BAR_FULL,178.0344230534728,True
99,234928500000,alt,True,False,,,,0,1.7705830039266912,0.21775045338259608,0.3384889115282061,-0.6913459716896095,0.017639232,certified,109.83624174196785,BAR_FULL,194.47418284351167,True
100,234960500000,alt,True,False,,,,0,1.7198843511541846,0.22310728802170454,0.32639819909032664,-0.6924306100025371,0.0,certified,111.61093136427094,BAR_FULL,191.95789427115335,True
101,234975500000,alt,True,False,,,,0,1.696648007626412,0.22055894980837007,0.3208765773226728,-0.6938029328957686,0.011114816,certified,111.61093136427094,BAR_FULL,189.36446432851852,True
102,234991500000,alt,True,False,,,,0,1.675273282640573,0.21771578467318844,0.31609854299779133,-0.6948177560272951,0.026114816,certified,111.61093136427094,BAR_FULL,186.97881136519385,True
103,235007500000,alt,True,False,,,,0,1.630404404331808,0.2093201506082279,0.30718553848458213,-0.6966430343542978,0.058114816,certified,111.61093136427094,BAR_FULL,181.97095406788247,True
104,235038500000,alt,True,False,,,,0,1.6197900348445968,0.2106473394577215,0.2853163540955633,-0.697418152291387,0.0192688,certified,114.56002793295748,BAR_FULL,185.56319163732317,True
105,235053500000,alt,True,False,,,,0,1.591132162535951,0.19491243636018088,0.2613655190393407,-0.6981935007195648,0.0,certified,124.04031602668546,BAR_FULL,197.3645362811828,True
106,235069500000,alt,True,False,,,,0,1.5701748133247868,0.18977328766819068,0.25602270977773733,-0.6985670941338844,0.01144896,certified,124.04031602668546,BAR_FULL,194.7649800619484,True
107,235100500000,alt,True,False,,,,0,1.52700472064903,0.1775747138959376,0.24726713564642916,-0.6985052060944621,0.04344896,certified,124.04031602668546,BAR_FULL,189.41014812354624,True
108,235116500000,alt,True,False,,,,0,1.5215015092950803,0.1796783547433704,0.24931487806690605,-0.6982136227455207,0.001391936,certified,124.90796611905904,BAR_FULL,190.04765897312708,True
109,235132500000,alt,True,False,,,,0,1.501387360851252,0.1733429008339459,0.24547590671796865,-0.6973134546640487,0.017391936,certified,124.90796611905904,BAR_FULL,187.53524160079166,True
110,235147500000,alt,True,False,,,,0,1.4611435291057577,0.16004069313267907,0.23973391529418903,-0.6974257781633248,0.048391936,certified,129.52219886953742,BAR_FULL,189.25052275377368,True
111,235178500000,alt,True,False,,,,0,1.4743656902831221,0.1513297110826593,0.26746325529643805,-0.6978980180028826,0.020027392,certified,129.52219886953742,BAR_FULL,190.96308614327336,True
112,235194500000,alt,True,False,,,,0,1.4319918698837326,0.13548452997538715,0.26181782219057365,-0.7007406018023875,0.051027392,certified,129.52219886953742,BAR_FULL,185.47473575064157,True
113,235210500000,alt,True,False,,,,0,1.426117109974006,0.08917914837714697,0.28089816473722085,-0.70292963105206,0.011693504,certified,141.9929575718458,BAR_FULL,202.4985862890224,True
114,235241500000,alt,True,False,,,,0,1.4049855952664638,0.08323378660941716,0.2777717294042863,-0.7047337926433728,0.026693504,certified,141.9929575718458,BAR_FULL,199.49806001772552,True
115,235257500000,alt,True,False,,,,0,1.3595119916400265,0.0723409522556489,0.2715047924765914,-0.7092297125798219,0.058693504,certified,141.9929575718458,BAR_FULL,193.04112854735786,True
116,235272500000,alt,True,False,,,,0,1.293378095064971,-0.08578084134727074,0.28003259361894556,-0.7092297125798219,0.004915072,certified,141.9929575718458,BAR_FULL,183.65058097691517,True
117,235288500000,alt,True,False,,,,0,1.2717089284736904,-0.0908796495437712,0.27665907145385904,-0.7109951941360309,0.019915072,certified,141.9929575718458,BAR_FULL,180.57371192450222,True
118,235319500000,alt,True,False,,,,0,1.2165544425164954,-0.07645335711628623,0.24447920232631537,-0.7141133114480998,0.0,certified,141.9929575718458,BAR_FULL,172.74216334008526,True
119,235335500000,alt,True,False,,,,0,1.1937263110293515,-0.07400198928629276,0.24077201371075185,-0.7154252549329647,0.013754624,certified,141.9929575718458,BAR_FULL,169.5007294343867,True
120,235350500000,alt,True,False,,,,0,1.1715746530603788,-0.07125681380979568,0.23733121798350298,-0.7159181123851862,0.029754624,certified,141.9929575718458,BAR_FULL,166.35535000425233,True
121,235366500000,alt,True,False,,,,0,1.0886013037559046,-0.05323900220460143,0.14554916918175026,-0.7160560931189011,0.0,certified,141.9929575718458,BAR_FULL,154.5737187368682,True
122,235397500000,alt,True,False,,,,0,1.0458653158920843,-0.041806778597047865,0.13873268995725618,-0.7153934242816513,0.024707776,certified,141.9929575718458,BAR_FULL,148.50550942532985,True
123,235413500000,alt,True,False,,,,0,1.0076766847892558,-0.03346612858797469,0.13572213246343656,-0.7117739491125734,0.055707776,certified,141.9929575718458,BAR_FULL,143.08299274941902,True
124,235428500000,alt,True,False,,,,0,0.941106609638428,-0.023925933924207013,0.04660833356544436,-0.7117739491125734,0.00345024,certified,141.9929575718458,BAR_FULL,133.63051089297295,True
125,235460500000,alt,True,False,,,,0,0.9040765382994647,-0.017144674720208405,0.044846936429665196,-0.7060938813921289,0.03445024,certified,27.0,BAR_FULL,24.410066534085544,True
126,235475500000,alt,True,False,,,,0,0.8692356654877802,-0.015182243855628042,0.046403359492887264,-0.6982920902024949,0.06545024,certified,27.0,BAR_FULL,23.469362968170067,True
127,235491500000,alt,True,False,,,,0,0.8513268430133547,-0.015940314856602817,0.0479040210476287,-0.6941945878708671,0.08145024,certified,27.0,BAR_FULL,22.985824761360576,True
128,235507500000,alt,True,False,,,,0,0.8513268430133547,-0.015940314856602817,0.0479040210476287,-0.6941945878708671,0.08145024,certified,27.0,BAR_FULL,22.985824761360576,True
129,235538500000,alt,True,False,,,,0,0.8152801003145517,-0.020295778615497126,0.051462335520725766,-0.6881382168691668,0.11245024,certified,27.0,BAR_FULL,22.012562708492894,True
130,235554000000,alt,True,False,,,,0,0.7962402907091185,-0.023352293084658172,0.05347386841615143,-0.6856198151356148,0.12845024,certified,27.0,BAR_FULL,21.4984878491462,True
131,235570000000,alt,True,False,,,,0,0.7778126543632298,-0.026793624074741996,0.05540823894032665,-0.6841574815229577,0.14345024,certified,27.0,BAR_FULL,21.000941667807204,True
132,235601000000,alt,True,False,,,,0,0.7377854008468948,-0.03497427662446437,0.05963688976438977,-0.6823597101574566,0.17545024,certified,27.0,BAR_FULL,19.92020582286616,True
133,235617000000,alt,True,False,,,,0,0.6976879977948837,-0.04381830416987264,0.06364020742783191,-0.6832576864182837,0.20645024,certified,27.0,BAR_FULL,18.83757594046186,True
134,235633000000,alt,True,False,,,,0,0.6976879977948837,-0.04381830416987264,0.06364020742783191,-0.6832576864182837,0.20645024,certified,27.0,BAR_FULL,18.83757594046186,True
135,235648000000,alt,True,False,,,,0,0.6769001565591557,-0.04857057979158906,0.06553748554925015,-0.6839347904864693,0.22245024,certified,27.0,BAR_FULL,18.276304227097203,True
136,235679000000,alt,True,False,,,,0,0.6358383453191692,-0.057562547153512625,0.06884572435101563,-0.687182850410677,0.25345024,certified,27.0,BAR_FULL,17.167635323617567,True
137,235695000000,alt,True,False,,,,0,0.6159604134996326,-0.061888397503852444,0.0702553055408541,-0.6889186766983725,0.26845024,certified,27.0,BAR_FULL,16.63093116449008,True
138,235711000000,alt,True,False,,,,0,0.5947657864357082,-0.06624454476666987,0.07160207344936903,-0.6908553508518542,0.28445024,certified,27.0,BAR_FULL,16.05867623376412,True
139,235742000000,alt,True,False,,,,0,0.5537570591753906,-0.07386671475317556,0.07353323372820156,-0.6946016921814406,0.31545024,certified,27.0,BAR_FULL,14.951440597735548,True
140,235758000000,alt,True,False,,,,0,0.532470196620018,-0.07760129202621843,0.07433491879326296,-0.6969608776294968,0.33145024,certified,27.0,BAR_FULL,14.376695308740487,True
141,235773000000,alt,True,False,,,,0,0.4918045404169627,-0.0843116604307914,0.07661474281018599,-0.701201730614166,0.36245024,certified,27.0,BAR_FULL,13.278722591257992,False
142,235789000000,alt,True,False,,,,0,0.4711237557939451,-0.08749889962703253,0.07791830215121173,-0.7029325150118588,0.37845024,certified,27.0,BAR_FULL,12.720341406436518,False
143,235820000000,alt,True,False,,,,0,0.45173218389791214,-0.09012083661828622,0.07907516706279982,-0.7046380195893223,0.39345024,certified,27.0,BAR_FULL,12.196768965243628,False
144,235836000000,alt,True,False,,,,0,0.4101220829421995,-0.09497994750111875,0.08112582235270904,-0.7090351996557055,0.42545024,certified,27.0,BAR_FULL,11.073296239439387,False
145,235882500000,alt,True,False,,,,0,0.3699885363833385,-0.09862106925685196,0.08231000579460944,-0.712421485945891,0.45645024,certified,27.0,BAR_FULL,9.98969048235014,False
146,235913500000,alt,True,False,,,,0,0.3454443999144213,0.16133156588925365,-0.1034088337839075,-0.7147300514580197,0.123747712,certified,27.0,BAR_FULL,9.326998797689374,False
147,235928500000,alt,True,False,,,,0,0.3044684194800656,0.1585536791829722,-0.10237519183479266,-0.7157254850678663,0.154747712,certified,27.0,BAR_FULL,8.220647325961771,False
148,235944500000,alt,True,False,,,,0,0.28564018682092934,0.15327253546411557,-0.09997285803300801,-0.7117361901192716,0.170747712,certified,27.0,BAR_FULL,7.7122850441650925,False
149,235975500000,alt,True,False,,,,0,0.26775825985872326,0.14597088160636887,-0.0967117326603519,-0.7052405085495184,0.186747712,certified,27.0,BAR_FULL,7.229473016185528,False
150,235991500000,alt,True,False,,,,0,0.25148522630978526,0.13808512722619107,-0.09310598619146324,-0.69735473122882,0.201747712,certified,27.0,BAR_FULL,6.790101110364202,False
151,236007500000,alt,True,False,,,,0,0.23444280767550812,0.12936935486130471,-0.08860680924293152,-0.6874382283382412,0.217747712,certified,27.0,BAR_FULL,6.329955807238719,False
152,236022500000,alt,True,False,,,,0,0.20092298866980143,0.11359648609506336,-0.07881135644119705,-0.6669972218014697,0.248747712,certified,27.0,BAR_FULL,5.424920694084639,False
153,236053500000,alt,True,False,,,,0,0.18316522076661812,0.10681433769216002,-0.07328747318734903,-0.6565437784939612,0.264747712,certified,27.0,BAR_FULL,4.945460960698689,False
