row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
46,167258000000,alt,True,False,,,,0,2.299466139079623,-0.44994092495761334,0.06774555255938619,-0.8642589969031431,0.016278144,certified,68.00735254367721,BAR_FULL,156.38060438263622,False
47,167290000000,alt,True,False,,,,0,2.3261612824154985,-0.45500520610332373,0.058278908606459234,-0.8487747140488617,0.032278144,certified,68.00735254367721,BAR_FULL,158.1960704066831,False
48,167305000000,alt,True,False,,,,0,2.3523294412412543,-0.453991543428251,0.0486481223094124,-0.8331068606235552,0.048278144,certified,68.00735254367721,BAR_FULL,159.97569760936523,False
49,167321000000,alt,True,False,,,,0,2.3621195191979627,-0.4790432472211521,0.0012680900953865315,-0.8184150772050185,0.004370496,certified,68.00735254367721,BAR_FULL,160.64149489239716,False
50,167352000000,alt,True,False,,,,0,2.4070569941605804,-0.4592123829423496,-0.013856084252938494,-0.7908906697543099,0.035370496,certified,68.00735254367721,BAR_FULL,163.69757359460257,False
51,167368000000,alt,True,False,,,,0,2.4283946105615533,-0.48701515124486,-0.0606426123814261,-0.7793382806988489,0.00046976,certified,75.4254598925323,BAR_FULL,183.16278030215204,False
52,167383000000,alt,True,False,,,,0,2.4397576864230732,-0.47060429368726353,-0.06713945866292081,-0.7700702337170175,0.01646976,certified,75.4254598925323,BAR_FULL,184.0198455248009,False
53,167399000000,alt,True,False,,,,0,2.4436265896931952,-0.436460466248686,-0.07912849871960881,-0.7591332510985602,0.04746976,certified,75.4254598925323,BAR_FULL,184.31165933322958,False
54,167430000000,alt,True,False,,,,0,2.4364913178483185,-0.40107040028658697,-0.10804067430867303,-0.7561155500630032,0.010724544,certified,72.83543093852057,BAR_FULL,177.4628951134462,False
55,167446000000,alt,True,False,,,,0,2.4311314708329137,-0.38148705952587747,-0.11249804812145903,-0.7545091875883654,0.025724544,certified,72.83543093852057,BAR_FULL,177.07250834631463,False
56,167461000000,alt,True,False,,,,0,2.419917178972653,-0.3630211225554284,-0.11710819561769559,-0.7549405641170772,0.041724544,certified,72.83543093852057,BAR_FULL,176.2557105660022,False
57,167493000000,alt,True,False,,,,0,2.4034705795209588,-0.3484378944239138,-0.1120158432051146,-0.7600669917464089,0.019724608,certified,72.44308110509934,BAR_FULL,174.1148141259569,False
58,167508000000,alt,True,False,,,,0,2.390181361255207,-0.3328480627188124,-0.10238490984968696,-0.7653196273317933,0.035724608,certified,72.44308110509934,BAR_FULL,173.1521022093077,False
59,167524000000,alt,True,False,,,,0,2.397503249882841,-0.31702660348354994,-0.11777471100901082,-0.7745397085637314,0.0,certified,74.10802925459562,BAR_FULL,177.67424098030565,False
60,167540000000,alt,True,False,,,,0,2.3219430439222815,-0.30084202387075454,-0.10226656958227087,-0.8055588815697333,0.031817472,certified,74.10802925459562,BAR_FULL,172.07462302649725,False
61,167571000000,alt,True,False,,,,0,2.170474748926208,-0.2737708835209579,-0.05317133242607208,-0.8225988117565648,0.004339648,certified,74.10802925459562,BAR_FULL,160.8496061897845,False
62,167586000000,alt,True,False,,,,0,2.1281619684761908,-0.2718332368085513,-0.04479179092825669,-0.8415535036313575,0.020339648,certified,74.10802925459562,BAR_FULL,157.71388941835136,False
63,167602000000,alt,True,False,,,,0,2.089259587468511,-0.27202978880729595,-0.03677506178615286,-0.8590373096295236,0.035339648,certified,74.10802925459562,BAR_FULL,154.8309106285608,False
64,167618000000,alt,True,False,,,,0,2.07872041053629,-0.2922872297900899,-0.0094428339596635,-0.8770722466322582,0.0,certified,74.10802925459562,BAR_FULL,154.0498729961484,False
65,167649000000,alt,True,False,,,,0,2.0097262726836203,-0.2993672487492634,0.007830078981980737,-0.9086659384865496,0.02804768,certified,74.10802925459562,BAR_FULL,148.93685340976714,True
66,167665000000,alt,True,False,,,,0,1.9787347059523663,-0.3149668614468085,0.05072282369147452,-0.9231410544042891,0.002531648,certified,74.10802925459562,BAR_FULL,146.64012947580161,True
67,167680000000,alt,True,False,,,,0,1.9328218921180251,-0.31983931686850053,0.06845852576675959,-0.9461297230895331,0.033531648,certified,74.10802925459562,BAR_FULL,143.23762132500548,True
68,167711000000,alt,True,False,,,,0,1.917765599907578,-0.38363643362905536,0.10749172154511077,-0.9552300541871621,0.0,certified,74.10802925459562,BAR_FULL,142.12182918140792,True
69,167727000000,alt,True,False,,,,0,1.9041764378158845,-0.38424401238154077,0.11424772684547646,-0.9621282618378943,0.010722496,certified,74.10802925459562,BAR_FULL,141.11476315957125,True
70,167743000000,alt,True,False,,,,0,1.8921452556313088,-0.38302567918541464,0.12151129194760224,-0.9685420099856852,0.026722496,certified,74.10802925459562,BAR_FULL,140.22315595826933,True
71,167758000000,alt,True,False,,,,0,1.8790079964022517,-0.3614007627177616,0.1357234558452589,-0.9770052424293756,0.057722496,certified,74.10802925459562,BAR_FULL,139.24957956699717,True
72,167790000000,alt,True,False,,,,0,1.8051462859463172,-0.3890983786615484,0.14382882956272036,-0.9801324087100534,0.017758848,certified,74.10802925459562,BAR_FULL,133.7758337677343,True
73,167805000000,alt,True,False,,,,0,1.8037937460988307,-0.345287263144145,0.15573884911292057,-0.982835373823369,0.048758848,certified,74.10802925459562,BAR_FULL,133.67559970514878,True
74,167821000000,alt,True,False,,,,0,1.8037937460988307,-0.345287263144145,0.15573884911292057,-0.982835373823369,0.048758848,certified,74.10802925459562,BAR_FULL,133.67559970514878,True
75,167852000000,alt,True,False,,,,0,1.7963995924140268,-0.3010792452801132,0.16626215483911966,-0.9836260550571627,0.018569728,certified,74.10802925459562,BAR_FULL,133.12763354756234,True
76,167868000000,alt,True,False,,,,0,1.7977333902960935,-0.2760280258985077,0.17215941692474224,-0.9836976022097419,0.034569728,certified,74.10802925459562,BAR_FULL,133.22647868002628,True
77,167883000000,alt,True,False,,,,0,1.804431669111473,-0.2274499228044207,0.18391773021159774,-0.9823823781747172,0.065569728,certified,74.10802925459562,BAR_FULL,133.72287492243186,True
78,167899000000,alt,True,False,,,,0,1.7937588559353088,-0.22684667707327288,0.17072866984669344,-0.9814975526847194,0.017016256,certified,74.10802925459562,BAR_FULL,132.93193377134384,True
79,167930000000,alt,True,False,,,,0,1.7981065672467706,-0.20795407437222868,0.17681968363277734,-0.9801636916258576,0.033016256,certified,74.10802925459562,BAR_FULL,133.2541340884042,True
80,167946000000,alt,True,False,,,,0,1.8614212270564479,-0.20810101464315342,0.15157597982504023,-0.9781486306876974,0.00966208,certified,74.10802925459562,BAR_FULL,137.94625874982452,True
81,167961000000,alt,True,False,,,,0,1.8614212270564479,-0.20810101464315342,0.15157597982504023,-0.9781486306876974,0.00966208,certified,74.10802925459562,BAR_FULL,137.94625874982452,True
82,167993000000,alt,True,False,,,,0,1.8693876793799853,-0.18284400624200176,0.16362703609447093,-0.9759477458856718,0.04066208,certified,74.10802925459562,BAR_FULL,138.53663683167258,True
83,168008000000,alt,True,False,,,,0,1.8729421760784262,-0.17126760916433917,0.1699397032796115,-0.9751115313003265,0.05666208,certified,74.10802925459562,BAR_FULL,138.800053576986,True
84,168024000000,alt,True,False,,,,0,1.8746863744038245,-0.16959742643842146,0.14624855821861904,-0.9730985758482846,0.020489216,certified,74.10802925459562,BAR_FULL,138.9293126775104,True
85,168040000000,alt,True,False,,,,0,1.8784874686587343,-0.16551497880121496,0.15269719514241653,-0.9720888238601255,0.036489216,certified,74.10802925459562,BAR_FULL,139.21100428175276,True
86,168071000000,alt,True,False,,,,0,1.8787657588083944,-0.14583015567753568,0.14548713964977766,-0.9715113120251377,0.0,certified,74.10802925459562,BAR_FULL,139.23162781630504,True
87,168086000000,alt,True,False,,,,0,1.8810763226388643,-0.14634603717565733,0.15207411848694763,-0.9710342502746101,0.01586016,certified,74.10802925459562,BAR_FULL,139.4028591482481,True
88,168102000000,alt,True,False,,,,0,1.8846490524428168,-0.14533566984043372,0.16491565535445907,-0.9705801435072832,0.04686016,certified,74.10802925459562,BAR_FULL,139.66762711307817,True
89,168118000000,alt,True,False,,,,0,1.886842646459358,-0.14542491016060846,0.1715674581749369,-0.9702534888384289,0.06286016,certified,74.10802925459562,BAR_FULL,139.83019004262871,True
90,168148500000,alt,True,False,,,,0,1.8728729671611657,-0.1452912410929616,0.1572902605655091,-0.9700604489188127,0.01955488,certified,74.10802925459562,BAR_FULL,138.79492464052097,True
91,168164500000,alt,True,False,,,,0,1.87728466135117,-0.14646542206156202,0.16998267032951886,-0.9697798459919247,0.05155488,certified,74.10802925459562,BAR_FULL,139.12186660261614,True
92,168179500000,alt,True,False,,,,0,1.799536020505752,-0.1657449667338831,0.14656592020852588,-0.9698879539975109,0.011721472,certified,74.10802925459562,BAR_FULL,133.36006805233885,True
93,168226500000,alt,True,False,,,,0,1.7478894001552392,-0.16236731689179076,0.10009119858187776,-0.9700891255211765,0.017220032,certified,74.10802925459562,BAR_FULL,129.53263880050207,True
94,168242500000,alt,True,False,,,,0,1.7478894001552392,-0.16236731689179076,0.10009119858187776,-0.9700891255211765,0.017220032,certified,74.10802925459562,BAR_FULL,129.53263880050207,True
95,168273500000,alt,True,False,,,,0,1.817909517159863,-0.14516824778964954,0.13272994509810787,-0.9698424329104405,0.009026944,certified,74.10802925459562,BAR_FULL,134.7216916798909,True
96,168289500000,alt,True,False,,,,0,1.817909517159863,-0.14516824778964954,0.13272994509810787,-0.9698424329104405,0.009026944,certified,74.10802925459562,BAR_FULL,134.7216916798909,True
97,168304500000,alt,True,False,,,,0,1.7958250736274377,-0.11591726789329276,0.13878777067759152,-0.9704657918852757,0.000146496,certified,74.10802925459562,BAR_FULL,133.0850570925185,True
98,168320500000,alt,True,False,,,,0,1.7944707414149297,-0.11080775535246641,0.14210041280766195,-0.9708491060774649,0.016146496,certified,74.10802925459562,BAR_FULL,132.9846902012935,True
99,168351500000,alt,True,False,,,,0,1.793915474748833,-0.10704480984706849,0.14520089356205923,-0.970902028867912,0.031146496,certified,74.10802925459562,BAR_FULL,132.94354048295833,True
100,168367500000,alt,True,False,,,,0,1.7937791764994577,-0.10516492877004499,0.14848159089499502,-0.9707619896344177,0.047146496,certified,74.10802925459562,BAR_FULL,132.93343968830627,True
101,168382500000,alt,True,False,,,,0,1.7692846111675156,-0.120558157108093,0.11238433355132771,-0.9705289299704658,0.011011008,certified,74.10802925459562,BAR_FULL,131.1181957241081,True
102,168398500000,alt,True,False,,,,0,1.7692846111675156,-0.120558157108093,0.11238433355132771,-0.9705289299704658,0.011011008,certified,74.10802925459562,BAR_FULL,131.1181957241081,True
103,168429500000,alt,True,False,,,,0,1.7701014120621392,-0.11730454179430742,0.11911902359986382,-0.9692457531714649,0.058011008,certified,74.10802925459562,BAR_FULL,131.17872722870203,True
104,168445500000,alt,True,False,,,,0,1.8312088580446584,-0.14702252856067266,0.10740335744949348,-0.9692457531714649,0.0,certified,74.10802925459562,BAR_FULL,135.70727962324818,True
105,168460500000,alt,True,False,,,,0,1.8333699615328913,-0.14030358213912147,0.1103187343743719,-0.9679160057746519,0.02894112,certified,74.10802925459562,BAR_FULL,135.86743474377636,True
106,168492500000,alt,True,False,,,,0,1.8343843952269443,-0.13530013165970484,0.1117658930345442,-0.9671734534502103,0.04494112,certified,74.10802925459562,BAR_FULL,135.94261242565207,True
107,168507500000,alt,True,False,,,,0,1.7471436163043348,-0.09041613803011506,0.11632691645479909,-0.9658413843284224,0.01904,certified,74.10802925459562,BAR_FULL,129.47737022906162,True
108,168523500000,alt,True,False,,,,0,1.7471436163043348,-0.09041613803011506,0.11632691645479909,-0.9658413843284224,0.01904,certified,74.10802925459562,BAR_FULL,129.47737022906162,True
109,168539500000,alt,True,False,,,,0,1.7468652473257609,-0.0840998467538419,0.11739017709960153,-0.9650001161934676,0.03504,certified,74.10802925459562,BAR_FULL,129.4567408526539,True
110,168570500000,alt,True,False,,,,0,1.7722000315590756,-0.15031453248824825,0.08632443218043351,-0.9610783538974255,0.012248512,certified,74.10802925459562,BAR_FULL,131.33425178377524,True
111,168585500000,alt,True,False,,,,0,1.7747186840488807,-0.14635881370996257,0.08691973536822717,-0.9589337185440687,0.028248512,certified,74.10802925459562,BAR_FULL,131.5209041561719,True
112,168601500000,alt,True,False,,,,0,1.784407348449777,-0.1333971512044268,0.08809188514799415,-0.9526663254451213,0.059248512,certified,74.10802925459562,BAR_FULL,132.2389119810315,True
113,168632500000,alt,True,False,,,,0,1.8000280467075793,-0.1539326505978262,0.12394998105058552,-0.9492814881394738,0.012168832,certified,74.10802925459562,BAR_FULL,133.3965311444979,True
114,168648500000,alt,True,False,,,,0,1.8045704098761808,-0.1466061302589736,0.12460594415346238,-0.9461599960517155,0.027168832,certified,74.10802925459562,BAR_FULL,133.73315672708162,True
115,168664500000,alt,True,False,,,,0,1.8087684831526607,-0.13805409896669965,0.12530288338073992,-0.943088783378988,0.043168832,certified,74.10802925459562,BAR_FULL,134.04426766426792,True
116,168679500000,alt,True,False,,,,0,1.8848215358899836,-0.13918500190333616,0.09451505831120066,-0.9382547489916588,0.016605696,certified,74.10802925459562,BAR_FULL,139.68040952142675,True
117,168710500000,alt,True,False,,,,0,1.8867141164801955,-0.12820341015265624,0.09479016547714947,-0.9364008941024697,0.032605696,certified,74.10802925459562,BAR_FULL,139.82066493917287,True
118,168726500000,alt,True,False,,,,0,1.8878216419251637,-0.10591774985679432,0.09527477617482205,-0.9337637806196966,0.063605696,certified,74.10802925459562,BAR_FULL,139.90274146724877,True
119,168742500000,alt,True,False,,,,0,1.7349786420148394,-0.09509696263188537,0.0367061029517084,-0.9327377853974457,0.011505344,certified,74.10802925459562,BAR_FULL,128.5758479585343,True
120,168773500000,alt,True,False,,,,0,1.7334728196658558,-0.08466436509902886,0.03622356686334305,-0.9319822029453959,0.026505344,certified,74.10802925459562,BAR_FULL,128.46425443184359,True
121,168789500000,alt,True,False,,,,0,1.7301574761923264,-0.06294658339399506,0.03504056884290985,-0.9302173265819631,0.058505344,certified,74.10802925459562,BAR_FULL,128.21856086071824,True
122,168804500000,alt,True,False,,,,0,1.7620249296532098,-0.07260180502133493,0.012743653223372675,-0.9302173265819631,0.0,certified,74.10802925459562,BAR_FULL,130.58019503406686,True
123,168820500000,alt,True,False,,,,0,1.7619625838874995,-0.055543528932737694,0.01107313461103776,-0.9273732664980119,0.029516608,certified,74.10802925459562,BAR_FULL,130.5755747122377,True
124,168851500000,alt,True,False,,,,0,1.762287610045378,-0.04877964957715388,0.010149448082839685,-0.9257052583881509,0.044516608,certified,74.10802925459562,BAR_FULL,130.59966176025426,True
125,168867500000,alt,True,False,,,,0,1.818790263092607,-0.060816786081529045,0.017279215581614826,-0.9220818643068835,0.014824704,certified,74.10802925459562,BAR_FULL,134.78696202524057,True
126,168882500000,alt,True,False,,,,0,1.818790263092607,-0.060816786081529045,0.017279215581614826,-0.9220818643068835,0.014824704,certified,74.10802925459562,BAR_FULL,134.78696202524057,True
127,168898500000,alt,True,False,,,,0,1.8178818293035064,-0.04613517324586285,0.013981096800903536,-0.9187499552882545,0.045824704,certified,74.10802925459562,BAR_FULL,134.71963978742207,True
128,168929500000,alt,True,False,,,,0,1.8582043349534643,-0.09009795451181776,0.022373798456843508,-0.9169848739439841,0.0,certified,74.10802925459562,BAR_FULL,137.70786121574773,True
129,168945500000,alt,True,False,,,,0,1.8586950791774908,-0.07483693681327723,0.018702044898215364,-0.9131552489957384,0.029303424,certified,74.10802925459562,BAR_FULL,137.7442293030584,True
130,168960500000,alt,True,False,,,,0,1.8586950791774908,-0.07483693681327723,0.018702044898215364,-0.9131552489957384,0.029303424,certified,74.10802925459562,BAR_FULL,137.7442293030584,True
131,168992500000,alt,True,False,,,,0,1.866460779523993,-0.05934437368880202,0.02997155072613089,-0.9092716649709689,0.0,certified,74.10802925459562,BAR_FULL,138.31973005151943,True
132,169007500000,alt,True,False,,,,0,1.865583203458677,-0.0473687040967318,0.028035568202537275,-0.9071018386327201,0.01325984,certified,74.10802925459562,BAR_FULL,138.25469461879786,True
133,169023500000,alt,True,False,,,,0,1.863156025883238,-0.022931385110060883,0.023052950515306092,-0.9023887702832276,0.04425984,certified,74.10802925459562,BAR_FULL,138.07482127203113,True
134,169039500000,alt,True,False,,,,0,1.863156025883238,-0.022931385110060883,0.023052950515306092,-0.9023887702832276,0.04425984,certified,74.10802925459562,BAR_FULL,138.07482127203113,True
135,169070500000,alt,True,False,,,,0,1.849922637052538,-0.033253417815083834,-0.03064975824020255,-0.8960909625899247,0.011121344,certified,74.10802925459562,BAR_FULL,137.09412090542816,True
136,169085500000,alt,True,False,,,,0,1.8522066455278126,-0.020307753753415377,-0.03457839983760835,-0.8919284696672094,0.027121344,certified,74.10802925459562,BAR_FULL,137.26338427233156,True
137,169101500000,alt,True,False,,,,0,1.859571610460885,0.01003446842696188,-0.037124062519725554,-0.8829692868569341,0.004281472,certified,74.10802925459562,BAR_FULL,137.80918730905077,True
138,169132500000,alt,True,False,,,,0,1.8662002739006838,0.03506134199054495,-0.04473327640083791,-0.873240223570301,0.035281472,certified,74.10802925459562,BAR_FULL,138.30042449316625,True
139,169148500000,alt,True,False,,,,0,1.8662002739006838,0.03506134199054495,-0.04473327640083791,-0.873240223570301,0.035281472,certified,74.10802925459562,BAR_FULL,138.30042449316625,True
140,169164500000,alt,True,False,,,,0,1.9098121469089826,0.03005462930077482,-0.07644925942978742,-0.8684828359616883,0.0,certified,74.10802925459562,BAR_FULL,141.53241445391296,True
141,169179500000,alt,True,False,,,,0,1.9122455589997445,0.03994513852685569,-0.08156256238472093,-0.8640161672345452,0.015095104,certified,74.10802925459562,BAR_FULL,141.7127498283236,True
142,169210500000,alt,True,False,,,,0,1.9132092900681288,0.0540456516838448,-0.09041782101430917,-0.8564497542957639,0.046095104,certified,74.10802925459562,BAR_FULL,141.784170038533,True
143,169226500000,alt,True,False,,,,0,1.9081409834724057,0.04774424063723251,-0.0918858832153453,-0.8496785494268722,0.012816064,certified,74.10802925459562,BAR_FULL,141.4085678250659,True
144,169242500000,alt,True,False,,,,0,1.9066699619591685,0.05074876940732104,-0.09646872593472322,-0.8462638166791379,0.028816064,certified,74.10802925459562,BAR_FULL,141.29955331972877,True
145,169273500000,alt,True,False,,,,0,1.9042790990033658,0.05246254624513854,-0.10095838156657577,-0.8433208639026617,0.043816064,certified,74.10802925459562,BAR_FULL,141.12237117785642,True
146,169289500000,alt,True,False,,,,0,1.8628400869139274,0.021893868004244445,-0.12940986505221463,-0.8399341583142776,0.00362304,certified,74.10802925459562,BAR_FULL,138.05140765765077,True
147,169304500000,alt,True,False,,,,0,1.860845864703383,0.02243618653047823,-0.13409700750393294,-0.8370187523241863,0.01962304,certified,74.10802925459562,BAR_FULL,137.9036197797316,True
148,169320500000,alt,True,False,,,,0,1.8531251275306382,0.02526157280112735,-0.14305787092320488,-0.8326583717883098,0.05062304,certified,74.10802925459562,BAR_FULL,137.33145116346677,True
149,169351500000,alt,True,False,,,,0,1.8556214315258217,0.01707574451980787,-0.14100204427827867,-0.8313788888903273,0.012798976,certified,74.10802925459562,BAR_FULL,137.5164473329702,True
150,169367500000,alt,True,False,,,,0,1.8431651790362917,0.022601042315075204,-0.14940353303578013,-0.8296513908133802,0.044798976,certified,74.10802925459562,BAR_FULL,136.59333900907347,True
