row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
139,88038500000,alt,True,False,,,,0,1.0259273910599644,-0.05249205290897625,0.0651820627641958,-0.967163836683566,0.015817728,certified,96.33794683301072,BAR_FULL,98.83573845446425,True
140,88054500000,alt,True,False,,,,0,1.0104328999716872,-0.05562114847257887,0.09871497728920398,-0.9840020004607573,0.046817728,certified,96.33794683301072,BAR_FULL,97.34303099579724,True
141,88085500000,alt,True,False,,,,0,1.0678890997069446,-0.08994328664335857,0.1501882781025976,-0.989340024538611,0.00876096,certified,96.33794683301072,BAR_FULL,102.8782433111193,True
142,88101500000,alt,True,False,,,,0,1.0670626926069144,-0.09158110881977356,0.16624536440854393,-0.9934544966778427,0.02476096,certified,96.33794683301072,BAR_FULL,102.79862894785418,True
143,88116500000,alt,True,False,,,,0,1.06852487669474,-0.09143506570862603,0.1975811052915239,-0.9977253000345918,0.05576096,certified,96.33794683301072,BAR_FULL,102.9394927607672,True
144,88148500000,alt,True,False,,,,0,1.1345088250928712,-0.1121620902648404,0.2538939025358555,-0.9979895301160508,0.014808384,certified,96.33794683301072,BAR_FULL,109.29625087337848,True
145,88163500000,alt,True,False,,,,0,1.1451432550161762,-0.10721029299785569,0.2860901373531579,-0.9968077668150208,0.045808384,certified,96.33794683301072,BAR_FULL,110.32075001792921,True
146,88179500000,alt,True,False,,,,0,1.182507871886983,-0.12434632455530757,0.3196895798845296,-0.995311519339642,0.002040064,certified,96.33794683301072,BAR_FULL,113.92038049146483,True
147,88194500000,alt,True,False,,,,0,1.182507871886983,-0.12434632455530757,0.3196895798845296,-0.995311519339642,0.002040064,certified,96.33794683301072,BAR_FULL,113.92038049146483,True
148,88226500000,alt,True,False,,,,0,1.197718197166887,-0.11873157776228124,0.35220422794224093,-0.9914393093143992,0.033040064,certified,96.33794683301072,BAR_FULL,115.38571199959301,True
149,88241500000,alt,True,False,,,,0,1.2097953207713257,-0.11074341781230929,0.38254963745976356,-0.9871758987838986,0.064040064,certified,96.33794683301072,BAR_FULL,116.54919729129313,True
150,88257500000,alt,True,False,,,,0,1.25906554408239,-0.12139159364436858,0.4363457302407451,-0.9871758987838986,0.002759552,certified,96.33794683301072,BAR_FULL,121.29578944508499,True
151,88273500000,alt,True,False,,,,0,1.2672454446758241,-0.11954559427293196,0.4526682535511287,-0.9848486329244905,0.018759552,certified,96.33794683301072,BAR_FULL,122.08382427355457,True
152,88304500000,alt,True,False,,,,0,1.2688220846644032,-0.2046070235135987,0.5669989083527985,-0.9787117562607899,0.00699296,certified,96.33794683301072,BAR_FULL,122.2357145329491,True
153,88319500000,alt,True,False,,,,0,1.2742678071374658,-0.20217494191127977,0.579993052451716,-0.9771643091563105,0.02199296,certified,96.33794683301072,BAR_FULL,122.76034425502634,True
154,88335500000,alt,True,False,,,,0,1.2787250367235232,-0.1982752100476121,0.5920042293481549,-0.9755238960602153,0.03799296,certified,96.33794683301072,BAR_FULL,123.18974460191046,True
155,88366500000,alt,True,False,,,,0,1.2622394368866976,-0.22974232793906513,0.5961586420461847,-0.9741862661781366,0.000552448,certified,96.33794683301072,BAR_FULL,121.60155576132006,True
156,91023500000,alt,False,False,,,,0,3.0432538052040017,0.25836446099622995,0.7324267197274684,-0.6609346526617288,0.017739008,certified,32.2490309931942,BAR_FULL,98.14198628418002,True
157,91038500000,alt,False,False,,,,0,3.0432538052040017,0.25836446099622995,0.7324267197274684,-0.6609346526617288,0.017739008,certified,32.2490309931942,BAR_FULL,98.14198628418002,True
158,91054500000,alt,False,False,,,,0,3.033799309694244,0.2589332120488536,0.7249897250218659,-0.6678281531908515,0.032739008,certified,32.2490309931942,BAR_FULL,97.83708796546084,True
159,91085500000,alt,False,False,,,,0,3.000659272893696,0.31638854027293173,0.795236806589547,-0.7059772132025097,0.005908864,certified,32.2490309931942,BAR_FULL,96.76835389156436,True
160,91101500000,alt,False,False,,,,0,2.9729159679185644,0.3118002358273683,0.7936314501021978,-0.7304269749922522,0.021908864,certified,32.2490309931942,BAR_FULL,95.8736591895677,True
161,91116500000,alt,False,False,,,,0,3.4250652686799987,0.22940832481754636,0.9385309378849995,-0.7852791101264365,0.0,certified,49.64876634922564,BAR_FULL,170.05026525554098,False
162,91148500000,alt,False,False,,,,0,3.3361770055158266,0.21017359596205817,0.9424662388986939,-0.8408039332498407,0.028010048,certified,49.64876634922564,BAR_FULL,165.63707264651453,False
163,91163500000,alt,False,False,,,,0,3.3361770055158266,0.21017359596205817,0.9424662388986939,-0.8408039332498407,0.028010048,certified,49.64876634922564,BAR_FULL,165.63707264651453,False
164,91179500000,alt,False,False,,,,0,3.29490840980861,0.2033391069433056,0.9446432354189792,-0.864152024539836,0.043010048,certified,49.64876634922564,BAR_FULL,163.58813778068628,False
165,91194500000,alt,False,False,,,,0,3.0284790828137944,0.24501318193229712,0.8821608669720329,-0.8871609755807754,0.006067968,certified,49.64876634922564,BAR_FULL,150.36025037613925,True
166,91226500000,alt,False,False,,,,0,2.9558308125330317,0.23937536804779339,0.8874794245040692,-0.92499479391263,0.037067968,certified,49.64876634922564,BAR_FULL,146.75335337929425,True
167,91241500000,alt,False,False,,,,0,3.065753387947956,0.1609634504076903,0.8690779231046598,-0.9548908943753984,0.0127904,certified,47.43416490252569,BAR_FULL,145.42145175440015,True
168,91257500000,alt,False,False,,,,0,3.065753387947956,0.1609634504076903,0.8690779231046598,-0.9548908943753984,0.0127904,certified,47.43416490252569,BAR_FULL,145.42145175440015,True
169,91273500000,alt,False,False,,,,0,3.0089811336250123,0.16541261444094618,0.8740319024611681,-0.976470704104264,0.0447904,certified,47.43416490252569,BAR_FULL,142.7285072809575,True
170,91304500000,alt,False,False,,,,0,2.6460974926155347,0.21340342821375746,0.7493959988774384,-0.983674776881647,0.004492608,certified,47.43416490252569,BAR_FULL,125.51542481288502,True
171,91319500000,alt,False,False,,,,0,2.625956514409093,0.22068607754934808,0.7486004777780944,-0.9893117516400318,0.020492608,certified,47.43416490252569,BAR_FULL,124.56005433134249,True
172,91335500000,alt,False,False,,,,0,2.6027708872664426,0.2311722674266894,0.7490973468528815,-0.9914190151630442,0.051492608,certified,47.43416490252569,BAR_FULL,123.46026347008953,True
173,91366500000,alt,False,False,,,,0,2.9070879877340015,0.2237746252413504,0.79149626473902,-0.9887350013899003,0.01406848,certified,43.86342439892262,BAR_FULL,127.51483417098646,True
174,91382500000,alt,False,False,,,,0,3.147670574688176,0.2031496974310774,0.8246483709885539,-0.9841422082941456,0.0,certified,41.10960958218893,BAR_FULL,129.39950841877518,True
175,91398500000,alt,False,False,,,,0,3.1567665983834674,0.20373104317990695,0.8253186235631877,-0.9786956498356125,0.004817344,certified,41.10960958218893,BAR_FULL,129.77344240163896,True
176,91413500000,alt,False,False,,,,0,3.1662176868691776,0.20350468450482023,0.8275374323824833,-0.9729750166725506,0.020817344,certified,41.10960958218893,BAR_FULL,130.16197295941322,True
177,91444500000,alt,False,False,,,,0,3.233257864050641,0.16503249664936342,0.824322771236073,-0.9652627557849978,0.0,certified,44.9221548904324,BAR_FULL,145.24491056959153,True
178,91460500000,alt,False,False,,,,0,3.238098323096702,0.1556773303054397,0.8330924103518128,-0.9609265281876027,0.028383296,certified,44.9221548904324,BAR_FULL,145.4623544205995,True
179,91476500000,alt,False,False,,,,0,3.238098323096702,0.1556773303054397,0.8330924103518128,-0.9609265281876027,0.028383296,certified,44.9221548904324,BAR_FULL,145.4623544205995,True
180,91507500000,alt,False,False,,,,0,3.27355918529204,0.18541671538285479,0.8761885575008868,-0.9592806580025943,0.017766656,certified,43.32435804486894,BAR_FULL,141.8248502246618,True
181,91523500000,alt,False,False,,,,0,3.2710529409574214,0.1833936489518183,0.880536164899268,-0.9591113257145019,0.033766656,certified,43.32435804486894,BAR_FULL,141.71626879776085,True
182,91538500000,alt,False,False,,,,0,3.258475043775827,0.1765528634340982,0.8894276487854893,-0.9611732121363947,0.064766656,certified,43.32435804486894,BAR_FULL,141.17133947681393,True
183,91554500000,alt,False,False,,,,0,3.4255462335554974,0.1760501276744283,0.9331927465717921,-0.9611732121363947,0.001505472,certified,49.64876634922564,BAR_FULL,170.0741445682668,False
184,91585500000,alt,False,False,,,,0,3.4174694554230496,0.1635963746879188,0.9414269050029662,-0.9631992863917926,0.032505472,certified,49.64876634922564,BAR_FULL,169.67314249791437,False
185,91601500000,alt,False,False,,,,0,3.3995468399394904,0.1820256101197155,0.9651451550763404,-0.9643451348787562,0.0,certified,49.64876634922564,BAR_FULL,168.78330674940412,False
186,91616500000,alt,False,False,,,,0,3.399079126577108,0.16582931940548043,0.9785987349433161,-0.9667021591919287,0.027372608,certified,49.64876634922564,BAR_FULL,168.7600853579568,False
187,91648500000,alt,False,False,,,,0,3.3981379863365566,0.15634250018222137,0.9859773300654017,-0.9678647115981283,0.043372608,certified,49.64876634922564,BAR_FULL,168.7133589060518,False
188,91663500000,alt,False,False,,,,0,3.370869528079256,0.17495155420972783,0.968496071567645,-0.9691215145157832,0.003402304,certified,41.14608122288197,BAR_FULL,138.6980713940869,True
189,91679500000,alt,False,False,,,,0,3.3745933792437546,0.15963541871035872,0.9834826780697639,-0.9707488061146117,0.034402304,certified,41.14608122288197,BAR_FULL,138.85129327656327,True
190,91694500000,alt,False,False,,,,0,3.3751685015178206,0.15245365190718918,0.9911289306149377,-0.9717457535676166,0.049402304,certified,41.14608122288197,BAR_FULL,138.87495730436507,True
191,91726500000,alt,False,False,,,,0,3.4728405457049614,0.15582540408333426,1.0207513888381803,-0.9725126386411818,0.012558272,certified,44.9221548904324,BAR_FULL,156.00748090393208,False
192,91741500000,alt,False,False,,,,0,3.4738846327430193,0.15097078598753694,1.0268987935704663,-0.9727602719447968,0.028558272,certified,44.9221548904324,BAR_FULL,156.0543835435748,False
193,91757500000,alt,False,False,,,,0,3.4742663358320334,0.14628954723851867,1.0328719938041908,-0.9730346028218431,0.043558272,certified,44.9221548904324,BAR_FULL,156.07153046886165,False
194,91773500000,alt,False,False,,,,0,3.502330032666279,0.18351092878998518,1.0930913828171422,-0.9733888351486506,0.019573632,certified,43.965895873961216,BAR_FULL,153.98307753245282,False
195,91804500000,alt,False,False,,,,0,3.504394575075895,0.17894260815679527,1.0992575554344528,-0.9737204308030347,0.034573632,certified,43.965895873961216,BAR_FULL,154.07384698906137,False
196,91819500000,alt,False,False,,,,0,3.5062008115316656,0.17340827434144887,1.1057966769648864,-0.9739636754019025,0.050573632,certified,43.965895873961216,BAR_FULL,154.15325979299953,False
197,91835500000,alt,False,False,,,,0,3.4275049653263454,0.2031629566204124,1.1089124669483623,-0.9739689064786445,0.007090432,certified,45.12205669071391,BAR_FULL,154.65607335315877,False
198,91866500000,alt,False,False,,,,0,3.4300438152369144,0.19030174264114308,1.1217847132013137,-0.9741577038718721,0.039090432,certified,45.12205669071391,BAR_FULL,154.7706314827527,False
199,91882500000,alt,False,False,,,,0,3.4304182581491895,0.18212089363632555,1.1273099776670008,-0.9741479702446914,0.054090432,certified,45.12205669071391,BAR_FULL,154.7875271170678,False
200,91898500000,alt,False,False,,,,0,3.3749233627049096,0.1590451068122464,1.1344781906509325,-0.9740893637952035,0.029609664,certified,44.40720662234904,BAR_FULL,149.87091910222995,True
201,91913500000,alt,False,False,,,,0,3.3773048925759017,0.15028483180856467,1.1401066025034972,-0.9740341709140776,0.044609664,certified,44.40720662234904,BAR_FULL,149.9766761912884,True
202,91944500000,alt,False,False,,,,0,3.3472126276510945,0.13949531825425748,1.165794912427308,-0.9741127921605288,0.005122688,certified,48.507731342539614,BAR_FULL,162.3656908884554,False
203,91960500000,alt,False,False,,,,0,3.349866510540522,0.12347644682729135,1.1777919563118355,-0.9740851123586374,0.036122688,certified,48.507731342539614,BAR_FULL,162.49442472667027,False
204,91976500000,alt,False,False,,,,0,3.349866510540522,0.12347644682729135,1.1777919563118355,-0.9740851123586374,0.036122688,certified,48.507731342539614,BAR_FULL,162.49442472667027,False
205,92007500000,alt,False,False,,,,0,3.22402025542644,0.1209787390888185,1.140493250685625,-0.9738428374452741,0.009423104,certified,42.01190307520001,BAR_FULL,135.44722648345717,True
206,92023500000,alt,False,False,,,,0,3.320571708370949,0.15700759415372031,1.2512276460971863,-0.9736494029125604,0.002349568,certified,47.12748667179272,BAR_FULL,156.4901989289839,False
207,92038500000,alt,False,False,,,,0,3.320571708370949,0.15700759415372031,1.2512276460971863,-0.9736494029125604,0.002349568,certified,47.12748667179272,BAR_FULL,156.4901989289839,False
208,92054500000,alt,False,False,,,,0,3.317491561258648,0.15830936505751306,1.2546470533596574,-0.9735648258287022,0.017349568,certified,47.12748667179272,BAR_FULL,156.34503933700174,False
209,92085500000,alt,False,False,,,,0,3.0484137445377715,0.23495482181537136,1.1919780322217395,-0.9733172858540831,0.0,certified,47.12748667179272,BAR_FULL,143.66407811581357,True
210,92101500000,alt,False,False,,,,0,3.0395784330564206,0.23355823342068135,1.1921123769707318,-0.9731277199169863,0.00692032,certified,47.12748667179272,BAR_FULL,143.24769209173505,True
211,92116500000,alt,False,False,,,,0,3.029483388855016,0.22894001157481453,1.1908504328875573,-0.9730432581422415,0.02292032,certified,47.12748667179272,BAR_FULL,142.7719380306822,True
212,92148500000,alt,False,False,,,,0,3.128394595663001,0.13416315110764543,1.2099601889672251,-0.9680793452033964,0.014009664,certified,46.32493928760188,BAR_FULL,144.92268971175034,True
213,92163500000,alt,False,False,,,,0,3.128394595663001,0.13416315110764543,1.2099601889672251,-0.9680793452033964,0.014009664,certified,46.32493928760188,BAR_FULL,144.92268971175034,True
214,92179500000,alt,False,False,,,,0,3.121536946719386,0.12672055539920124,1.20638241936881,-0.9648100804425044,0.029009664,certified,46.32493928760188,BAR_FULL,144.60500954078168,True
215,92194500000,alt,False,False,,,,0,3.125810222193918,0.07961035322417555,1.2135342346582696,-0.9543021894493697,0.007176896,certified,44.40720662234904,BAR_FULL,138.80850039921606,True
216,92226500000,alt,False,False,,,,0,3.1232805291075434,0.07707451912706133,1.2083295296309793,-0.9467194727759927,0.023176896,certified,44.40720662234904,BAR_FULL,138.6961637956383,True
217,92241500000,alt,False,False,,,,0,3.1203013440290084,0.07717080853204346,1.2017581221263376,-0.9386199533858073,0.039176896,certified,44.40720662234904,BAR_FULL,138.56386650828958,True
218,92257500000,alt,False,False,,,,0,3.239651331816596,0.06768566435622314,1.2060981290158281,-0.9196081003416947,0.013629312,certified,46.17358552246078,BAR_FULL,149.58631783258755,True
219,92273500000,alt,False,False,,,,0,3.2403140083065383,0.07283614143462402,1.1996021840650761,-0.9092613072562374,0.029629312,certified,46.17358552246078,BAR_FULL,149.61691598216964,True
220,92304500000,alt,False,False,,,,0,3.325606459634574,0.10744694335231755,1.2452620189645351,-0.8906589114120818,0.005528128,certified,49.72926703662542,BAR_FULL,165.3799716898942,False
221,92319500000,alt,False,False,,,,0,3.322784429931736,0.11673488304612185,1.2388374203229848,-0.8818847771992393,0.020528128,certified,49.72926703662542,BAR_FULL,165.23963422121648,False
222,92335500000,alt,False,False,,,,0,3.317373930575215,0.12610774823866305,1.2307986229491557,-0.8733576346266327,0.036528128,certified,49.72926703662542,BAR_FULL,164.97057405391456,False
223,92366500000,alt,False,False,,,,0,3.3369121841787255,0.12755373230952421,1.2487838633047723,-0.8577382501323894,0.007732416,certified,49.03060268852505,BAR_FULL,163.6108155089654,False
224,92382500000,alt,False,False,,,,0,3.3369121841787255,0.12755373230952421,1.2487838633047723,-0.8577382501323894,0.007732416,certified,49.03060268852505,BAR_FULL,163.6108155089654,False
225,92398500000,alt,False,False,,,,0,3.312216851326066,0.06464058551197893,1.2157961462205138,-0.8436578947352462,0.0,certified,45.617978911828175,BAR_FULL,151.0966384751944,False
226,92413500000,alt,False,False,,,,0,3.312216851326066,0.06464058551197893,1.2157961462205138,-0.8436578947352462,0.0,certified,45.617978911828175,BAR_FULL,151.0966384751944,False
227,92444500000,alt,False,False,,,,0,3.275721437484936,0.08508199991127975,1.1870077423131429,-0.8293188701624745,0.042776128,certified,45.617978911828175,BAR_FULL,149.4317914562113,True
228,92460500000,alt,False,False,,,,0,3.275721437484936,0.08508199991127975,1.1870077423131429,-0.8293188701624745,0.042776128,certified,45.617978911828175,BAR_FULL,149.4317914562113,True
229,92476500000,alt,False,False,,,,0,3.2924219862820436,0.11137243025889168,1.180504632931662,-0.8250347174384591,0.0,certified,46.69047011971501,BAR_FULL,153.7247303719945,False
230,92507500000,alt,False,False,,,,0,3.264105694159068,0.12537997829329128,1.160856353930105,-0.8186271951878057,0.030711296,certified,46.69047011971501,BAR_FULL,152.40262938072559,False
231,92523500000,alt,False,False,,,,0,3.247345656363003,0.13149773454217673,1.1497442895949501,-0.8164087156389319,0.046711296,certified,46.69047011971501,BAR_FULL,151.62009533680313,False
232,92538500000,alt,False,False,,,,0,3.251410997363412,0.15337350956805176,1.1463794190099301,-0.8149463262536492,0.001552896,certified,52.20153254455275,BAR_FULL,169.72863699458287,False
233,92554500000,alt,False,False,,,,0,3.2179406042457406,0.16140976588733674,1.126769447023317,-0.8129848772497748,0.032552896,certified,52.20153254455275,BAR_FULL,167.98143117897177,False
234,92585500000,alt,False,False,,,,0,3.230070521278323,0.14512817253198992,1.1203872108774289,-0.8123818999924253,0.0,certified,53.16013544000805,BAR_FULL,171.71098639193306,False
235,92601500000,alt,False,False,,,,0,3.2138798253142906,0.14505918239934343,1.11150317231125,-0.8119773033166806,0.0103776,certified,53.16013544000805,BAR_FULL,170.8502868016171,False
236,92616500000,alt,False,False,,,,0,3.147566873670228,0.12143086454529461,1.0717331266215344,-0.8148399963149502,0.0,certified,52.88667128870941,BAR_FULL,166.4643346070281,False
237,92648500000,alt,False,False,,,,0,3.1271776857982014,0.11864115900008479,1.062424590516633,-0.8175161352438782,0.014277696,certified,52.88667128870941,BAR_FULL,165.38601833019646,False
238,92663500000,alt,False,False,,,,0,3.0857501136631247,0.11436173997415566,1.0439492997594988,-0.823410453655447,0.045277696,certified,52.88667128870941,BAR_FULL,163.19505194039937,False
239,92679500000,alt,False,False,,,,0,3.0641131645024475,0.11252346586980516,1.0342279797487157,-0.8262272710920808,0.061277696,certified,52.88667128870941,BAR_FULL,162.0507457224481,False
240,92694500000,alt,False,False,,,,0,3.017945123943245,0.10762884557495897,0.9712383703033155,-0.8262272710920808,0.0,certified,48.27007354458868,BAR_FULL,145.67643308627325,True
241,92726500000,alt,False,False,,,,0,2.9832751435192644,0.1041110340264591,0.9540454317801087,-0.8294704679286147,0.030203072,certified,48.27007354458868,BAR_FULL,144.00291058141826,True
242,92741500000,alt,False,False,,,,0,2.640375278667423,0.23595021678268374,0.8679886152948669,-0.8314702519744466,0.0,certified,48.27007354458868,BAR_FULL,127.45110888659035,True
243,92757500000,alt,False,False,,,,0,2.601189899989332,0.23375201943334453,0.851728270220575,-0.8349676387785427,0.022701952,certified,48.27007354458868,BAR_FULL,125.55962777592634,True
244,92773500000,alt,False,False,,,,0,2.5825001847674134,0.2296851802035668,0.8437284722133936,-0.8351948167748109,0.038701952,certified,48.27007354458868,BAR_FULL,124.65747384763691,True
245,92804500000,alt,False,False,,,,0,2.8466841104895355,0.16857454274626807,0.8986114939331081,-0.8345627449704907,0.0,certified,56.753854494650845,BAR_FULL,161.56029579895767,False
246,92820000000,alt,False,False,,,,0,2.8163279614843995,0.15343667013213153,0.8831298207123017,-0.8311758256101236,0.023452928,certified,56.753854494650845,BAR_FULL,159.83746733530225,False
247,92836000000,alt,False,False,,,,0,2.8003575173190516,0.1456190286099677,0.8751198133283018,-0.8292534285558668,0.039452928,certified,56.753854494650845,BAR_FULL,158.93108307092714,False
248,92867000000,alt,True,False,,,,0,2.481221029328883,0.24645529371907693,0.7626970353916823,-0.8267192801434764,0.015076096,certified,56.753854494650845,BAR_FULL,140.8188572675992,True
249,92883000000,alt,True,False,,,,0,2.4641802455272903,0.24177539912672089,0.7540076317019775,-0.8242868348341938,0.030076096,certified,56.753854494650845,BAR_FULL,139.85172710324883,True
250,92899000000,alt,True,False,,,,0,2.346472093682183,0.2376243829726914,0.696341405637849,-0.820157469947514,0.0,certified,56.753854494650845,BAR_FULL,133.17133578059733,True
251,92914000000,alt,True,False,,,,0,2.3168336469190987,0.2224231604042305,0.6770080882829521,-0.8057868291298809,0.021927552,certified,56.753854494650845,BAR_FULL,131.4892396855578,True
252,92945000000,alt,True,False,,,,0,2.304204508048225,0.21300223404482346,0.6674345556366865,-0.7954369313372782,0.037927552,certified,56.753854494650845,BAR_FULL,130.77248737568752,True
253,92961000000,alt,True,False,,,,0,2.4889796511132465,0.10527004607005747,0.6506291653013189,-0.7729119915430457,0.01608608,certified,59.20304046246274,BAR_FULL,147.3551629951039,True
254,92977000000,alt,True,False,,,,0,2.4785376524564193,0.09585137115981958,0.6406779557054263,-0.760834613243846,0.03208608,certified,59.20304046246274,BAR_FULL,146.7369649261148,True
255,93008000000,alt,False,False,,,,0,2.7670902049718027,0.030300940348539536,0.7037372154368613,-0.7391365996681787,0.006428416,certified,69.35416353759881,BAR_FULL,191.90922659890222,False
256,93024000000,alt,False,False,,,,0,2.7670902049718027,0.030300940348539536,0.7037372154368613,-0.7391365996681787,0.006428416,certified,69.35416353759881,BAR_FULL,191.90922659890222,False
257,93039000000,alt,False,False,,,,0,2.754575964100304,0.023422512155544,0.6946995515553573,-0.7307797069963575,0.022428416,certified,69.35416353759881,BAR_FULL,191.0413118909514,False
258,93055000000,alt,False,False,,,,0,2.7236335532752167,0.01615335475104778,0.6783545436677327,-0.7200431954919626,0.053428416,certified,69.35416353759881,BAR_FULL,188.8953268703407,False
259,93086000000,alt,False,False,,,,0,2.7076166502321923,-0.0158868711487948,0.6369342438116695,-0.716854470900592,0.009693824,certified,65.92419889539804,BAR_FULL,178.49745858239842,False
260,93102000000,alt,False,False,,,,0,2.687701613135729,-0.016047216542177962,0.6276791898757939,-0.7151184755101085,0.025693824,certified,65.92419889539804,BAR_FULL,177.18457571584193,False
261,93117000000,alt,False,False,,,,0,2.7716978227850717,-0.013117054954129341,0.6657259675194894,-0.7156259001553904,0.012453184,certified,68.8839603971781,BAR_FULL,190.92552305767165,False
262,93149000000,alt,False,False,,,,0,2.7486926924071806,-0.011665831787247581,0.6578388888205751,-0.7183151076706448,0.028453184,certified,68.8839603971781,BAR_FULL,189.34083856778906,False
263,93164000000,alt,False,False,,,,0,2.6843444811554216,0.033166588894056624,0.6300165914634538,-0.7271574449684695,0.004416256,certified,62.39390995922599,BAR_FULL,167.48674785675658,False
264,93180000000,alt,False,False,,,,0,2.6587934938065034,0.0365572390329778,0.6229203890075022,-0.7326625838938312,0.020416256,certified,62.39390995922599,BAR_FULL,165.89252185273884,False
265,93195000000,alt,False,False,,,,0,2.6341386956477355,0.03803885846800284,0.6168403421462236,-0.7384527458567193,0.035416256,certified,62.39390995922599,BAR_FULL,164.3542125963578,False
266,93227000000,alt,False,False,,,,0,2.6950170607455335,0.029929933982418597,0.6191134845514596,-0.7451450462987059,0.0,certified,68.15423684555495,BAR_FULL,183.67683106086244,False
267,93242000000,alt,False,False,,,,0,2.644569902209405,0.026099177718783385,0.6073823393028698,-0.75816063859074,0.026445696,certified,68.15423684555495,BAR_FULL,180.23864346980588,False
268,93258000000,alt,False,False,,,,0,2.644569902209405,0.026099177718783385,0.6073823393028698,-0.75816063859074,0.026445696,certified,68.15423684555495,BAR_FULL,180.23864346980588,False
269,93274000000,alt,False,False,,,,0,2.663335038067042,0.04071922642734542,0.6558782551416564,-0.7651826465215218,0.0,certified,72.00694410957877,BAR_FULL,191.77861723117633,False
270,93305000000,alt,False,False,,,,0,2.6147421116686047,0.03315046576497053,0.6474529894087562,-0.779023927649555,0.029901376,certified,72.00694410957877,BAR_FULL,188.27958909588318,False
271,93320000000,alt,False,False,,,,0,2.524610851633261,-0.004376427123693404,0.5974679917037435,-0.7938438305104905,0.007750656,certified,67.77905281132217,BAR_FULL,171.11573224088784,False
272,93336000000,alt,False,False,,,,0,2.500704866082651,-0.011405378168596962,0.5943183514089212,-0.8020316368143801,0.023750656,certified,67.77905281132217,BAR_FULL,169.49540718374635,False
273,93367000000,alt,True,False,,,,0,2.476053887094795,-0.017620033091409318,0.5918827192219085,-0.810676549194518,0.039750656,certified,67.77905281132217,BAR_FULL,167.82458717707766,False
274,93383000000,alt,True,False,,,,0,2.413446790417537,-0.034947745986878366,0.582791941733284,-0.8279718959952187,0.014855616,certified,67.62396025078685,BAR_FULL,163.20682982258464,False
275,93399000000,alt,True,False,,,,0,2.413446790417537,-0.034947745986878366,0.582791941733284,-0.8279718959952187,0.014855616,certified,67.62396025078685,BAR_FULL,163.20682982258464,False
276,93414000000,alt,True,False,,,,0,2.3665477427725246,-0.03870158265199499,0.5790448011985707,-0.84202152958587,0.045855616,certified,67.62396025078685,BAR_FULL,160.03533048883855,False
277,93445000000,alt,True,False,,,,0,2.2765485238451495,-0.0022051581988137186,0.5747083969209758,-0.8484958135560565,0.004736128,certified,76.89603370785778,BAR_FULL,175.0575520271705,False
278,93461000000,alt,True,False,,,,0,2.239748233561649,-0.005772182008579035,0.5713779086826671,-0.8576835287012734,0.035736128,certified,76.89603370785778,BAR_FULL,172.2277556650715,False
279,93477000000,alt,True,False,,,,0,2.2204402653719857,-0.006898877619204791,0.5701831820638792,-0.8624023395314442,0.051736128,certified,76.89603370785778,BAR_FULL,170.74304949232888,False
280,93508000000,alt,True,False,,,,0,2.267731412341547,-0.03167880056631563,0.5807785784869085,-0.866130888014851,0.00272256,certified,73.53910524340094,BAR_FULL,166.76693899595128,False
281,93524000000,alt,True,False,,,,0,2.2518974163540237,-0.03269348022109305,0.5795493649925565,-0.8696781021136291,0.01872256,certified,73.53910524340094,BAR_FULL,165.60252109860122,False
282,93539000000,alt,True,False,,,,0,2.22065592414378,-0.03358488778476753,0.5789151255530649,-0.8766568168161588,0.04972256,certified,73.53910524340094,BAR_FULL,163.3050497149912,False
283,93555000000,alt,True,False,,,,0,2.1585051514229443,-0.02486660311638308,0.5746566189046304,-0.8802446512967657,0.006393792,certified,78.44743462982075,BAR_FULL,169.32919176438276,False
284,93586000000,alt,True,False,,,,0,2.1415562696861072,-0.02079607308990313,0.5737049820431299,-0.8836559430933617,0.021393792,certified,78.44743462982075,BAR_FULL,167.99959547228366,False
285,93602000000,alt,True,False,,,,0,2.108579973715398,-0.012768269480549585,0.5715000313033674,-0.8874739301665198,0.053393792,certified,78.44743462982075,BAR_FULL,165.41268964978784,False
286,93617000000,alt,True,False,,,,0,2.144230629225823,-0.0033103726801798606,0.59813237493234,-0.887647519308185,0.014679616,certified,82.28000972289685,BAR_FULL,176.42731702083393,False
287,93649000000,alt,True,False,,,,0,2.1307994261743355,-0.00039149743227457614,0.5966485784597938,-0.8869652974637181,0.030679616,certified,82.28000972289685,BAR_FULL,175.32219750316736,False
288,93664000000,alt,True,False,,,,0,2.108073443297904,-0.02813695849035548,0.593345191943041,-0.8837534213968814,0.018908928,certified,73.79024325749306,BAR_FULL,155.5552521856133,False
289,93680000000,alt,True,False,,,,0,2.096323351001874,-0.026334202864069397,0.5912397678811898,-0.8810422153821162,0.034908928,certified,73.79024325749306,BAR_FULL,154.68821001679132,False
290,93695000000,alt,True,False,,,,0,2.096323351001874,-0.026334202864069397,0.5912397678811898,-0.8810422153821162,0.034908928,certified,73.79024325749306,BAR_FULL,154.68821001679132,False
291,93727000000,alt,True,False,,,,0,2.1069175633800628,-0.023468686537219667,0.608501273670173,-0.8701994477091946,0.02848608,certified,77.87810988975015,BAR_FULL,164.08275752955714,False
