row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
69,133977000000,term,True,True,0.2639550245553363,0.06966302352888629,-0.0731726204685906,0,2.137789077351349,-0.1660388813338633,0.39343304267633206,-0.7080949346893282,0.061509952,certified,95.04735661763561,BAR_FULL,203.19120080829987,False
70,134008000000,term,True,True,0.292342867724951,0.07020645888796341,-0.07374343389678575,0,2.1014718377393136,-0.14487530143791202,0.34890065924583846,-0.7029343582654812,0.016708864,certified,98.32598842625484,BAR_FULL,206.62929559565623,False
71,134024000000,term,True,True,0.3177295177201689,0.07093206750455049,-0.07450559840272697,0,2.084322169776951,-0.15449328652569716,0.33538453281151576,-0.6972312297276699,0.032708864,certified,98.32598842625484,BAR_FULL,204.94303754207485,False
72,134039000000,term,True,True,0.2753774126354904,0.0726963413472826,-0.07635875569848184,0,2.0182078634152267,-0.1535068620135555,0.28610359519281614,-0.6915881942827452,0.0,certified,106.70520137275409,BAR_FULL,215.35327647779755,False
73,134054500000,term,True,True,0.3228642005632477,0.07423399936523317,-0.07797388034938545,0,1.9832133839612587,-0.1667828844778046,0.25850506816018987,-0.6797308659913825,0.026270656,certified,106.70520137275409,BAR_FULL,211.6191835007272,False
74,134085500000,term,True,True,0.3228642005632477,0.07490790513812753,-0.07868173724180334,0,1.9435324808378998,-0.16131407902206263,0.20533457453385573,-0.6734788532746976,0.000104064,certified,104.5609869884557,BAR_FULL,203.21767444053265,False
75,134101500000,term,True,True,0.3228642005632477,0.07656402333146974,-0.08042129004720673,0,1.9083208956208146,-0.16933701335629417,0.1762115645919149,-0.6594083331015137,0.032104064,certified,104.5609869884557,BAR_FULL,199.5359163368061,False
76,134116500000,term,True,False,0.3228642005632477,0.07734278807090512,-0.08123928866148447,0,1.8922818282506617,-0.1723585739177939,0.1621872645687198,-0.6523828883656768,0.047104064,certified,104.5609869884557,BAR_FULL,197.8588556222086,False
77,134148500000,term,True,False,0.3228642005632477,0.07752341737538279,-0.08142901800242486,0,1.8698222774770976,-0.1298972973830838,0.1298009453444623,-0.6450395815083452,0.00527776,certified,111.46299834474219,BAR_FULL,208.4159974193918,False
78,134163500000,term,True,False,0.3228642005632477,0.07906977407188925,-0.08305327956804025,0,1.8352789494133939,-0.1309595195380276,0.10175300506539231,-0.632269081128603,0.03627776,certified,111.46299834474219,BAR_FULL,204.5656945006053,False
79,134179500000,term,True,False,0.3228642005632477,0.08006330819091495,-0.08409686756252224,0,1.8199851791329396,-0.14030263289019407,0.10966422361133621,-0.632269081128603,0.0,certified,110.8873302050329,BAR_FULL,201.81329752678022,False
80,134194500000,term,True,False,0.3228642005632477,0.08090850354201777,-0.08498464353771258,0,1.8006687704734927,-0.13868003352942032,0.09537821186107087,-0.6263370983042734,0.010682368,certified,110.8873302050329,BAR_FULL,199.67135254138478,False
81,134226500000,term,True,False,0.3228642005632477,0.08345208370340088,-0.0876563683115181,0,1.7538631737906902,-0.16101045545703102,0.07595069986556513,-0.6165715207298017,0.0,certified,114.54256850621083,BAR_FULL,200.8919927344405,False
82,134241500000,term,True,False,0.3228642005632477,0.08432578859201267,-0.08857409012400064,0,1.7328053312745257,-0.15815523798345218,0.06162500983853936,-0.6121808715876118,0.012842176,certified,114.54256850621083,BAR_FULL,198.47997336543972,False
83,134257500000,term,True,False,0.3228642005632477,0.08601181710200058,-0.09034506011655934,0,1.690700702385888,-0.151715575799999,0.03438013272096663,-0.6054383545004096,0.043842176,certified,114.54256850621083,BAR_FULL,193.65720102653435,False
84,134273500000,term,True,False,0.3228642005632477,0.08554273869646015,-0.08985234971726998,0,1.659123032379282,-0.12626115618418626,-0.028474178992379362,-0.6028250771119819,0.014240128,certified,115.20850663036997,BAR_FULL,191.14508687646804,False
85,134319500000,term,True,False,0.3228642005632477,0.08723337415021618,-0.09162815874969213,0,1.587986420651133,-0.08211783022419794,-0.08278678977754739,-0.5991441382349292,0.011250176,certified,117.47765745025733,BAR_FULL,186.55292476091404,False
86,134352000000,term,True,False,0.3228642005632477,0.08805950007197398,-0.09249590458485506,0,1.5639169740055945,-0.07698988754711583,-0.09648490962235479,-0.5982326041613757,0.027250176,certified,117.47765745025733,BAR_FULL,183.72530255287222,False
87,134367000000,term,True,False,0.3228642005632477,0.09448896040759479,-0.09924927871541026,0,1.4005803575880003,-0.08289890560977495,-0.1790876895912773,-0.5976701566764056,0.001729536,certified,117.47765745025733,BAR_FULL,164.53689948028202,False
88,134383000000,term,True,False,0.3228642005632477,0.0963897890394397,-0.10124587037922377,0,1.3512591225580508,-0.07234420197945877,-0.20625464633185303,-0.5962578403507065,0.032729536,certified,117.47765745025733,BAR_FULL,158.74275632640996,False
89,134399000000,term,True,False,0.3228642005632477,0.0963897890394397,-0.10124587037922377,0,1.3512591225580508,-0.07234420197945877,-0.20625464633185303,-0.5962578403507065,0.032729536,certified,117.47765745025733,BAR_FULL,158.74275632640996,False
90,134430000000,term,True,False,0.3228642005632477,0.09900942824518554,-0.10399748602345711,0,1.2748540887841975,-0.0634228538930958,-0.26309481379698163,-0.5917257606235092,0.0,certified,117.47765745025733,BAR_FULL,149.7668719412499,True
91,134445000000,term,True,False,0.30133992052569786,0.10003191247256114,-0.10507148262186562,0,1.251685846471137,-0.056764329331965596,-0.2773073797469303,-0.5888416106293579,0.015816832,certified,117.47765745025733,BAR_FULL,147.0451211070716,True
92,134461000000,term,True,False,0.2812505924906513,0.10100326133538123,-0.1060917676752736,0,1.2314047297306596,-0.05055254750189122,-0.29020947289769594,-0.5852181177485791,0.030816832,certified,117.47765745025733,BAR_FULL,144.66254302192513,True
93,134477000000,term,True,False,0.26250055299127456,0.10684090504865887,-0.11222350968451034,0,1.1455295042997726,0.006015373848628557,-0.30394579720536236,-0.5757649977526516,0.010084672,certified,117.47765745025733,BAR_FULL,134.57412270529176,True
94,134508000000,term,True,False,0.24500051612518958,0.10800694603002106,-0.11344829537220961,0,1.1255797038168682,0.013294132611757544,-0.3168822203378273,-0.5711638669841246,0.025084672,certified,117.47765745025733,BAR_FULL,132.23046687796014,True
95,134524000000,term,True,False,0.2286671483835103,0.11053452654863516,-0.11610321444725755,0,1.085342748326826,0.02701647684351471,-0.3432159162418115,-0.5604074626649598,0.057084672,certified,117.47765745025733,BAR_FULL,127.50352360405972,True
96,134539000000,term,True,False,0.2134226718246096,0.11093520243298699,-0.1165240762320527,0,1.087673517081639,0.022353336262274506,-0.33418163176244936,-0.5604074626649598,0.0,certified,117.47765745025733,BAR_FULL,127.7773368574334,True
97,134570000000,term,True,False,0.19919449370296896,0.11353070635792022,-0.11925034066909833,0,1.0473747892184815,0.03380795726011373,-0.36024777102939887,-0.5499953360582719,0.028195008,certified,117.47765745025733,BAR_FULL,123.04313670984423,True
98,134586000000,term,True,False,0.1859148607894377,0.1167443810310824,-0.12262591906430408,0,1.0268712139512528,0.03042737630824876,-0.3469303107355159,-0.5446438191663004,0.0,certified,117.47765745025733,BAR_FULL,120.63442471809518,True
99,134602000000,term,True,False,0.1735205367368085,0.11820488510647865,-0.12416000278602894,0,1.0062506725586116,0.035322476816031526,-0.3599304722813664,-0.5389772588081995,0.004328064,certified,117.47765745025733,BAR_FULL,118.21197181993162,True
100,134617000000,term,True,False,0.1619525009543546,0.12105649559061171,-0.12715527633445883,0,0.9664451219374757,0.04409577549832136,-0.3836158215495417,-0.5292574490310866,0.035328064,certified,117.47765745025733,BAR_FULL,113.53570897944294,True
101,137351500000,alt,True,False,,,,0,2.499272281966426,-0.243962881561039,0.6726568374513773,-0.7683485181973677,0.015369472,certified,56.753854494650845,BAR_FULL,141.84333543323652,True
102,137382500000,alt,True,False,,,,0,2.489348866163191,-0.24187708584946277,0.6624450722197166,-0.7775449636531411,0.062369472,certified,56.753854494650845,BAR_FULL,141.28014333664981,True
103,137413500000,alt,False,False,,,,0,2.518162260065901,-0.2538658976599797,0.6817812143462493,-0.787653523464515,0.012810944,certified,49.39635614091387,BAR_FULL,124.38803981882383,True
104,137429500000,alt,True,False,,,,0,2.4786350422348296,-0.24257838681356378,0.683892201799079,-0.8173631556339616,0.043810944,certified,49.39635614091387,BAR_FULL,122.43553928958075,True
105,137444500000,alt,True,False,,,,0,2.4786350422348296,-0.24257838681356378,0.683892201799079,-0.8173631556339616,0.043810944,certified,49.39635614091387,BAR_FULL,122.43553928958075,True
106,137477000000,alt,True,False,,,,0,2.403615665780613,-0.21198327625044877,0.6806012014271592,-0.8525922956873613,0.01414688,certified,63.324560795950255,BAR_FULL,152.20790635782288,False
107,137492000000,alt,True,False,,,,0,2.377242669554224,-0.20515962709205543,0.6879323280870744,-0.8710185705513109,0.03014688,certified,63.324560795950255,BAR_FULL,150.53784795491353,True
108,137508000000,alt,True,False,,,,0,2.459654375754583,-0.22902120898272232,0.7270654517309308,-0.887801801124712,0.0,certified,67.11929677819934,BAR_FULL,165.0902720180685,False
109,137524000000,alt,True,False,,,,0,2.434209382717206,-0.22453737070548874,0.7362464950097661,-0.9042335109775501,0.00865664,certified,67.11929677819934,BAR_FULL,163.38242197887357,False
110,137555000000,alt,True,False,,,,0,2.388415525298244,-0.21955992591879644,0.7543787050240867,-0.9328610611078003,0.03965664,certified,67.11929677819934,BAR_FULL,160.30877047215174,False
111,137570000000,alt,True,False,,,,0,2.265630336898141,-0.17196929438529104,0.6965215073479045,-0.9457215374215371,0.0,certified,67.4166151627327,BAR_FULL,152.7411285236744,False
112,137586000000,alt,True,False,,,,0,2.2465503103017195,-0.17102832226935027,0.7017556777698454,-0.9563962265937396,0.013388672,certified,67.4166151627327,BAR_FULL,151.45481771332874,False
113,137617000000,alt,True,False,,,,0,2.1587201115749366,-0.15446569850431024,0.6202229591856266,-0.9789263782093056,0.00142112,certified,47.095647357266465,BAR_FULL,101.66632111777213,True
114,137633000000,alt,True,False,,,,0,2.1587201115749366,-0.15446569850431024,0.6202229591856266,-0.9789263782093056,0.00142112,certified,47.095647357266465,BAR_FULL,101.66632111777213,True
115,137649000000,alt,True,False,,,,0,2.1466341336859593,-0.1582219377891357,0.6257818662029596,-0.984391280728022,0.01742112,certified,47.095647357266465,BAR_FULL,101.09712416514513,True
116,137664000000,alt,True,False,,,,0,2.1706872194154805,-0.24739125992043465,0.648018988314096,-0.9882766952496154,0.0,certified,63.06346010171025,BAR_FULL,136.8910468549005,True
117,137695000000,alt,True,False,,,,0,2.159243659049043,-0.2551118300385745,0.6582225378455645,-0.9914415789496396,0.014604288,certified,63.06346010171025,BAR_FULL,136.16937634231016,True
118,137711000000,alt,True,False,,,,0,2.156545922119718,-0.2551271325309055,0.6633720241332443,-0.9910634538147249,0.029604288,certified,63.06346010171025,BAR_FULL,135.99924771710278,True
119,137727000000,alt,True,False,,,,0,2.1537059935990936,-0.25353990211166877,0.6687023556609577,-0.9902486422996053,0.045604288,certified,63.06346010171025,BAR_FULL,135.82015199815066,True
120,137758000000,alt,True,False,,,,0,2.1784674653563534,-0.2766639051153177,0.683286918123533,-0.9850514142334723,0.021377664,certified,65.73431371817918,BAR_FULL,143.20006379258118,True
121,137774000000,alt,True,False,,,,0,2.1834228838578427,-0.2625194474543996,0.6880658108404745,-0.9751891397529739,0.053377664,certified,65.73431371817918,BAR_FULL,143.52580482696294,True
122,137789000000,alt,True,False,,,,0,2.022478026412384,-0.22170197553370197,0.6140900075636315,-0.9751891397529739,0.0,certified,47.0,BAR_FULL,95.05646724138204,True
123,137805000000,alt,True,False,,,,0,2.0321736240025454,-0.19876407702414778,0.6183492899476526,-0.9604766633046808,0.03085216,certified,47.0,BAR_FULL,95.51216032811963,True
124,137836000000,alt,True,False,,,,0,2.0367365598318865,-0.18715788119125026,0.6202070637990855,-0.9527140840457047,0.04585216,certified,47.0,BAR_FULL,95.72661831209867,True
125,137852000000,alt,True,False,,,,0,2.0710094356619466,-0.25515664796672943,0.6229492131465164,-0.9438770933800509,0.000580352,certified,73.37574531137656,BAR_FULL,151.9618608885887,False
126,137867000000,alt,True,False,,,,0,2.0751884936473646,-0.2431508370378279,0.6232591676815333,-0.9352112187794863,0.016580352,certified,73.37574531137656,BAR_FULL,152.2685023829682,False
127,137883000000,alt,True,False,,,,0,2.0816551716673493,-0.2156143435821081,0.6236072249116733,-0.9176941753326517,0.047580352,certified,73.37574531137656,BAR_FULL,152.74299970237328,False
128,137914000000,alt,True,False,,,,0,2.051371495852787,-0.25826099171510986,0.5880906714115923,-0.9084907519907865,0.003474624,certified,62.64982043070834,BAR_FULL,128.51805585185065,True
129,137930000000,alt,True,False,,,,0,2.0537444199414407,-0.24486570162701846,0.5872083284604901,-0.8997749178892431,0.018474624,certified,62.64982043070834,BAR_FULL,128.6667191199005,True
130,137976500000,alt,True,False,,,,0,2.0684803602580732,-0.19914549922604172,0.635779561399294,-0.8674900514505739,0.005617472,certified,79.20227269466452,BAR_FULL,163.8283455567178,False
131,137991500000,alt,True,False,,,,0,2.064716526594518,-0.1865408527835999,0.6348996152753386,-0.8610595236533447,0.020617472,certified,79.20227269466452,BAR_FULL,163.53024137651954,False
132,138023500000,alt,True,False,,,,0,2.0584297822159976,-0.17317148793775783,0.633412299290656,-0.8554237189051834,0.036617472,certified,79.20227269466452,BAR_FULL,163.03231693389034,False
133,138038500000,alt,True,False,,,,0,2.0760420427308954,-0.16689524389960525,0.5961756174701232,-0.8470971682809809,0.013209792,certified,75.61084578286372,BAR_FULL,156.97129473166711,False
134,138054500000,alt,True,False,,,,0,2.066576844917727,-0.1580836212392919,0.5939206120747954,-0.8437521049461301,0.029209792,certified,75.61084578286372,BAR_FULL,156.2556231195113,False
135,138069500000,alt,True,False,,,,0,2.066576844917727,-0.1580836212392919,0.5939206120747954,-0.8437521049461301,0.029209792,certified,75.61084578286372,BAR_FULL,156.2556231195113,False
136,138101500000,alt,True,False,,,,0,2.007013206411224,-0.1518060550861482,0.6088187039708665,-0.83858327407626,0.0,certified,77.07788269017254,BAR_FULL,154.69632848139136,False
137,138116500000,alt,True,False,,,,0,1.9942942269107125,-0.14554429147380554,0.6060018277569508,-0.8363544509651879,0.01057216,certified,77.07788269017254,BAR_FULL,153.71597647151225,False
138,138132500000,alt,True,False,,,,0,1.968568179690978,-0.1348934504349824,0.5995503372215847,-0.83181416902874,0.04157216,certified,77.07788269017254,BAR_FULL,151.7330672218277,False
139,138148500000,alt,True,False,,,,0,1.9549963737723324,-0.13042259530746647,0.5957519769967986,-0.8291173945974093,0.05757216,certified,77.07788269017254,BAR_FULL,150.68698115733656,True
140,138179500000,alt,True,False,,,,0,1.851038693671455,-0.11528263448848505,0.5553784919235317,-0.8264094051467947,0.016279296,certified,63.60031446463138,BAR_FULL,117.72664300370501,True
141,138194500000,alt,True,False,,,,0,1.8235126578652543,-0.11137334000581368,0.5470544258508971,-0.8203791306725912,0.047279296,certified,63.60031446463138,BAR_FULL,115.97597847046595,True
